7.500000e-01	1.000000e+00	1
1.607143e+00	7.928124e-06	26
2.565789e+00	4.104244e-06	66
3.547297e+00	2.822324e-06	158
4.536885e+00	1.837728e-06	234
5.530220e+00	1.252749e-06	410
6.525590e+00	9.534642e-07	470
7.522189e+00	7.236353e-07	738
8.519586e+00	5.687164e-07	866
9.517528e+00	4.577454e-07	1170
1.051586e+01	3.702266e-07	1358
1.151448e+01	3.138470e-07	1626
1.251333e+01	2.614977e-07	1970
1.351234e+01	2.207254e-07	2366
1.451149e+01	1.911674e-07	2538
1.551075e+01	1.648707e-07	3074
1.651010e+01	1.454789e-07	3306
1.750952e+01	1.283533e-07	3926
1.850901e+01	1.135665e-07	4242
1.950854e+01	1.017034e-07	4826
2.050813e+01	9.099989e-08	5270
2.150775e+01	8.132240e-08	5754
2.250741e+01	7.324320e-08	6338
2.350709e+01	6.623039e-08	7014
2.450680e+01	5.995012e-08	7370
2.550653e+01	5.540627e-08	8330
2.650629e+01	5.119230e-08	8754
2.750606e+01	4.649281e-08	9710
2.850585e+01	4.316774e-08	9858
2.950565e+01	3.994640e-08	11162
3.050546e+01	3.664477e-08	11358
3.150529e+01	3.396237e-08	12770
3.250513e+01	3.158154e-08	13106
3.350497e+01	2.956646e-08	14250
3.450483e+01	2.749374e-08	14894
3.550470e+01	2.600695e-08	15858
3.650457e+01	2.436104e-08	16706
3.750444e+01	2.257097e-08	17550
3.850433e+01	2.122536e-08	18626
3.950422e+01	2.027705e-08	19682
4.050412e+01	1.904427e-08	20382
4.150402e+01	1.780264e-08	21794
4.250392e+01	1.689842e-08	22602
4.350383e+01	1.604564e-08	24050
4.450375e+01	1.515329e-08	24846
4.550366e+01	1.452943e-08	26042
4.650359e+01	1.369528e-08	26810
4.750351e+01	1.305543e-08	28494
4.850344e+01	1.240464e-08	29426
4.950337e+01	1.177059e-08	30978
5.050330e+01	1.126467e-08	31826
5.150323e+01	1.068188e-08	33758
5.250317e+01	1.017910e-08	34386
5.350312e+01	9.699659e-09	36314
5.450306e+01	9.328597e-09	36678
5.550300e+01	8.852449e-09	39146
5.650295e+01	8.535702e-09	39882
5.750290e+01	8.262779e-09	41258
5.850285e+01	7.833236e-09	43310
5.950280e+01	7.545257e-09	44226
6.050275e+01	7.232992e-09	46370
6.150271e+01	6.940436e-09	47334
6.250267e+01	6.688855e-09	48770
6.350262e+01	6.396496e-09	51498
6.450259e+01	6.219426e-09	51350
6.550255e+01	5.939236e-09	54818
6.650250e+01	5.761398e-09	54810
6.750247e+01	5.504106e-09	57434
6.850243e+01	5.344461e-09	59190
6.950240e+01	5.127675e-09	60602
7.050237e+01	4.973394e-09	62202
7.150233e+01	4.789856e-09	64046
7.250230e+01	4.635138e-09	65954
7.350227e+01	4.475424e-09	68898
7.450224e+01	4.298498e-09	69098
7.550220e+01	4.214583e-09	72222
7.650218e+01	4.052762e-09	73082
7.750215e+01	3.917089e-09	75434
7.850212e+01	3.809790e-09	77238
7.950210e+01	3.666951e-09	79322
8.050207e+01	3.576757e-09	81090
8.150204e+01	3.420824e-09	83630
8.250202e+01	3.358509e-09	86250
8.350200e+01	3.255455e-09	87362
8.450198e+01	3.138995e-09	89258
8.550195e+01	3.058176e-09	92454
8.650193e+01	2.968567e-09	93818
8.750191e+01	2.889273e-09	96474
8.850188e+01	2.799388e-09	97166
8.950186e+01	2.742359e-09	101994
9.050184e+01	2.646652e-09	102794
9.150182e+01	2.582265e-09	104978
9.250180e+01	2.500774e-09	107574
9.350179e+01	2.425089e-09	109826
9.450176e+01	2.370401e-09	111954
9.550175e+01	2.298435e-09	114830
9.650172e+01	2.231723e-09	116210
9.750171e+01	2.186557e-09	120066
9.850169e+01	2.131938e-09	121898
9.950168e+01	2.072763e-09	124470
1.005017e+02	2.015574e-09	126458
1.015016e+02	1.978451e-09	130266
1.025016e+02	1.928900e-09	131414
1.035016e+02	1.875203e-09	135122
1.045016e+02	1.817763e-09	137010
1.055016e+02	1.792001e-09	139886
