7.500000e-01	1.000000e+00	1
1.607143e+00	5.686215e-07	26
2.565789e+00	3.034672e-07	66
3.547297e+00	2.097052e-07	158
4.536885e+00	1.385931e-07	234
5.530220e+00	9.448714e-08	410
6.525590e+00	7.263358e-08	470
7.522189e+00	5.567350e-08	738
8.519586e+00	4.333537e-08	866
9.517528e+00	3.525104e-08	1170
1.051586e+01	2.876721e-08	1358
1.151448e+01	2.416003e-08	1626
1.251333e+01	2.017785e-08	1970
1.351234e+01	1.724305e-08	2366
1.451149e+01	1.479513e-08	2538
1.551075e+01	1.288292e-08	3074
1.651010e+01	1.124245e-08	3306
1.750952e+01	9.895280e-09	3926
1.850901e+01	8.806586e-09	4242
1.950854e+01	7.861520e-09	4826
2.050813e+01	7.018142e-09	5270
2.150775e+01	6.298235e-09	5754
2.250741e+01	5.701107e-09	6338
2.350709e+01	5.187117e-09	7014
2.450680e+01	4.712087e-09	7370
2.550653e+01	4.308639e-09	8330
2.650629e+01	3.937537e-09	8754
2.750606e+01	3.629825e-09	9710
2.850585e+01	3.349980e-09	9858
2.950565e+01	3.090604e-09	11162
3.050546e+01	2.869784e-09	11358
3.150529e+01	2.661981e-09	12770
3.250513e+01	2.474682e-09	13106
3.350497e+01	2.306222e-09	14250
3.450483e+01	2.145950e-09	14894
3.550470e+01	2.021704e-09	15858
3.650457e+01	1.887273e-09	16706
3.750444e+01	1.773562e-09	17550
3.850433e+01	1.663956e-09	18626
3.950422e+01	1.569119e-09	19682
4.050412e+01	1.478259e-09	20382
4.150402e+01	1.394074e-09	21794
4.250392e+01	1.315095e-09	22602
4.350383e+01	1.246113e-09	24050
4.450375e+01	1.183209e-09	24846
4.550366e+01	1.119987e-09	26042
4.650359e+01	1.062958e-09	26810
4.750351e+01	1.011557e-09	28494
4.850344e+01	9.631047e-10	29426
4.950337e+01	9.136312e-10	30978
5.050330e+01	8.718118e-10	31826
5.150323e+01	8.316219e-10	33758
5.250317e+01	7.938087e-10	34386
5.350312e+01	7.572714e-10	36314
5.450306e+01	7.259350e-10	36678
5.550300e+01	6.925731e-10	39146
5.650295e+01	6.635286e-10	39882
5.750290e+01	6.354211e-10	41258
5.850285e+01	6.089082e-10	43310
5.950280e+01	5.836809e-10	44226
6.050275e+01	5.634118e-10	46370
6.150271e+01	5.377158e-10	47334
6.250267e+01	5.191992e-10	48770
6.350262e+01	4.968282e-10	51498
6.450259e+01	4.789641e-10	51350
6.550255e+01	4.605797e-10	54818
6.650250e+01	4.435864e-10	54810
6.750247e+01	4.278655e-10	57434
6.850243e+01	4.134089e-10	59190
6.950240e+01	3.986791e-10	60602
7.050237e+01	3.842797e-10	62202
7.150233e+01	3.706979e-10	64046
7.250230e+01	3.574819e-10	65954
7.350227e+01	3.458721e-10	68898
7.450224e+01	3.339192e-10	69098
7.550220e+01	3.234569e-10	72222
7.650218e+01	3.127150e-10	73082
7.750215e+01	3.032771e-10	75434
7.850212e+01	2.939437e-10	77238
7.950210e+01	2.845569e-10	79322
8.050207e+01	2.751133e-10	81090
8.150204e+01	2.664750e-10	83630
8.250202e+01	2.583971e-10	86250
8.350200e+01	2.502586e-10	87362
8.450198e+01	2.427957e-10	89258
8.550195e+01	2.359987e-10	92454
8.650193e+01	2.294711e-10	93818
8.750191e+01	2.220544e-10	96474
8.850188e+01	2.162633e-10	97166
8.950186e+01	2.096125e-10	101994
9.050184e+01	2.039626e-10	102794
9.150182e+01	1.972411e-10	104978
9.250180e+01	1.927393e-10	107574
9.350179e+01	1.874388e-10	109826
9.450176e+01	1.829069e-10	111954
9.550175e+01	1.773100e-10	114830
9.650172e+01	1.728448e-10	116210
9.750171e+01	1.685595e-10	120066
9.850169e+01	1.633661e-10	121898
9.950168e+01	1.591690e-10	124470
1.005017e+02	1.553592e-10	126458
1.015016e+02	1.514819e-10	130266
1.025016e+02	1.475848e-10	131414
1.035016e+02	1.438717e-10	135122
1.045016e+02	1.400366e-10	137010
1.055016e+02	1.369956e-10	139886
1.065016e+02	1.331770e-10	142194
1.075015e+02	1.302438e-10	146042
1.085015e+02	1.274745e-10	146634
1.095015e+02	1.239996e-10	151598
1.105015e+02	1.211014e-10	152042
1.115015e+02	1.182352e-10	157506
1.125015e+02	1.153005e-10	158582
1.135015e+02	1.125619e-10	162258
1.145015e+02	1.102545e-10	164882
1.155014e+02	1.072955e-10	167898
1.165014e+02	1.049765e-10	170246
1.175014e+02	1.028393e-10	173858
1.185014e+02	1.004282e-10	175578
1.195014e+02	9.835869e-11	179246
1.205014e+02	9.589216e-11	182682
1.215014e+02	9.378697e-11	185690
1.225014e+02	9.177092e-11	188174
1.235014e+02	9.003576e-11	192666
1.245013e+02	8.801951e-11	194498
1.255013e+02	8.593753e-11	199002
1.265013e+02	8.445391e-11	198566
1.275013e+02	8.230193e-11	205074
1.285013e+02	8.061106e-11	206954
1.295013e+02	7.909522e-11	211502
1.305013e+02	7.709396e-11	213738
1.315013e+02	7.575567e-11	217394
1.325013e+02	7.423447e-11	221154
1.335013e+02	7.260210e-11	225110
1.345012e+02	7.135874e-11	225186
1.355012e+02	6.970319e-11	231146
1.365012e+02	6.841097e-11	234566
1.375012e+02	6.688206e-11	237162
1.385012e+02	6.600202e-11	241250
1.395012e+02	6.452343e-11	243870
1.405012e+02	6.310915e-11	248882
1.415012e+02	6.189322e-11	251034
1.425012e+02	6.069313e-11	254714
1.435012e+02	5.969642e-11	259790
1.445012e+02	5.836858e-11	261402
1.455011e+02	5.731986e-11	267842
1.465011e+02	5.620202e-11	268374
