   103    0.27408E+04    0.83160E+00   -0.25594E+02
   104    0.27731E+04    0.84625E+00   -0.26271E+02
   105    0.28057E+04    0.86070E+00   -0.26946E+02
   106    0.28384E+04    0.87494E+00   -0.27620E+02
   107    0.28713E+04    0.88894E+00   -0.28292E+02
   108    0.29044E+04    0.90269E+00   -0.28962E+02
   109    0.29377E+04    0.91619E+00   -0.29628E+02
   110    0.29712E+04    0.92940E+00   -0.30291E+02
   111    0.30048E+04    0.94233E+00   -0.30950E+02
   112    0.30386E+04    0.95495E+00   -0.31604E+02
   113    0.30725E+04    0.96726E+00   -0.32254E+02
   114    0.31066E+04    0.97924E+00   -0.32897E+02
   115    0.31408E+04    0.99089E+00   -0.33534E+02
   116    0.31751E+04    0.10022E+01   -0.34164E+02
   117    0.32096E+04    0.10132E+01   -0.34787E+02
   118    0.32442E+04    0.10237E+01   -0.35401E+02
   119    0.32788E+04    0.10339E+01   -0.36007E+02
   120    0.33135E+04    0.10438E+01   -0.36604E+02
   121    0.33483E+04    0.10532E+01   -0.37191E+02
   122    0.33832E+04    0.10622E+01   -0.37768E+02
   123    0.34182E+04    0.10708E+01   -0.38333E+02
   124    0.34531E+04    0.10789E+01   -0.38887E+02
   125    0.34881E+04    0.10867E+01   -0.39429E+02
   126    0.35232E+04    0.10939E+01   -0.39958E+02
   127    0.35582E+04    0.11007E+01   -0.40474E+02
   128    0.35933E+04    0.11071E+01   -0.40976E+02
   129    0.36284E+04    0.11129E+01   -0.41463E+02
   130    0.36634E+04    0.11183E+01   -0.41936E+02
   131    0.36984E+04    0.11231E+01   -0.42392E+02
   132    0.37334E+04    0.11275E+01   -0.42833E+02
   133    0.37684E+04    0.11313E+01   -0.43257E+02
   134    0.38033E+04    0.11347E+01   -0.43665E+02
   135    0.38382E+04    0.11375E+01   -0.44055E+02
   136    0.38729E+04    0.11399E+01   -0.44427E+02
   137    0.39077E+04    0.11417E+01   -0.44781E+02
   138    0.39423E+04    0.11430E+01   -0.45116E+02
   139    0.39768E+04    0.11438E+01   -0.45432E+02
   140    0.40113E+04    0.11441E+01   -0.45728E+02
   141    0.40456E+04    0.11439E+01   -0.46005E+02
   142    0.40798E+04    0.11433E+01   -0.46261E+02
   143    0.41139E+04    0.11421E+01   -0.46496E+02
   144    0.41478E+04    0.11403E+01   -0.46710E+02
   145    0.41817E+04    0.11381E+01   -0.46902E+02
   146    0.42153E+04    0.11354E+01   -0.47071E+02
   147    0.42488E+04    0.11322E+01   -0.47218E+02
   148    0.42821E+04    0.11285E+01   -0.47342E+02
   149    0.43153E+04    0.11242E+01   -0.47443E+02
   150    0.43482E+04    0.11195E+01   -0.47519E+02
   151    0.43810E+04    0.11143E+01   -0.47572E+02
   152    0.44135E+04    0.11085E+01   -0.47599E+02
   153    0.44459E+04    0.11023E+01   -0.47602E+02
   154    0.44780E+04    0.10957E+01   -0.47580E+02
   155    0.45098E+04    0.10886E+01   -0.47533E+02
   156    0.45415E+04    0.10810E+01   -0.47461E+02
   157    0.45729E+04    0.10731E+01   -0.47364E+02
   158    0.46040E+04    0.10648E+01   -0.47241E+02
   159    0.46348E+04    0.10561E+01   -0.47092E+02
   160    0.46654E+04    0.10470E+01   -0.46918E+02
   161    0.46956E+04    0.10377E+01   -0.46718E+02
   162    0.47256E+04    0.10279E+01   -0.46492E+02
   163    0.47552E+04    0.10179E+01   -0.46239E+02
   164    0.47845E+04    0.10076E+01   -0.45961E+02
   165    0.48135E+04    0.99701E+00   -0.45656E+02
   166    0.48422E+04    0.98616E+00   -0.45324E+02
   167    0.48704E+04    0.97507E+00   -0.44965E+02
   168    0.48984E+04    0.96375E+00   -0.44579E+02
   169    0.49259E+04    0.95223E+00   -0.44167E+02
   170    0.49531E+04    0.94051E+00   -0.43727E+02
   171    0.49799E+04    0.92861E+00   -0.43259E+02
   172    0.50063E+04    0.91656E+00   -0.42765E+02
   173    0.50323E+04    0.90436E+00   -0.42242E+02
