7.500000e-01	1.000000e+00	1
1.607143e+00	2.055539e-06	26
2.565789e+00	9.906340e-07	66
3.547297e+00	6.498033e-07	158
4.536885e+00	4.237110e-07	234
5.530220e+00	2.801431e-07	410
6.525590e+00	2.091753e-07	470
7.522189e+00	1.600361e-07	738
8.519586e+00	1.231672e-07	866
9.517528e+00	9.864446e-08	1170
1.051586e+01	8.030442e-08	1358
1.151448e+01	6.700503e-08	1626
1.251333e+01	5.541224e-08	1970
1.351234e+01	4.737567e-08	2366
1.451149e+01	4.028488e-08	2538
1.551075e+01	3.496193e-08	3074
1.651010e+01	3.027846e-08	3306
1.750952e+01	2.656475e-08	3926
1.850901e+01	2.368195e-08	4242
1.950854e+01	2.104477e-08	4826
2.050813e+01	1.872362e-08	5270
2.150775e+01	1.672471e-08	5754
2.250741e+01	1.508583e-08	6338
2.350709e+01	1.373120e-08	7014
2.450680e+01	1.244376e-08	7370
2.550653e+01	1.136018e-08	8330
2.650629e+01	1.035300e-08	8754
2.750606e+01	9.521187e-09	9710
2.850585e+01	8.787515e-09	9858
2.950565e+01	8.085940e-09	11162
3.050546e+01	7.513006e-09	11358
3.150529e+01	6.952354e-09	12770
3.250513e+01	6.450210e-09	13106
3.350497e+01	5.997847e-09	14250
3.450483e+01	5.570411e-09	14894
3.550470e+01	5.257456e-09	15858
3.650457e+01	4.892487e-09	16706
3.750444e+01	4.593220e-09	17550
3.850433e+01	4.305824e-09	18626
3.950422e+01	4.061260e-09	19682
4.050412e+01	3.818521e-09	20382
4.150402e+01	3.599315e-09	21794
4.250392e+01	3.382874e-09	22602
4.350383e+01	3.204798e-09	24050
4.450375e+01	3.042727e-09	24846
4.550366e+01	2.882862e-09	26042
4.650359e+01	2.730363e-09	26810
4.750351e+01	2.596227e-09	28494
4.850344e+01	2.475371e-09	29426
4.950337e+01	2.338967e-09	30978
5.050330e+01	2.232130e-09	31826
5.150323e+01	2.133834e-09	33758
5.250317e+01	2.029404e-09	34386
5.350312e+01	1.934043e-09	36314
5.450306e+01	1.854612e-09	36678
5.550300e+01	1.766164e-09	39146
5.650295e+01	1.695054e-09	39882
5.750290e+01	1.620764e-09	41258
5.850285e+01	1.553052e-09	43310
5.950280e+01	1.486803e-09	44226
6.050275e+01	1.435371e-09	46370
6.150271e+01	1.367459e-09	47334
6.250267e+01	1.323793e-09	48770
6.350262e+01	1.263577e-09	51498
6.450259e+01	1.215799e-09	51350
6.550255e+01	1.171696e-09	54818
6.650250e+01	1.126041e-09	54810
6.750247e+01	1.085307e-09	57434
6.850243e+01	1.050618e-09	59190
6.950240e+01	1.013190e-09	60602
7.050237e+01	9.748873e-10	62202
7.150233e+01	9.395476e-10	64046
7.250230e+01	9.051483e-10	65954
7.350227e+01	8.774803e-10	68898
7.450224e+01	8.443677e-10	69098
7.550220e+01	8.201317e-10	72222
7.650218e+01	7.894681e-10	73082
7.750215e+01	7.671705e-10	75434
7.850212e+01	7.430485e-10	77238
7.950210e+01	7.197397e-10	79322
8.050207e+01	6.954475e-10	81090
8.150204e+01	6.737681e-10	83630
8.250202e+01	6.528409e-10	86250
8.350200e+01	6.306174e-10	87362
8.450198e+01	6.129207e-10	89258
8.550195e+01	5.951942e-10	92454
8.650193e+01	5.791283e-10	93818
8.750191e+01	5.601143e-10	96474
8.850188e+01	5.452481e-10	97166
8.950186e+01	5.279143e-10	101994
9.050184e+01	5.148235e-10	102794
9.150182e+01	4.956880e-10	104978
9.250180e+01	4.852510e-10	107574
9.350179e+01	4.709110e-10	109826
9.450176e+01	4.615113e-10	111954
9.550175e+01	4.465187e-10	114830
9.650172e+01	4.352277e-10	116210
9.750171e+01	4.247382e-10	120066
9.850169e+01	4.100312e-10	121898
9.950168e+01	4.002781e-10	124470
1.005017e+02	3.906040e-10	126458
1.015016e+02	3.811901e-10	130266
1.025016e+02	3.712510e-10	131414
1.035016e+02	3.624875e-10	135122
1.045016e+02	3.515488e-10	137010
1.055016e+02	3.438649e-10	139886
1.065016e+02	3.338755e-10	142194
1.075015e+02	3.280900e-10	146042
1.085015e+02	3.208051e-10	146634
1.095015e+02	3.119788e-10	151598
1.105015e+02	3.039491e-10	152042
1.115015e+02	2.967630e-10	157506
1.125015e+02	2.888956e-10	158582
1.135015e+02	2.828493e-10	162258
1.145015e+02	2.760346e-10	164882
1.155014e+02	2.684702e-10	167898
1.165014e+02	2.627259e-10	170246
1.175014e+02	2.575491e-10	173858
1.185014e+02	2.519680e-10	175578
1.195014e+02	2.470937e-10	179246
1.205014e+02	2.403573e-10	182682
1.215014e+02	2.351204e-10	185690
1.225014e+02	2.300562e-10	188174
1.235014e+02	2.253844e-10	192666
1.245013e+02	2.208047e-10	194498
1.255013e+02	2.150127e-10	199002
1.265013e+02	2.114180e-10	198566
1.275013e+02	2.057955e-10	205074
1.285013e+02	2.018600e-10	206954
1.295013e+02	1.978733e-10	211502
1.305013e+02	1.929164e-10	213738
1.315013e+02	1.894780e-10	217394
1.325013e+02	1.858758e-10	221154
