7.500000e-01	9.999999e-01	1
1.607143e+00	4.210967e-07	26
2.565789e+00	3.594576e-07	66
3.547297e+00	2.918468e-07	158
4.536885e+00	2.389706e-07	234
5.530220e+00	2.056369e-07	410
6.525590e+00	1.749760e-07	470
7.522189e+00	1.374103e-07	738
8.519586e+00	1.104840e-07	866
9.517528e+00	9.889295e-08	1170
1.051586e+01	9.003409e-08	1358
1.151448e+01	7.890770e-08	1626
1.251333e+01	6.534749e-08	1970
1.351234e+01	5.628601e-08	2366
1.451149e+01	5.117943e-08	2538
1.551075e+01	4.751259e-08	3074
1.651010e+01	4.264083e-08	3306
1.750952e+01	3.734970e-08	3926
1.850901e+01	3.336915e-08	4242
1.950854e+01	3.066461e-08	4826
2.050813e+01	2.853869e-08	5270
2.150775e+01	2.618014e-08	5754
2.250741e+01	2.376029e-08	6338
2.350709e+01	2.168879e-08	7014
2.450680e+01	1.998877e-08	7370
2.550653e+01	1.877754e-08	8330
2.650629e+01	1.747069e-08	8754
2.750606e+01	1.618642e-08	9710
2.850585e+01	1.501026e-08	9858
2.950565e+01	1.402000e-08	11162
3.050546e+01	1.319155e-08	11358
3.150529e+01	1.240204e-08	12770
3.250513e+01	1.162342e-08	13106
3.350497e+01	1.088826e-08	14250
3.450483e+01	1.020875e-08	14894
3.550470e+01	9.704324e-09	15858
3.650457e+01	9.163858e-09	16706
3.750444e+01	8.666914e-09	17550
3.850433e+01	8.187303e-09	18626
3.950422e+01	7.772221e-09	19682
4.050412e+01	7.372480e-09	20382
4.150402e+01	7.000061e-09	21794
4.250392e+01	6.641285e-09	22602
4.350383e+01	6.331289e-09	24050
4.450375e+01	6.048684e-09	24846
4.550366e+01	5.752171e-09	26042
4.650359e+01	5.494241e-09	26810
4.750351e+01	5.257801e-09	28494
4.850344e+01	5.034432e-09	29426
4.950337e+01	4.789082e-09	30978
5.050330e+01	4.595623e-09	31826
5.150323e+01	4.405847e-09	33758
5.250317e+01	4.226967e-09	34386
5.350312e+01	4.044692e-09	36314
5.450306e+01	3.894775e-09	36678
5.550300e+01	3.732539e-09	39146
5.650295e+01	3.596371e-09	39882
5.750290e+01	3.454531e-09	41258
5.850285e+01	3.328716e-09	43310
5.950280e+01	3.204013e-09	44226
6.050275e+01	3.102206e-09	46370
6.150271e+01	2.970324e-09	47334
6.250267e+01	2.875888e-09	48770
6.350262e+01	2.758544e-09	51498
6.450259e+01	2.670518e-09	51350
6.550255e+01	2.581358e-09	54818
