  0.106157E-04  0.473693E+06  0.473693E+06  0.631583E+06  0.631583E+06  0.476978E+06  0.473837E+06
  0.109755E-04  0.473693E+06  0.473693E+06  0.631583E+06  0.631582E+06  0.476977E+06  0.473837E+06
  0.113475E-04  0.473693E+06  0.473693E+06  0.631582E+06  0.631582E+06  0.476977E+06  0.473837E+06
  0.117321E-04  0.473693E+06  0.473693E+06  0.631582E+06  0.631581E+06  0.476977E+06  0.473837E+06
  0.121298E-04  0.473693E+06  0.473693E+06  0.631581E+06  0.631581E+06  0.476977E+06  0.473837E+06
  0.125409E-04  0.473693E+06  0.473693E+06  0.631581E+06  0.631580E+06  0.476977E+06  0.473837E+06
  0.129660E-04  0.473693E+06  0.473693E+06  0.631580E+06  0.631579E+06  0.476977E+06  0.473836E+06
  0.134055E-04  0.473693E+06  0.473693E+06  0.631579E+06  0.631579E+06  0.476977E+06  0.473836E+06
  0.138599E-04  0.473693E+06  0.473692E+06  0.631578E+06  0.631578E+06  0.476977E+06  0.473836E+06
  0.143296E-04  0.473692E+06  0.473692E+06  0.631578E+06  0.631577E+06  0.476977E+06  0.473836E+06
  0.148154E-04  0.473692E+06  0.473692E+06  0.631577E+06  0.631576E+06  0.476977E+06  0.473836E+06
  0.153175E-04  0.473692E+06  0.473692E+06  0.631576E+06  0.631575E+06  0.476976E+06  0.473836E+06
  0.158367E-04  0.473692E+06  0.473692E+06  0.631575E+06  0.631574E+06  0.476976E+06  0.473836E+06
  0.163735E-04  0.473692E+06  0.473692E+06  0.631574E+06  0.631573E+06  0.476976E+06  0.473836E+06
  0.169285E-04  0.473692E+06  0.473692E+06  0.631573E+06  0.631572E+06  0.476976E+06  0.473836E+06
  0.175023E-04  0.473692E+06  0.473692E+06  0.631571E+06  0.631570E+06  0.476976E+06  0.473836E+06
  0.180955E-04  0.473692E+06  0.473692E+06  0.631570E+06  0.631569E+06  0.476976E+06  0.473836E+06
  0.187089E-04  0.473692E+06  0.473692E+06  0.631569E+06  0.631567E+06  0.476975E+06  0.473836E+06
  0.193430E-04  0.473692E+06  0.473692E+06  0.631567E+06  0.631566E+06  0.476975E+06  0.473836E+06
  0.199986E-04  0.473692E+06  0.473692E+06  0.631566E+06  0.631564E+06  0.476975E+06  0.473836E+06
  0.206765E-04  0.473692E+06  0.473692E+06  0.631564E+06  0.631562E+06  0.476975E+06  0.473836E+06
  0.213773E-04  0.473692E+06  0.473692E+06  0.631562E+06  0.631560E+06  0.476974E+06  0.473836E+06
  0.221019E-04  0.473692E+06  0.473692E+06  0.631560E+06  0.631558E+06  0.476974E+06  0.473836E+06
  0.228511E-04  0.473692E+06  0.473692E+06  0.631558E+06  0.631556E+06  0.476974E+06  0.473836E+06
  0.236256E-04  0.473692E+06  0.473692E+06  0.631556E+06  0.631554E+06  0.476974E+06  0.473836E+06
  0.244264E-04  0.473692E+06  0.473692E+06  0.631553E+06  0.631551E+06  0.476973E+06  0.473836E+06
  0.252543E-04  0.473692E+06  0.473692E+06  0.631551E+06  0.631548E+06  0.476973E+06  0.473836E+06
  0.261103E-04  0.473692E+06  0.473692E+06  0.631548E+06  0.631546E+06  0.476972E+06  0.473836E+06
  0.269953E-04  0.473692E+06  0.473692E+06  0.631545E+06  0.631542E+06  0.476972E+06  0.473835E+06
  0.279103E-04  0.473692E+06  0.473692E+06  0.631542E+06  0.631539E+06  0.476972E+06  0.473835E+06
  0.288564E-04  0.473692E+06  0.473691E+06  0.631539E+06  0.631536E+06  0.476971E+06  0.473835E+06
  0.298345E-04  0.473691E+06  0.473691E+06  0.631535E+06  0.631532E+06  0.476971E+06  0.473835E+06
  0.308457E-04  0.473691E+06  0.473691E+06  0.631531E+06  0.631528E+06  0.476970E+06  0.473835E+06
  0.318912E-04  0.473691E+06  0.473691E+06  0.631527E+06  0.631524E+06  0.476969E+06  0.473835E+06
  0.329722E-04  0.473691E+06  0.473691E+06  0.631523E+06  0.631519E+06  0.476969E+06  0.473835E+06
  0.340898E-04  0.473691E+06  0.473691E+06  0.631518E+06  0.631514E+06  0.476968E+06  0.473835E+06
  0.352452E-04  0.473691E+06  0.473691E+06  0.631513E+06  0.631509E+06  0.476967E+06  0.473834E+06
  0.364399E-04  0.473691E+06  0.473691E+06  0.631508E+06  0.631503E+06  0.476967E+06  0.473834E+06
  0.376750E-04  0.473691E+06  0.473690E+06  0.631502E+06  0.631497E+06  0.476966E+06  0.473834E+06
  0.389520E-04  0.473690E+06  0.473690E+06  0.631496E+06  0.631491E+06  0.476965E+06  0.473834E+06
  0.402723E-04  0.473690E+06  0.473690E+06  0.631490E+06  0.631484E+06  0.476964E+06  0.473834E+06
  0.416373E-04  0.473690E+06  0.473690E+06  0.631483E+06  0.631476E+06  0.476963E+06  0.473833E+06
  0.430486E-04  0.473690E+06  0.473690E+06  0.631475E+06  0.631469E+06  0.476962E+06  0.473833E+06
  0.445078E-04  0.473690E+06  0.473690E+06  0.631467E+06  0.631460E+06  0.476961E+06  0.473833E+06
  0.460164E-04  0.473689E+06  0.473689E+06  0.631459E+06  0.631451E+06  0.476960E+06  0.473833E+06
  0.475761E-04  0.473689E+06  0.473689E+06  0.631450E+06  0.631442E+06  0.476958E+06  0.473832E+06
  0.491887E-04  0.473689E+06  0.473689E+06  0.631440E+06  0.631431E+06  0.476957E+06  0.473832E+06
  0.508560E-04  0.473689E+06  0.473688E+06  0.631430E+06  0.631420E+06  0.476955E+06  0.473832E+06
  0.525797E-04  0.473688E+06  0.473688E+06  0.631419E+06  0.631409E+06  0.476954E+06  0.473831E+06
  0.543619E-04  0.473688E+06  0.473688E+06  0.631407E+06  0.631396E+06  0.476952E+06  0.473831E+06
  0.562045E-04  0.473688E+06  0.473688E+06  0.631394E+06  0.631383E+06  0.476950E+06  0.473831E+06
  0.581096E-04  0.473687E+06  0.473687E+06  0.631381E+06  0.631368E+06  0.476948E+06  0.473830E+06
  0.600792E-04  0.473687E+06  0.473687E+06  0.631366E+06  0.631353E+06  0.476946E+06  0.473830E+06
  0.621156E-04  0.473687E+06  0.473686E+06  0.631351E+06  0.631337E+06  0.476944E+06  0.473829E+06
  0.642210E-04  0.473686E+06  0.473686E+06  0.631334E+06  0.631319E+06  0.476942E+06  0.473829E+06
  0.663978E-04  0.473686E+06  0.473685E+06  0.631317E+06  0.631301E+06  0.476939E+06  0.473828E+06
  0.686484E-04  0.473685E+06  0.473685E+06  0.631298E+06  0.631281E+06  0.476936E+06  0.473828E+06
  0.709752E-04  0.473685E+06  0.473684E+06  0.631278E+06  0.631259E+06  0.476933E+06  0.473827E+06
  0.733809E-04  0.473684E+06  0.473684E+06  0.631256E+06  0.631236E+06  0.476930E+06  0.473826E+06
  0.758682E-04  0.473684E+06  0.473683E+06  0.631233E+06  0.631212E+06  0.476927E+06  0.473826E+06
  0.784397E-04  0.473683E+06  0.473682E+06  0.631208E+06  0.631186E+06  0.476923E+06  0.473825E+06
  0.810985E-04  0.473682E+06  0.473682E+06  0.631182E+06  0.631158E+06  0.476920E+06  0.473824E+06
  0.838473E-04  0.473682E+06  0.473681E+06  0.631154E+06  0.631128E+06  0.476915E+06  0.473823E+06
  0.866893E-04  0.473681E+06  0.473680E+06  0.631124E+06  0.631096E+06  0.476911E+06  0.473822E+06
  0.896277E-04  0.473680E+06  0.473679E+06  0.631091E+06  0.631062E+06  0.476906E+06  0.473821E+06
  0.926656E-04  0.473679E+06  0.473678E+06  0.631057E+06  0.631026E+06  0.476902E+06  0.473820E+06
  0.958065E-04  0.473678E+06  0.473677E+06  0.631020E+06  0.630987E+06  0.476896E+06  0.473819E+06
  0.990539E-04  0.473677E+06  0.473676E+06  0.630981E+06  0.630946E+06  0.476891E+06  0.473818E+06
  0.102411E-03  0.473676E+06  0.473675E+06  0.630939E+06  0.630901E+06  0.476884E+06  0.473817E+06
  0.105883E-03  0.473675E+06  0.473674E+06  0.630894E+06  0.630854E+06  0.476878E+06  0.473815E+06
  0.109471E-03  0.473674E+06  0.473673E+06  0.630846E+06  0.630803E+06  0.476871E+06  0.473814E+06
  0.113182E-03  0.473672E+06  0.473671E+06  0.630795E+06  0.630749E+06  0.476864E+06  0.473812E+06
  0.117018E-03  0.473671E+06  0.473670E+06  0.630740E+06  0.630691E+06  0.476856E+06  0.473810E+06
  0.120985E-03  0.473670E+06  0.473668E+06  0.630681E+06  0.630629E+06  0.476847E+06  0.473809E+06
  0.125085E-03  0.473668E+06  0.473666E+06  0.630619E+06  0.630562E+06  0.476838E+06  0.473807E+06
  0.129325E-03  0.473666E+06  0.473665E+06  0.630552E+06  0.630492E+06  0.476829E+06  0.473804E+06
  0.133709E-03  0.473664E+06  0.473663E+06  0.630480E+06  0.630416E+06  0.476818E+06  0.473802E+06
  0.138241E-03  0.473662E+06  0.473661E+06  0.630404E+06  0.630335E+06  0.476807E+06  0.473800E+06
  0.142927E-03  0.473660E+06  0.473658E+06  0.630322E+06  0.630249E+06  0.476795E+06  0.473797E+06
  0.147771E-03  0.473658E+06  0.473656E+06  0.630235E+06  0.630156E+06  0.476783E+06  0.473795E+06
  0.152780E-03  0.473656E+06  0.473654E+06  0.630141E+06  0.630057E+06  0.476769E+06  0.473792E+06
  0.157958E-03  0.473653E+06  0.473651E+06  0.630042E+06  0.629952E+06  0.476755E+06  0.473789E+06
  0.163312E-03  0.473650E+06  0.473648E+06  0.629935E+06  0.629839E+06  0.476739E+06  0.473785E+06
  0.168848E-03  0.473647E+06  0.473645E+06  0.629821E+06  0.629718E+06  0.476723E+06  0.473782E+06
  0.174571E-03  0.473644E+06  0.473641E+06  0.629699E+06  0.629590E+06  0.476705E+06  0.473778E+06
  0.180488E-03  0.473641E+06  0.473638E+06  0.629569E+06  0.629452E+06  0.476686E+06  0.473774E+06
