  0.106157E-04  0.235148E+06  0.235148E+06  0.313529E+06  0.313529E+06  0.241342E+06  0.235428E+06
  0.109755E-04  0.235148E+06  0.235148E+06  0.313529E+06  0.313529E+06  0.241342E+06  0.235428E+06
  0.113475E-04  0.235148E+06  0.235148E+06  0.313529E+06  0.313529E+06  0.241342E+06  0.235428E+06
  0.117321E-04  0.235148E+06  0.235148E+06  0.313529E+06  0.313528E+06  0.241342E+06  0.235428E+06
  0.121298E-04  0.235148E+06  0.235148E+06  0.313529E+06  0.313528E+06  0.241341E+06  0.235428E+06
  0.125409E-04  0.235148E+06  0.235148E+06  0.313528E+06  0.313528E+06  0.241341E+06  0.235428E+06
  0.129660E-04  0.235148E+06  0.235148E+06  0.313528E+06  0.313528E+06  0.241341E+06  0.235428E+06
  0.134055E-04  0.235148E+06  0.235148E+06  0.313528E+06  0.313528E+06  0.241341E+06  0.235428E+06
  0.138599E-04  0.235148E+06  0.235148E+06  0.313528E+06  0.313528E+06  0.241341E+06  0.235428E+06
  0.143296E-04  0.235148E+06  0.235148E+06  0.313528E+06  0.313527E+06  0.241341E+06  0.235428E+06
  0.148154E-04  0.235148E+06  0.235148E+06  0.313528E+06  0.313527E+06  0.241341E+06  0.235428E+06
  0.153175E-04  0.235148E+06  0.235148E+06  0.313527E+06  0.313527E+06  0.241341E+06  0.235428E+06
  0.158367E-04  0.235148E+06  0.235148E+06  0.313527E+06  0.313527E+06  0.241341E+06  0.235428E+06
  0.163735E-04  0.235148E+06  0.235148E+06  0.313527E+06  0.313526E+06  0.241341E+06  0.235428E+06
  0.169285E-04  0.235148E+06  0.235148E+06  0.313527E+06  0.313526E+06  0.241341E+06  0.235428E+06
  0.175023E-04  0.235148E+06  0.235148E+06  0.313526E+06  0.313526E+06  0.241341E+06  0.235428E+06
  0.180955E-04  0.235148E+06  0.235148E+06  0.313526E+06  0.313526E+06  0.241341E+06  0.235428E+06
  0.187089E-04  0.235148E+06  0.235148E+06  0.313526E+06  0.313525E+06  0.241341E+06  0.235427E+06
  0.193430E-04  0.235148E+06  0.235148E+06  0.313525E+06  0.313525E+06  0.241341E+06  0.235427E+06
  0.199986E-04  0.235148E+06  0.235148E+06  0.313525E+06  0.313524E+06  0.241340E+06  0.235427E+06
  0.206765E-04  0.235148E+06  0.235148E+06  0.313525E+06  0.313524E+06  0.241340E+06  0.235427E+06
  0.213773E-04  0.235148E+06  0.235148E+06  0.313524E+06  0.313524E+06  0.241340E+06  0.235427E+06
  0.221019E-04  0.235148E+06  0.235148E+06  0.313524E+06  0.313523E+06  0.241340E+06  0.235427E+06
  0.228511E-04  0.235148E+06  0.235148E+06  0.313523E+06  0.313523E+06  0.241340E+06  0.235427E+06
  0.236256E-04  0.235148E+06  0.235148E+06  0.313523E+06  0.313522E+06  0.241340E+06  0.235427E+06
  0.244264E-04  0.235148E+06  0.235148E+06  0.313522E+06  0.313521E+06  0.241340E+06  0.235427E+06
  0.252543E-04  0.235148E+06  0.235148E+06  0.313522E+06  0.313521E+06  0.241339E+06  0.235427E+06
  0.261103E-04  0.235148E+06  0.235147E+06  0.313521E+06  0.313520E+06  0.241339E+06  0.235427E+06
  0.269953E-04  0.235148E+06  0.235147E+06  0.313521E+06  0.313519E+06  0.241339E+06  0.235427E+06
  0.279103E-04  0.235147E+06  0.235147E+06  0.313520E+06  0.313519E+06  0.241339E+06  0.235427E+06
  0.288564E-04  0.235147E+06  0.235147E+06  0.313519E+06  0.313518E+06  0.241339E+06  0.235427E+06
  0.298345E-04  0.235147E+06  0.235147E+06  0.313518E+06  0.313517E+06  0.241338E+06  0.235427E+06
  0.308457E-04  0.235147E+06  0.235147E+06  0.313518E+06  0.313516E+06  0.241338E+06  0.235427E+06
  0.318912E-04  0.235147E+06  0.235147E+06  0.313517E+06  0.313515E+06  0.241338E+06  0.235427E+06
  0.329722E-04  0.235147E+06  0.235147E+06  0.313516E+06  0.313514E+06  0.241338E+06  0.235427E+06
  0.340898E-04  0.235147E+06  0.235147E+06  0.313515E+06  0.313513E+06  0.241337E+06  0.235427E+06
  0.352452E-04  0.235147E+06  0.235147E+06  0.313514E+06  0.313512E+06  0.241337E+06  0.235427E+06
  0.364399E-04  0.235147E+06  0.235147E+06  0.313512E+06  0.313510E+06  0.241336E+06  0.235427E+06
  0.376750E-04  0.235147E+06  0.235147E+06  0.313511E+06  0.313509E+06  0.241336E+06  0.235427E+06
  0.389520E-04  0.235147E+06  0.235147E+06  0.313510E+06  0.313507E+06  0.241336E+06  0.235427E+06
  0.402723E-04  0.235147E+06  0.235147E+06  0.313508E+06  0.313506E+06  0.241335E+06  0.235427E+06
  0.416373E-04  0.235147E+06  0.235147E+06  0.313507E+06  0.313504E+06  0.241335E+06  0.235426E+06
  0.430486E-04  0.235147E+06  0.235147E+06  0.313505E+06  0.313502E+06  0.241334E+06  0.235426E+06
  0.445078E-04  0.235147E+06  0.235147E+06  0.313503E+06  0.313500E+06  0.241334E+06  0.235426E+06
  0.460164E-04  0.235147E+06  0.235147E+06  0.313502E+06  0.313498E+06  0.241333E+06  0.235426E+06
  0.475761E-04  0.235147E+06  0.235146E+06  0.313500E+06  0.313496E+06  0.241333E+06  0.235426E+06
  0.491887E-04  0.235147E+06  0.235146E+06  0.313498E+06  0.313494E+06  0.241332E+06  0.235426E+06
  0.508560E-04  0.235146E+06  0.235146E+06  0.313495E+06  0.313491E+06  0.241331E+06  0.235426E+06
  0.525797E-04  0.235146E+06  0.235146E+06  0.313493E+06  0.313488E+06  0.241330E+06  0.235426E+06
  0.543619E-04  0.235146E+06  0.235146E+06  0.313490E+06  0.313486E+06  0.241330E+06  0.235426E+06
  0.562045E-04  0.235146E+06  0.235146E+06  0.313487E+06  0.313482E+06  0.241329E+06  0.235425E+06
  0.581096E-04  0.235146E+06  0.235146E+06  0.313484E+06  0.313479E+06  0.241328E+06  0.235425E+06
  0.600792E-04  0.235146E+06  0.235146E+06  0.313481E+06  0.313476E+06  0.241327E+06  0.235425E+06
  0.621156E-04  0.235146E+06  0.235145E+06  0.313478E+06  0.313472E+06  0.241326E+06  0.235425E+06
  0.642210E-04  0.235146E+06  0.235145E+06  0.313474E+06  0.313468E+06  0.241325E+06  0.235425E+06
  0.663978E-04  0.235146E+06  0.235145E+06  0.313470E+06  0.313463E+06  0.241324E+06  0.235425E+06
  0.686484E-04  0.235145E+06  0.235145E+06  0.313466E+06  0.313459E+06  0.241322E+06  0.235424E+06
  0.709752E-04  0.235145E+06  0.235145E+06  0.313462E+06  0.313454E+06  0.241321E+06  0.235424E+06
  0.733809E-04  0.235145E+06  0.235145E+06  0.313457E+06  0.313449E+06  0.241319E+06  0.235424E+06
  0.758682E-04  0.235145E+06  0.235144E+06  0.313452E+06  0.313443E+06  0.241318E+06  0.235424E+06
  0.784397E-04  0.235145E+06  0.235144E+06  0.313446E+06  0.313437E+06  0.241316E+06  0.235423E+06
