
Begin Step 0, Time: 0.04, Redshift: 24, Nf = 0268435456, Systemstep: 0, Dloga: 0
Begin Step 29, Time: 0.0575997, Redshift: 16.3612, Nf = 0140568249, Systemstep: 0.000719709, Dloga: 0.0125737

Begin Step 30, Time: 0.057963, Redshift: 16.2524, Nf = 0000000002, Systemstep: 0.000363262, Dloga: 0.00628687

Begin Step 31, Time: 0.0583285, Redshift: 16.1443, Nf = 0265010714, Systemstep: 0.000365553, Dloga: 0.00628687

Begin Step 32, Time: 0.0586964, Redshift: 16.0368, Nf = 0000000007, Systemstep: 0.000367859, Dloga: 0.00628687

Begin Step 33, Time: 0.0590666, Redshift: 15.93, Nf = 0140653022, Systemstep: 0.000370179, Dloga: 0.00628687

Begin Step 34, Time: 0.0594391, Redshift: 15.8239, Nf = 0000000013, Systemstep: 0.000372513, Dloga: 0.00628687

Begin Step 35, Time: 0.059814, Redshift: 15.7185, Nf = 0268435456, Systemstep: 0.000374863, Dloga: 0.00628687

Begin Step 36, Time: 0.0601912, Redshift: 15.6137, Nf = 0000000019, Systemstep: 0.000377227, Dloga: 0.00628687

Begin Step 37, Time: 0.0605708, Redshift: 15.5096, Nf = 0152153122, Systemstep: 0.000379606, Dloga: 0.00628687

Begin Step 38, Time: 0.0609528, Redshift: 15.4061, Nf = 0000000033, Systemstep: 0.000382, Dloga: 0.00628687

Begin Step 39, Time: 0.0613372, Redshift: 15.3033, Nf = 0265487343, Systemstep: 0.000384409, Dloga: 0.00628687

Begin Step 40, Time: 0.061724, Redshift: 15.2011, Nf = 0000000054, Systemstep: 0.000386833, Dloga: 0.00628687

Begin Step 41, Time: 0.0621133, Redshift: 15.0996, Nf = 0152235749, Systemstep: 0.000389273, Dloga: 0.00628687

Begin Step 42, Time: 0.062505, Redshift: 14.9987, Nf = 0000000071, Systemstep: 0.000391728, Dloga: 0.00628687

Begin Step 43, Time: 0.0628992, Redshift: 14.8984, Nf = 0268435456, Systemstep: 0.000394199, Dloga: 0.00628687

Begin Step 44, Time: 0.0632959, Redshift: 14.7988, Nf = 0000000106, Systemstep: 0.000396685, Dloga: 0.00628687

Begin Step 45, Time: 0.0636951, Redshift: 14.6998, Nf = 0163159736, Systemstep: 0.000399186, Dloga: 0.00628687

Begin Step 46, Time: 0.0640968, Redshift: 14.6014, Nf = 0000000159, Systemstep: 0.000401704, Dloga: 0.00628687

Begin Step 47, Time: 0.064501, Redshift: 14.5036, Nf = 0265892803, Systemstep: 0.000404237, Dloga: 0.00628687

Begin Step 48, Time: 0.0649078, Redshift: 14.4065, Nf = 0000000236, Systemstep: 0.000406787, Dloga: 0.00628687

Begin Step 49, Time: 0.0653172, Redshift: 14.3099, Nf = 0163239751, Systemstep: 0.000409352, Dloga: 0.00628687

Begin Step 50, Time: 0.0657291, Redshift: 14.214, Nf = 0000000370, Systemstep: 0.000411934, Dloga: 0.00628687

Begin Step 51, Time: 0.0661436, Redshift: 14.1186, Nf = 0268435456, Systemstep: 0.000414532, Dloga: 0.00628687

Begin Step 52, Time: 0.0665608, Redshift: 14.0239, Nf = 0000000557, Systemstep: 0.000417146, Dloga: 0.00628687

Begin Step 53, Time: 0.0669806, Redshift: 13.9297, Nf = 0173562782, Systemstep: 0.000419777, Dloga: 0.00628687

Begin Step 54, Time: 0.067403, Redshift: 13.8361, Nf = 0000000786, Systemstep: 0.000422424, Dloga: 0.00628687

Begin Step 55, Time: 0.0676152, Redshift: 13.7896, Nf = 0000000001, Systemstep: 0.00021221, Dloga: 0.00314343

Begin Step 56, Time: 0.0678281, Redshift: 13.7432, Nf = 0266247047, Systemstep: 0.000212878, Dloga: 0.00314343

Begin Step 57, Time: 0.0680416, Redshift: 13.6969, Nf = 0000000004, Systemstep: 0.000213549, Dloga: 0.00314343

Begin Step 58, Time: 0.0682558, Redshift: 13.6508, Nf = 0000001143, Systemstep: 0.000214221, Dloga: 0.00314343

Begin Step 59, Time: 0.0684707, Redshift: 13.6048, Nf = 0000000006, Systemstep: 0.000214895, Dloga: 0.00314343

Begin Step 60, Time: 0.0686863, Redshift: 13.5589, Nf = 0173642062, Systemstep: 0.000215572, Dloga: 0.00314343

Begin Step 61, Time: 0.0689026, Redshift: 13.5132, Nf = 0000000005, Systemstep: 0.000216251, Dloga: 0.00314343

Begin Step 62, Time: 0.0691195, Redshift: 13.4677, Nf = 0000001572, Systemstep: 0.000216931, Dloga: 0.00314343

Begin Step 63, Time: 0.0693371, Redshift: 13.4223, Nf = 0000000006, Systemstep: 0.000217614, Dloga: 0.00314343

Begin Step 64, Time: 0.0695554, Redshift: 13.377, Nf = 0268435456, Systemstep: 0.0002183, Dloga: 0.00314343

Begin Step 65, Time: 0.0697744, Redshift: 13.3319, Nf = 0000000008, Systemstep: 0.000218987, Dloga: 0.00314343

Begin Step 66, Time: 0.0699941, Redshift: 13.2869, Nf = 0000002461, Systemstep: 0.000219676, Dloga: 0.00314343

Begin Step 67, Time: 0.0702144, Redshift: 13.2421, Nf = 0000000006, Systemstep: 0.000220368, Dloga: 0.00314343

Begin Step 68, Time: 0.0704355, Redshift: 13.1974, Nf = 0183307202, Systemstep: 0.000221062, Dloga: 0.00314343

Begin Step 69, Time: 0.0706573, Redshift: 13.1528, Nf = 0000000011, Systemstep: 0.000221758, Dloga: 0.00314343

Begin Step 70, Time: 0.0708797, Redshift: 13.1084, Nf = 0000003222, Systemstep: 0.000222456, Dloga: 0.00314343

Begin Step 71, Time: 0.0711029, Redshift: 13.0641, Nf = 0000000017, Systemstep: 0.000223156, Dloga: 0.00314343

Begin Step 72, Time: 0.0713267, Redshift: 13.02, Nf = 0266551261, Systemstep: 0.000223859, Dloga: 0.00314343

Begin Step 73, Time: 0.0715513, Redshift: 12.976, Nf = 0000000021, Systemstep: 0.000224564, Dloga: 0.00314343

Begin Step 74, Time: 0.0717766, Redshift: 12.9321, Nf = 0000004136, Systemstep: 0.000225271, Dloga: 0.00314343

Begin Step 75, Time: 0.0720025, Redshift: 12.8884, Nf = 0000000026, Systemstep: 0.00022598, Dloga: 0.00314343

Begin Step 76, Time: 0.0722292, Redshift: 12.8448, Nf = 0183383731, Systemstep: 0.000226691, Dloga: 0.00314343

Begin Step 77, Time: 0.0724566, Redshift: 12.8014, Nf = 0000000036, Systemstep: 0.000227405, Dloga: 0.00314343

Begin Step 78, Time: 0.0726848, Redshift: 12.758, Nf = 0000005285, Systemstep: 0.000228121, Dloga: 0.00314343

Begin Step 79, Time: 0.0729136, Redshift: 12.7149, Nf = 0000000045, Systemstep: 0.000228839, Dloga: 0.00314343

Begin Step 80, Time: 0.0731432, Redshift: 12.6718, Nf = 0268435456, Systemstep: 0.00022956, Dloga: 0.00314343

Begin Step 81, Time: 0.0733734, Redshift: 12.6289, Nf = 0000000050, Systemstep: 0.000230282, Dloga: 0.00314343

Begin Step 82, Time: 0.0736045, Redshift: 12.5861, Nf = 0000009320, Systemstep: 0.000231007, Dloga: 0.00314343

Begin Step 83, Time: 0.0738362, Redshift: 12.5435, Nf = 0000000056, Systemstep: 0.000231735, Dloga: 0.00314343

Begin Step 84, Time: 0.0740687, Redshift: 12.501, Nf = 0192346063, Systemstep: 0.000232464, Dloga: 0.00314343

Begin Step 85, Time: 0.0743018, Redshift: 12.4586, Nf = 0000000054, Systemstep: 0.000233196, Dloga: 0.00314343

Begin Step 86, Time: 0.0745358, Redshift: 12.4164, Nf = 0000011318, Systemstep: 0.00023393, Dloga: 0.00314343

Begin Step 87, Time: 0.0747704, Redshift: 12.3743, Nf = 0000000071, Systemstep: 0.000234667, Dloga: 0.00314343

Begin Step 88, Time: 0.0750059, Redshift: 12.3323, Nf = 0266811200, Systemstep: 0.000235406, Dloga: 0.00314343

Begin Step 89, Time: 0.075242, Redshift: 12.2904, Nf = 0000000081, Systemstep: 0.000236147, Dloga: 0.00314343

Begin Step 90, Time: 0.0754789, Redshift: 12.2487, Nf = 0000013801, Systemstep: 0.00023689, Dloga: 0.00314343

Begin Step 91, Time: 0.0757165, Redshift: 12.2072, Nf = 0000000106, Systemstep: 0.000237636, Dloga: 0.00314343

Begin Step 92, Time: 0.0759549, Redshift: 12.1657, Nf = 0192422414, Systemstep: 0.000238384, Dloga: 0.00314343

Begin Step 93, Time: 0.076194, Redshift: 12.1244, Nf = 0000000126, Systemstep: 0.000239135, Dloga: 0.00314343

Begin Step 94, Time: 0.0764339, Redshift: 12.0832, Nf = 0000016890, Systemstep: 0.000239888, Dloga: 0.00314343

Begin Step 95, Time: 0.0766746, Redshift: 12.0421, Nf = 0000000146, Systemstep: 0.000240643, Dloga: 0.00314343

Begin Step 96, Time: 0.076916, Redshift: 12.0012, Nf = 0268435456, Systemstep: 0.000241401, Dloga: 0.00314343

Begin Step 97, Time: 0.0771581, Redshift: 11.9604, Nf = 0000000181, Systemstep: 0.000242161, Dloga: 0.00314343

Begin Step 98, Time: 0.0774011, Redshift: 11.9197, Nf = 0000033879, Systemstep: 0.000242923, Dloga: 0.00314343

Begin Step 99, Time: 0.0776447, Redshift: 11.8792, Nf = 0000000182, Systemstep: 0.000243688, Dloga: 0.00314343

Begin Step 100, Time: 0.0778892, Redshift: 11.8387, Nf = 0200645254, Systemstep: 0.000244455, Dloga: 0.00314343

Begin Step 101, Time: 0.0781344, Redshift: 11.7985, Nf = 0000000230, Systemstep: 0.000245225, Dloga: 0.00314343

Begin Step 102, Time: 0.0783804, Redshift: 11.7583, Nf = 0000038893, Systemstep: 0.000245997, Dloga: 0.00314343

Begin Step 103, Time: 0.0786272, Redshift: 11.7182, Nf = 0000000269, Systemstep: 0.000246771, Dloga: 0.00314343

Begin Step 104, Time: 0.0788747, Redshift: 11.6783, Nf = 0267038140, Systemstep: 0.000247548, Dloga: 0.00314343

Begin Step 105, Time: 0.0791231, Redshift: 11.6385, Nf = 0000000290, Systemstep: 0.000248328, Dloga: 0.00314343

Begin Step 106, Time: 0.0793722, Redshift: 11.5989, Nf = 0000044906, Systemstep: 0.000249109, Dloga: 0.00314343

Begin Step 107, Time: 0.0796221, Redshift: 11.5593, Nf = 0000000343, Systemstep: 0.000249894, Dloga: 0.00314343

Begin Step 108, Time: 0.0798728, Redshift: 11.5199, Nf = 0200722084, Systemstep: 0.00025068, Dloga: 0.00314343

Begin Step 109, Time: 0.0801242, Redshift: 11.4806, Nf = 0000000402, Systemstep: 0.00025147, Dloga: 0.00314343

Begin Step 110, Time: 0.0803765, Redshift: 11.4414, Nf = 0000051942, Systemstep: 0.000252261, Dloga: 0.00314343

Begin Step 111, Time: 0.0806295, Redshift: 11.4024, Nf = 0000000459, Systemstep: 0.000253056, Dloga: 0.00314343

Begin Step 112, Time: 0.0808834, Redshift: 11.3635, Nf = 0268435456, Systemstep: 0.000253852, Dloga: 0.00314343

Begin Step 113, Time: 0.081138, Redshift: 11.3247, Nf = 0000000539, Systemstep: 0.000254652, Dloga: 0.00314343

Begin Step 114, Time: 0.0813935, Redshift: 11.286, Nf = 0000104204, Systemstep: 0.000255453, Dloga: 0.00314343

Begin Step 115, Time: 0.0816498, Redshift: 11.2474, Nf = 0000000650, Systemstep: 0.000256258, Dloga: 0.00314343

Begin Step 116, Time: 0.0819068, Redshift: 11.209, Nf = 0208262357, Systemstep: 0.000257064, Dloga: 0.00314343

Begin Step 117, Time: 0.0821647, Redshift: 11.1707, Nf = 0000000753, Systemstep: 0.000257874, Dloga: 0.00314343

Begin Step 118, Time: 0.0824234, Redshift: 11.1325, Nf = 0000114686, Systemstep: 0.000258686, Dloga: 0.00314343

Begin Step 119, Time: 0.0826829, Redshift: 11.0944, Nf = 0000000866, Systemstep: 0.0002595, Dloga: 0.00314343

Begin Step 120, Time: 0.0829432, Redshift: 11.0564, Nf = 0267233043, Systemstep: 0.000260317, Dloga: 0.00314343

Begin Step 121, Time: 0.0832043, Redshift: 11.0186, Nf = 0000000999, Systemstep: 0.000261137, Dloga: 0.00314343

Begin Step 122, Time: 0.0834663, Redshift: 10.9809, Nf = 0000126942, Systemstep: 0.000261959, Dloga: 0.00314343

Begin Step 123, Time: 0.0837291, Redshift: 10.9433, Nf = 0000001138, Systemstep: 0.000262784, Dloga: 0.00314343

Begin Step 124, Time: 0.0839927, Redshift: 10.9058, Nf = 0208337467, Systemstep: 0.000263611, Dloga: 0.00314343

Begin Step 125, Time: 0.0842571, Redshift: 10.8684, Nf = 0000001256, Systemstep: 0.000264441, Dloga: 0.00314343

Begin Step 126, Time: 0.0845224, Redshift: 10.8312, Nf = 0000141246, Systemstep: 0.000265273, Dloga: 0.00314343

Begin Step 127, Time: 0.0847885, Redshift: 10.7941, Nf = 0000001407, Systemstep: 0.000266109, Dloga: 0.00314343

Begin Step 128, Time: 0.0850555, Redshift: 10.757, Nf = 0268435456, Systemstep: 0.000266946, Dloga: 0.00314343

Begin Step 129, Time: 0.0853232, Redshift: 10.7201, Nf = 0000001661, Systemstep: 0.000267787, Dloga: 0.00314343

Begin Step 130, Time: 0.0855919, Redshift: 10.6834, Nf = 0000263991, Systemstep: 0.00026863, Dloga: 0.00314343

Begin Step 131, Time: 0.0858613, Redshift: 10.6467, Nf = 0000001888, Systemstep: 0.000269476, Dloga: 0.00314343

Begin Step 132, Time: 0.0861317, Redshift: 10.6101, Nf = 0215210517, Systemstep: 0.000270324, Dloga: 0.00314343

Begin Step 133, Time: 0.0864028, Redshift: 10.5737, Nf = 0000002083, Systemstep: 0.000271175, Dloga: 0.00314343

Begin Step 134, Time: 0.0866749, Redshift: 10.5374, Nf = 0000284450, Systemstep: 0.000272029, Dloga: 0.00314343

Begin Step 135, Time: 0.0869478, Redshift: 10.5012, Nf = 0000002400, Systemstep: 0.000272885, Dloga: 0.00314343

Begin Step 136, Time: 0.0872215, Redshift: 10.4651, Nf = 0267399016, Systemstep: 0.000273745, Dloga: 0.00314343

Begin Step 137, Time: 0.0874961, Redshift: 10.4291, Nf = 0000002714, Systemstep: 0.000274606, Dloga: 0.00314343

Begin Step 138, Time: 0.0877716, Redshift: 10.3932, Nf = 0000308170, Systemstep: 0.000275471, Dloga: 0.00314343

Begin Step 139, Time: 0.0880479, Redshift: 10.3575, Nf = 0000002937, Systemstep: 0.000276338, Dloga: 0.00314343

Begin Step 140, Time: 0.0883251, Redshift: 10.3218, Nf = 0215286122, Systemstep: 0.000277208, Dloga: 0.00314343

Begin Step 141, Time: 0.0884641, Redshift: 10.304, Nf = 0000000001, Systemstep: 0.000138931, Dloga: 0.00157172

Begin Step 142, Time: 0.0886032, Redshift: 10.2863, Nf = 0000003242, Systemstep: 0.00013915, Dloga: 0.00157172

Begin Step 143, Time: 0.0887426, Redshift: 10.2685, Nf = 0000000001, Systemstep: 0.000139369, Dloga: 0.00157172

Begin Step 144, Time: 0.0888822, Redshift: 10.2509, Nf = 0000335128, Systemstep: 0.000139588, Dloga: 0.00157172

Begin Step 145, Time: 0.089022, Redshift: 10.2332, Nf = 0000000002, Systemstep: 0.000139807, Dloga: 0.00157172

Begin Step 146, Time: 0.089162, Redshift: 10.2155, Nf = 0000003638, Systemstep: 0.000140027, Dloga: 0.00157172

Begin Step 147, Time: 0.0893023, Redshift: 10.1979, Nf = 0000000003, Systemstep: 0.000140248, Dloga: 0.00157172

Begin Step 148, Time: 0.0894427, Redshift: 10.1803, Nf = 0268435456, Systemstep: 0.000140468, Dloga: 0.00157172

Begin Step 149, Time: 0.0895834, Redshift: 10.1628, Nf = 0000000001, Systemstep: 0.000140689, Dloga: 0.00157172

Begin Step 150, Time: 0.0897243, Redshift: 10.1453, Nf = 0000004223, Systemstep: 0.00014091, Dloga: 0.00157172

Begin Step 151, Time: 0.0898655, Redshift: 10.1277, Nf = 0000000001, Systemstep: 0.000141132, Dloga: 0.00157172

Begin Step 152, Time: 0.0900068, Redshift: 10.1103, Nf = 0000597032, Systemstep: 0.000141354, Dloga: 0.00157172

Begin Step 153, Time: 0.0902902, Redshift: 10.0754, Nf = 0000004679, Systemstep: 0.000283376, Dloga: 0.00314343

Begin Step 154, Time: 0.0905744, Redshift: 10.0406, Nf = 0221487995, Systemstep: 0.000284268, Dloga: 0.00314343

Begin Step 155, Time: 0.0908596, Redshift: 10.006, Nf = 0000005123, Systemstep: 0.000285163, Dloga: 0.00314343

Begin Step 156, Time: 0.0911457, Redshift: 9.97145, Nf = 0000634242, Systemstep: 0.000286061, Dloga: 0.00314343

Begin Step 157, Time: 0.091289, Redshift: 9.95422, Nf = 0000000001, Systemstep: 0.000143368, Dloga: 0.00157172

Begin Step 158, Time: 0.0914326, Redshift: 9.93701, Nf = 0000005824, Systemstep: 0.000143593, Dloga: 0.00157172

Begin Step 159, Time: 0.0917205, Redshift: 9.90269, Nf = 0267544720, Systemstep: 0.000287865, Dloga: 0.00314343

Begin Step 160, Time: 0.0918648, Redshift: 9.88557, Nf = 0000000001, Systemstep: 0.000144272, Dloga: 0.00157172

Begin Step 161, Time: 0.0920093, Redshift: 9.86847, Nf = 0000006455, Systemstep: 0.000144499, Dloga: 0.00157172

Begin Step 162, Time: 0.092154, Redshift: 9.8514, Nf = 0000000001, Systemstep: 0.000144726, Dloga: 0.00157172

Begin Step 163, Time: 0.0922989, Redshift: 9.83436, Nf = 0000675531, Systemstep: 0.000144954, Dloga: 0.00157172

Begin Step 164, Time: 0.0925895, Redshift: 9.80036, Nf = 0000007239, Systemstep: 0.000290592, Dloga: 0.00314343

Begin Step 165, Time: 0.092881, Redshift: 9.76646, Nf = 0221562930, Systemstep: 0.000291507, Dloga: 0.00314343

Begin Step 166, Time: 0.0931735, Redshift: 9.73267, Nf = 0000008084, Systemstep: 0.000292425, Dloga: 0.00314343

Begin Step 167, Time: 0.0934668, Redshift: 9.69898, Nf = 0000722028, Systemstep: 0.000293345, Dloga: 0.00314343

Begin Step 168, Time: 0.0936138, Redshift: 9.68218, Nf = 0000000002, Systemstep: 0.000147019, Dloga: 0.00157172

Begin Step 169, Time: 0.0937611, Redshift: 9.66541, Nf = 0000008799, Systemstep: 0.00014725, Dloga: 0.00157172

Begin Step 170, Time: 0.0939086, Redshift: 9.64866, Nf = 0000000003, Systemstep: 0.000147482, Dloga: 0.00157172

Begin Step 171, Time: 0.0940563, Redshift: 9.63193, Nf = 0268435456, Systemstep: 0.000147714, Dloga: 0.00157172

Begin Step 172, Time: 0.0943524, Redshift: 9.59856, Nf = 0000009968, Systemstep: 0.000296125, Dloga: 0.00314343

Begin Step 173, Time: 0.0945008, Redshift: 9.58192, Nf = 0000000001, Systemstep: 0.000148412, Dloga: 0.00157172

Begin Step 174, Time: 0.0946495, Redshift: 9.5653, Nf = 0001244392, Systemstep: 0.000148645, Dloga: 0.00157172

Begin Step 175, Time: 0.0947983, Redshift: 9.54871, Nf = 0000000003, Systemstep: 0.000148879, Dloga: 0.00157172

Begin Step 176, Time: 0.0949475, Redshift: 9.53214, Nf = 0000011024, Systemstep: 0.000149113, Dloga: 0.00157172

Begin Step 177, Time: 0.0950968, Redshift: 9.5156, Nf = 0000000003, Systemstep: 0.000149348, Dloga: 0.00157172

Begin Step 178, Time: 0.0952464, Redshift: 9.49909, Nf = 0227156927, Systemstep: 0.000149583, Dloga: 0.00157172

Begin Step 179, Time: 0.0953962, Redshift: 9.4826, Nf = 0000000007, Systemstep: 0.000149818, Dloga: 0.00157172

Begin Step 180, Time: 0.0955463, Redshift: 9.46613, Nf = 0000012192, Systemstep: 0.000150054, Dloga: 0.00157172

Begin Step 181, Time: 0.0956965, Redshift: 9.4497, Nf = 0000000003, Systemstep: 0.00015029, Dloga: 0.00157172

Begin Step 182, Time: 0.0958471, Redshift: 9.43329, Nf = 0001305340, Systemstep: 0.000150526, Dloga: 0.00157172

Begin Step 183, Time: 0.0959978, Redshift: 9.4169, Nf = 0000000005, Systemstep: 0.000150763, Dloga: 0.00157172

Begin Step 184, Time: 0.0961488, Redshift: 9.40054, Nf = 0000013454, Systemstep: 0.000151, Dloga: 0.00157172

Begin Step 185, Time: 0.0963001, Redshift: 9.38421, Nf = 0000000007, Systemstep: 0.000151238, Dloga: 0.00157172

Begin Step 186, Time: 0.0964516, Redshift: 9.3679, Nf = 0267669270, Systemstep: 0.000151475, Dloga: 0.00157172

Begin Step 187, Time: 0.0966033, Redshift: 9.35162, Nf = 0000000009, Systemstep: 0.000151714, Dloga: 0.00157172

Begin Step 188, Time: 0.0967552, Redshift: 9.33536, Nf = 0000014736, Systemstep: 0.000151952, Dloga: 0.00157172

Begin Step 189, Time: 0.0969074, Redshift: 9.31913, Nf = 0000000022, Systemstep: 0.000152191, Dloga: 0.00157172

Begin Step 190, Time: 0.0970598, Redshift: 9.30292, Nf = 0001373065, Systemstep: 0.000152431, Dloga: 0.00157172

Begin Step 191, Time: 0.0972125, Redshift: 9.28674, Nf = 0000000033, Systemstep: 0.000152671, Dloga: 0.00157172

Begin Step 192, Time: 0.0973654, Redshift: 9.27059, Nf = 0000016289, Systemstep: 0.000152911, Dloga: 0.00157172

Begin Step 193, Time: 0.0975186, Redshift: 9.25446, Nf = 0000000031, Systemstep: 0.000153151, Dloga: 0.00157172

Begin Step 194, Time: 0.097672, Redshift: 9.23835, Nf = 0227232391, Systemstep: 0.000153392, Dloga: 0.00157172

Begin Step 195, Time: 0.0978256, Redshift: 9.22227, Nf = 0000000036, Systemstep: 0.000153633, Dloga: 0.00157172

Begin Step 196, Time: 0.0979795, Redshift: 9.20622, Nf = 0000017799, Systemstep: 0.000153875, Dloga: 0.00157172

Begin Step 197, Time: 0.0981336, Redshift: 9.19019, Nf = 0000000036, Systemstep: 0.000154117, Dloga: 0.00157172

Begin Step 198, Time: 0.0982879, Redshift: 9.17419, Nf = 0001447481, Systemstep: 0.000154359, Dloga: 0.00157172

Begin Step 199, Time: 0.0984426, Redshift: 9.15821, Nf = 0000000044, Systemstep: 0.000154602, Dloga: 0.00157172

Begin Step 200, Time: 0.0985974, Redshift: 9.14226, Nf = 0000019436, Systemstep: 0.000154845, Dloga: 0.00157172

Begin Step 201, Time: 0.0987525, Redshift: 9.12633, Nf = 0000000052, Systemstep: 0.000155089, Dloga: 0.00157172

Begin Step 202, Time: 0.0989078, Redshift: 9.11042, Nf = 0268435456, Systemstep: 0.000155333, Dloga: 0.00157172

Begin Step 203, Time: 0.0990634, Redshift: 9.09455, Nf = 0000000053, Systemstep: 0.000155577, Dloga: 0.00157172

Begin Step 204, Time: 0.0992192, Redshift: 9.07869, Nf = 0000021812, Systemstep: 0.000155822, Dloga: 0.00157172

Begin Step 205, Time: 0.0993753, Redshift: 9.06286, Nf = 0000000058, Systemstep: 0.000156067, Dloga: 0.00157172

Begin Step 206, Time: 0.0995316, Redshift: 9.04706, Nf = 0002392844, Systemstep: 0.000156313, Dloga: 0.00157172

Begin Step 207, Time: 0.0996882, Redshift: 9.03128, Nf = 0000000052, Systemstep: 0.000156558, Dloga: 0.00157172

Begin Step 208, Time: 0.099845, Redshift: 9.01553, Nf = 0000023651, Systemstep: 0.000156805, Dloga: 0.00157172

Begin Step 209, Time: 0.100002, Redshift: 8.9998, Nf = 0000000060, Systemstep: 0.000157051, Dloga: 0.00157172

Begin Step 210, Time: 0.100159, Redshift: 8.98409, Nf = 0232241814, Systemstep: 0.000157298, Dloga: 0.00157172

Begin Step 211, Time: 0.100317, Redshift: 8.96841, Nf = 0000000072, Systemstep: 0.000157546, Dloga: 0.00157172

Begin Step 212, Time: 0.100475, Redshift: 8.95276, Nf = 0000025994, Systemstep: 0.000157794, Dloga: 0.00157172

Begin Step 213, Time: 0.100633, Redshift: 8.93713, Nf = 0000000059, Systemstep: 0.000158042, Dloga: 0.00157172

Begin Step 214, Time: 0.100791, Redshift: 8.92152, Nf = 0002487852, Systemstep: 0.00015829, Dloga: 0.00157172

