7.500000e-01	1.000000e+00	1
1.607143e+00	1.816105e-09	26
2.565789e+00	1.266309e-10	66
3.547297e+00	2.332375e-11	158
4.536885e+00	5.209516e-12	234
5.530220e+00	1.601198e-12	410
6.525590e+00	6.326542e-13	470
7.522189e+00	2.736819e-13	738
8.519586e+00	1.288844e-13	866
9.517528e+00	6.723265e-14	1170
1.051586e+01	3.661057e-14	1358
1.151448e+01	2.135137e-14	1626
1.251333e+01	1.284005e-14	1970
1.351234e+01	7.896851e-15	2366
1.451149e+01	5.133048e-15	2538
1.551075e+01	3.442295e-15	3074
1.651010e+01	2.344631e-15	3306
1.750952e+01	1.633976e-15	3926
1.850901e+01	1.158011e-15	4242
1.950854e+01	8.401858e-16	4826
2.050813e+01	6.239038e-16	5270
2.150775e+01	4.536318e-16	5754
2.250741e+01	3.455795e-16	6338
2.350709e+01	2.671699e-16	7014
2.450680e+01	2.061860e-16	7370
2.550653e+01	1.619383e-16	8330
2.650629e+01	1.271002e-16	8754
2.750606e+01	1.004223e-16	9710
2.850585e+01	8.154468e-17	9858
2.950565e+01	6.421502e-17	11162
3.050546e+01	5.252150e-17	11358
3.150529e+01	4.345884e-17	12770
3.250513e+01	3.591785e-17	13106
3.350497e+01	2.971528e-17	14250
3.450483e+01	2.491792e-17	14894
3.550470e+01	2.081740e-17	15858
3.650457e+01	1.834709e-17	16706
3.750444e+01	1.529734e-17	17550
3.850433e+01	1.299388e-17	18626
3.950422e+01	1.129830e-17	19682
4.050412e+01	1.053991e-17	20382
4.150402e+01	8.606033e-18	21794
4.250392e+01	7.528817e-18	22602
4.350383e+01	6.685353e-18	24050
4.450375e+01	6.575552e-18	24846
4.550366e+01	5.218183e-18	26042
4.650359e+01	4.737507e-18	26810
4.750351e+01	4.259487e-18	28494
4.850344e+01	4.284104e-18	29426
4.950337e+01	3.563971e-18	30978
5.050330e+01	3.260694e-18	31826
5.150323e+01	2.991841e-18	33758
5.250317e+01	3.291938e-18	34386
5.350312e+01	2.583145e-18	36314
5.450306e+01	2.403724e-18	36678
5.550300e+01	2.213831e-18	39146
5.650295e+01	2.313795e-18	39882
5.750290e+01	1.965170e-18	41258
5.850285e+01	1.874466e-18	43310
5.950280e+01	1.795128e-18	44226
6.050275e+01	1.954235e-18	46370
6.150271e+01	1.644321e-18	47334
6.250267e+01	1.614174e-18	48770
6.350262e+01	1.549956e-18	51498
6.450259e+01	1.719359e-18	51350
6.550255e+01	1.495968e-18	54818
6.650250e+01	1.458457e-18	54810
6.750247e+01	1.440801e-18	57434
6.850243e+01	1.577110e-18	59190
6.950240e+01	1.401207e-18	60602
7.050237e+01	1.376950e-18	62202
7.150233e+01	1.369603e-18	64046
7.250230e+01	1.632279e-18	65954
7.350227e+01	1.368048e-18	68898
7.450224e+01	1.347604e-18	69098
7.550220e+01	1.372558e-18	72222
7.650218e+01	1.506398e-18	73082
7.750215e+01	1.359141e-18	75434
7.850212e+01	1.372575e-18	77238
7.950210e+01	1.387634e-18	79322
8.050207e+01	1.626741e-18	81090
8.150204e+01	1.378091e-18	83630
8.250202e+01	1.421056e-18	86250
8.350200e+01	1.425636e-18	87362
8.450198e+01	1.594579e-18	89258
8.550195e+01	1.462449e-18	92454
8.650193e+01	1.465191e-18	93818
8.750191e+01	1.471649e-18	96474
8.850188e+01	1.607255e-18	97166
8.950186e+01	1.513306e-18	101994
9.050184e+01	1.529630e-18	102794
9.150182e+01	1.556906e-18	104978
9.250180e+01	1.623627e-18	107574
9.350179e+01	1.591635e-18	109826
9.450176e+01	1.623086e-18	111954
9.550175e+01	1.625971e-18	114830
9.650172e+01	1.756201e-18	116210
9.750171e+01	1.692358e-18	120066
9.850169e+01	1.712155e-18	121898
9.950168e+01	1.733468e-18	124470
1.005017e+02	1.804581e-18	126458
1.015016e+02	1.777273e-18	130266
1.025016e+02	1.794483e-18	131414
1.035016e+02	1.822313e-18	135122
1.045016e+02	2.027065e-18	137010
1.055016e+02	1.880326e-18	139886
1.065016e+02	1.916032e-18	142194
1.075015e+02	1.935014e-18	146042
1.085015e+02	1.977812e-18	146634
1.095015e+02	1.980458e-18	151598
1.105015e+02	2.024172e-18	152042
1.115015e+02	2.061218e-18	157506
1.125015e+02	2.250744e-18	158582
1.135015e+02	2.110530e-18	162258
1.145015e+02	2.146965e-18	164882
1.155014e+02	2.196742e-18	167898
1.165014e+02	2.238622e-18	170246
1.175014e+02	2.239117e-18	173858
1.185014e+02	2.268384e-18	175578
1.195014e+02	2.318622e-18	179246
1.205014e+02	2.457299e-18	182682
1.215014e+02	2.375505e-18	185690
1.225014e+02	2.431030e-18	188174
1.235014e+02	2.456045e-18	192666
1.245013e+02	2.475550e-18	194498
1.255013e+02	2.541010e-18	199002
1.265013e+02	2.556775e-18	198566
1.275013e+02	2.602724e-18	205074
1.285013e+02	2.722725e-18	206954
1.295013e+02	2.663907e-18	211502
1.305013e+02	2.716149e-18	213738
1.315013e+02	2.742441e-18	217394
1.325013e+02	2.823318e-18	221154
1.335013e+02	2.815832e-18	225110
1.345012e+02	2.868092e-18	225186
1.355012e+02	2.899406e-18	231146
1.365012e+02	3.054393e-18	234566
1.375012e+02	2.970682e-18	237162
1.385012e+02	2.997492e-18	241250
1.395012e+02	3.048624e-18	243870
1.405012e+02	3.097088e-18	248882
1.415012e+02	3.150500e-18	251034
1.425012e+02	3.169834e-18	254714
1.435012e+02	3.221172e-18	259790
1.445012e+02	3.395108e-18	261402
1.455011e+02	3.324828e-18	267842
1.465011e+02	3.355282e-18	268374
1.475011e+02	3.393173e-18	274250
1.485011e+02	3.453080e-18	276914
1.495011e+02	3.498000e-18	281874
1.505011e+02	3.537656e-18	282734
1.515011e+02	3.570600e-18	288762
1.525011e+02	3.691763e-18	291098
1.535011e+02	3.671526e-18	298278
1.545011e+02	3.713162e-18	299282
1.555011e+02	3.761513e-18	303650
1.565011e+02	3.785209e-18	306906
1.575011e+02	3.851914e-18	311774
1.585011e+02	3.910545e-18	316242
1.595010e+02	3.935183e-18	319682
1.605010e+02	4.039529e-18	322350
1.615010e+02	4.071371e-18	329354
1.625010e+02	4.103856e-18	332114
1.635010e+02	4.152179e-18	335406
1.645010e+02	4.259291e-18	340538
1.655010e+02	4.265906e-18	344514
1.665010e+02	4.311878e-18	347306
1.675010e+02	4.375168e-18	353238
1.685010e+02	4.462718e-18	355130
1.695010e+02	4.459868e-18	362570
1.705010e+02	4.502010e-18	365094
1.715010e+02	4.560378e-18	369986
1.725010e+02	4.676066e-18	373554
1.735010e+02	4.693426e-18	378146
1.745010e+02	4.738976e-18	382982
1.755009e+02	4.791813e-18	387690
1.765009e+02	4.892681e-18	390362
1.775009e+02	4.906855e-18	394638
1.785009e+02	4.958990e-18	400466
1.795009e+02	5.009641e-18	406074
1.805009e+02	5.108185e-18	409742
1.815009e+02	5.093802e-18	412442
1.825009e+02	5.162510e-18	419058
1.835009e+02	5.207493e-18	425090
1.845009e+02	5.335674e-18	426414
1.855009e+02	5.337855e-18	433154
1.865009e+02	5.382652e-18	436386
1.875009e+02	5.451651e-18	444302
1.885009e+02	5.531963e-18	443282
1.895009e+02	5.546409e-18	452346
1.905009e+02	5.620181e-18	453962
1.915009e+02	5.686683e-18	463806
1.925009e+02	5.774327e-18	462986
1.935009e+02	5.784555e-18	472082
1.945009e+02	5.865122e-18	474462
1.955009e+02	5.918296e-18	481850
1.965009e+02	6.018435e-18	485538
1.975008e+02	6.006146e-18	487514
1.985008e+02	6.094208e-18	495966
1.995008e+02	6.129813e-18	500546
2.005008e+02	6.248439e-18	504746
2.015008e+02	6.273918e-18	510894
2.025008e+02	6.309335e-18	514178
2.035008e+02	6.385569e-18	522474
2.045008e+02	6.517289e-18	523334
2.055008e+02	6.491714e-18	533778
2.065008e+02	6.557356e-18	534098
2.075008e+02	6.629817e-18	541154
2.085008e+02	6.733437e-18	545286
2.095008e+02	6.782346e-18	552410
2.105008e+02	6.834309e-18	556338
2.115008e+02	6.917241e-18	561638
2.125008e+02	7.025860e-18	567258
2.135008e+02	7.010481e-18	575474
2.145008e+02	7.094418e-18	576458
2.155008e+02	7.134766e-18	583038
2.165008e+02	7.247564e-18	589394
2.175008e+02	7.284497e-18	593634
2.185008e+02	7.364252e-18	601478
2.195008e+02	7.433976e-18	603842
2.205008e+02	7.515256e-18	610914
2.215007e+02	7.554114e-18	617678
2.225007e+02	7.628166e-18	621282
2.235007e+02	7.676815e-18	628970
2.245007e+02	7.782188e-18	632226
2.255007e+02	7.854717e-18	640550
2.265007e+02	7.938155e-18	642218
2.275007e+02	7.965175e-18	652242
2.285007e+02	8.149560e-18	655454
2.295007e+02	8.183482e-18	663642
2.305007e+02	8.249239e-18	664994
2.315007e+02	8.285334e-18	674706
2.325007e+02	8.395623e-18	679118
2.335007e+02	8.443792e-18	686618
2.345007e+02	8.545498e-18	689514
2.355007e+02	8.614137e-18	697406
2.365007e+02	8.743617e-18	702522
2.375007e+02	8.763183e-18	708122
2.385007e+02	8.870739e-18	712230
2.395007e+02	8.934371e-18	723338
2.405007e+02	9.011009e-18	725786
2.415007e+02	9.068771e-18	734202
2.425007e+02	9.171117e-18	738878
2.435007e+02	9.276105e-18	746514
2.445007e+02	9.435260e-18	751898
2.455007e+02	9.420924e-18	756086
2.465007e+02	9.505174e-18	762234
2.475007e+02	9.584488e-18	772898
2.485007e+02	9.698464e-18	772794
2.495007e+02	9.752156e-18	782630
2.505007e+02	9.833021e-18	788610
2.515007e+02	9.917705e-18	796154
2.525007e+02	1.006788e-17	799838
2.535007e+02	1.012383e-17	806226
2.545007e+02	1.021337e-17	816458
2.555007e+02	1.035298e-17	820626
2.565006e+02	1.040646e-17	825374
2.575006e+02	1.048844e-17	833178
2.585006e+02	1.056831e-17	839882
2.595006e+02	1.069700e-17	845990
2.605006e+02	1.081180e-17	852882
2.615006e+02	1.085130e-17	859346
2.625006e+02	1.095005e-17	863934
2.635006e+02	1.104739e-17	875018
2.645006e+02	1.111863e-17	877410
2.655006e+02	1.124796e-17	889106
2.665006e+02	1.136960e-17	888782
2.675006e+02	1.143381e-17	899466
2.685006e+02	1.165797e-17	908258
2.695006e+02	1.165211e-17	913806
2.705006e+02	1.177884e-17	915074
2.715006e+02	1.188043e-17	930434
2.725006e+02	1.195818e-17	931050
2.735006e+02	1.205972e-17	942470
2.745006e+02	1.216746e-17	944250
2.755006e+02	1.228867e-17	953882
2.765006e+02	1.247134e-17	963126
2.775006e+02	1.249085e-17	964082
2.785006e+02	1.258740e-17	975338
2.795006e+02	1.268423e-17	982398
2.805006e+02	1.284237e-17	988178
2.815006e+02	1.292652e-17	996618
2.825006e+02	1.303822e-17	1001474
2.835006e+02	1.318881e-17	1012734
2.845006e+02	1.334429e-17	1014122
2.855006e+02	1.340572e-17	1028114
2.865006e+02	1.351755e-17	1027086
2.875006e+02	1.363726e-17	1041002
2.885006e+02	1.377884e-17	1043058
2.895006e+02	1.388397e-17	1055378
2.905006e+02	1.400848e-17	1060142
2.915006e+02	1.407096e-17	1067826
2.925006e+02	1.433425e-17	1075034
2.935006e+02	1.437292e-17	1085022
2.945006e+02	1.452379e-17	1087778
2.955005e+02	1.464862e-17	1098522
2.965005e+02	1.479983e-17	1102682
2.975005e+02	1.488269e-17	1113926
2.985005e+02	1.502496e-17	1120074
2.995005e+02	1.516798e-17	1126274
3.005005e+02	1.533828e-17	1133814
3.015005e+02	1.541277e-17	1140362
3.025005e+02	1.553419e-17	1154010
3.035005e+02	1.568203e-17	1156022
3.045005e+02	1.584861e-17	1162946
3.055005e+02	1.596565e-17	1175562
3.065005e+02	1.604451e-17	1178354
3.075005e+02	1.620587e-17	1192278
3.085005e+02	1.640019e-17	1189826
3.095005e+02	1.648222e-17	1206786
3.105005e+02	1.660692e-17	1210742
3.115005e+02	1.670468e-17	1221482
3.125005e+02	1.691944e-17	1226226
3.135005e+02	1.703218e-17	1234562
3.145005e+02	1.718165e-17	1245558
3.155005e+02	1.733630e-17	1250714
3.165005e+02	1.751879e-17	1257338
3.175005e+02	1.762009e-17	1266870
3.185005e+02	1.775783e-17	1274018
3.195005e+02	1.795611e-17	1282818
3.205005e+02	1.810600e-17	1288262
3.215005e+02	1.825558e-17	1299930
3.225005e+02	1.840557e-17	1309850
3.235005e+02	1.857016e-17	1315202
3.245005e+02	1.877630e-17	1319286
3.255005e+02	1.887401e-17	1333730
