    0.10622E-04    0.53682E+00
    0.10982E-04    0.55502E+00
    0.11354E-04    0.57383E+00
    0.11739E-04    0.59328E+00
    0.12137E-04    0.61339E+00
    0.12549E-04    0.63418E+00
    0.12974E-04    0.65568E+00
    0.13414E-04    0.67790E+00
    0.13868E-04    0.70088E+00
    0.14338E-04    0.72463E+00
    0.14824E-04    0.74920E+00
    0.15327E-04    0.77459E+00
    0.15846E-04    0.80084E+00
    0.16383E-04    0.82799E+00
    0.16939E-04    0.85605E+00
    0.17513E-04    0.88507E+00
    0.18107E-04    0.91507E+00
    0.18720E-04    0.94608E+00
    0.19355E-04    0.97815E+00
    0.20011E-04    0.10113E+01
    0.20689E-04    0.10456E+01
    0.21390E-04    0.10810E+01
    0.22115E-04    0.11177E+01
    0.22865E-04    0.11555E+01
    0.23640E-04    0.11947E+01
    0.24441E-04    0.12352E+01
    0.25270E-04    0.12771E+01
    0.26126E-04    0.13204E+01
    0.27012E-04    0.13651E+01
    0.27927E-04    0.14114E+01
    0.28874E-04    0.14592E+01
    0.29853E-04    0.15087E+01
    0.30864E-04    0.15598E+01
    0.31911E-04    0.16127E+01
    0.32992E-04    0.16673E+01
    0.34111E-04    0.17239E+01
    0.35267E-04    0.17823E+01
    0.36462E-04    0.18427E+01
    0.37698E-04    0.19051E+01
    0.38976E-04    0.19697E+01
    0.40297E-04    0.20365E+01
    0.41663E-04    0.21055E+01
    0.43075E-04    0.21769E+01
    0.44535E-04    0.22506E+01
    0.46044E-04    0.23269E+01
    0.47605E-04    0.24058E+01
    0.49219E-04    0.24873E+01
    0.50887E-04    0.25716E+01
    0.52612E-04    0.26588E+01
    0.54395E-04    0.27489E+01
    0.56239E-04    0.28421E+01
    0.58145E-04    0.29384E+01
    0.60116E-04    0.30380E+01
    0.62153E-04    0.31409E+01
    0.64260E-04    0.32474E+01
    0.66438E-04    0.33575E+01
    0.68690E-04    0.34712E+01
    0.71018E-04    0.35889E+01
    0.73426E-04    0.37105E+01
    0.75914E-04    0.38363E+01
    0.78487E-04    0.39663E+01
    0.81148E-04    0.41007E+01
    0.83898E-04    0.42396E+01
    0.86742E-04    0.43833E+01
    0.89682E-04    0.45318E+01
    0.92722E-04    0.46854E+01
    0.95865E-04    0.48442E+01
    0.99114E-04    0.50083E+01
    0.10247E-03    0.51780E+01
    0.10595E-03    0.53535E+01
    0.10954E-03    0.55349E+01
    0.11325E-03    0.57224E+01
    0.11709E-03    0.59163E+01
    0.12106E-03    0.61168E+01
    0.12516E-03    0.63240E+01
    0.12940E-03    0.65382E+01
    0.13379E-03    0.67597E+01
    0.13832E-03    0.69887E+01
    0.14301E-03    0.72255E+01
    0.14786E-03    0.74702E+01
    0.15287E-03    0.77233E+01
    0.15805E-03    0.79849E+01
    0.16341E-03    0.82553E+01
    0.16895E-03    0.85349E+01
    0.17468E-03    0.88239E+01
    0.18060E-03    0.91227E+01
    0.18672E-03    0.94317E+01
    0.19305E-03    0.97510E+01
    0.19959E-03    0.10081E+02
    0.20636E-03    0.10422E+02
    0.21335E-03    0.10775E+02
    0.22058E-03    0.11140E+02
    0.22806E-03    0.11517E+02
    0.23579E-03    0.11907E+02
    0.24378E-03    0.12310E+02
    0.25204E-03    0.12726E+02
    0.26059E-03    0.13157E+02
    0.26942E-03    0.13602E+02
    0.27855E-03    0.14062E+02
    0.28799E-03    0.14537E+02
    0.29776E-03    0.15029E+02
    0.30785E-03    0.15537E+02
    0.31828E-03    0.16062E+02
    0.32907E-03    0.16604E+02
    0.34022E-03    0.17165E+02
    0.35176E-03    0.17745E+02
    0.36368E-03    0.18344E+02
    0.37601E-03    0.18964E+02
    0.38875E-03    0.19604E+02
    0.40193E-03    0.20265E+02
    0.41555E-03    0.20949E+02
    0.42964E-03    0.21655E+02
    0.44420E-03    0.22385E+02
    0.45925E-03    0.23139E+02
    0.47482E-03    0.23918E+02
    0.49092E-03    0.24724E+02
    0.50756E-03    0.25555E+02
    0.52476E-03    0.26415E+02
    0.54255E-03    0.27303E+02
    0.56094E-03    0.28220E+02
    0.57995E-03    0.29168E+02
    0.59961E-03    0.30146E+02
    0.61993E-03    0.31157E+02
    0.64094E-03    0.32201E+02
    0.66267E-03    0.33279E+02
    0.68513E-03    0.34392E+02
    0.70835E-03    0.35542E+02
    0.73236E-03    0.36729E+02
    0.75718E-03    0.37954E+02
    0.78285E-03    0.39219E+02
    0.80938E-03    0.40524E+02
    0.83682E-03    0.41872E+02
    0.86518E-03    0.43262E+02
    0.89451E-03    0.44696E+02
    0.92483E-03    0.46176E+02
    0.95617E-03    0.47703E+02
    0.98858E-03    0.49278E+02
    0.10221E-02    0.50901E+02
    0.10567E-02    0.52576E+02
    0.10926E-02    0.54301E+02
    0.11296E-02    0.56080E+02
    0.11679E-02    0.57914E+02
    0.12075E-02    0.59802E+02
    0.12484E-02    0.61748E+02
    0.12907E-02    0.63752E+02
    0.13344E-02    0.65815E+02
    0.13797E-02    0.67940E+02
    0.14264E-02    0.70126E+02
    0.14748E-02    0.72375E+02
    0.15248E-02    0.74688E+02
    0.15765E-02    0.77068E+02
    0.16299E-02    0.79514E+02
    0.16851E-02    0.82028E+02
    0.17423E-02    0.84611E+02
    0.18013E-02    0.87264E+02
    0.18624E-02    0.89988E+02
    0.19255E-02    0.92784E+02
    0.19908E-02    0.95654E+02
    0.20582E-02    0.98597E+02
    0.21280E-02    0.10161E+03
    0.22001E-02    0.10471E+03
    0.22747E-02    0.10788E+03
    0.23518E-02    0.11112E+03
    0.24315E-02    0.11445E+03
    0.25139E-02    0.11785E+03
    0.25991E-02    0.12132E+03
    0.26872E-02    0.12488E+03
    0.27783E-02    0.12852E+03
    0.28725E-02    0.13223E+03
    0.29699E-02    0.13602E+03
    0.30705E-02    0.13989E+03
    0.31746E-02    0.14384E+03
    0.32822E-02    0.14787E+03
    0.33935E-02    0.15197E+03
    0.35085E-02    0.15615E+03
    0.36274E-02    0.16040E+03
    0.37504E-02    0.16473E+03
    0.38775E-02    0.16913E+03
    0.40089E-02    0.17360E+03
    0.41448E-02    0.17814E+03
    0.42853E-02    0.18274E+03
    0.44305E-02    0.18740E+03
    0.45807E-02    0.19213E+03
    0.47360E-02    0.19691E+03
    0.48965E-02    0.20175E+03
    0.50624E-02    0.20663E+03
    0.52340E-02    0.21156E+03
    0.54114E-02    0.21653E+03
    0.55949E-02    0.22153E+03
    0.57845E-02    0.22657E+03
    0.59806E-02    0.23162E+03
    0.61833E-02    0.23669E+03
    0.63929E-02    0.24178E+03
    0.66096E-02    0.24686E+03
    0.68336E-02    0.25194E+03
    0.70652E-02    0.25701E+03
    0.73047E-02    0.26205E+03
    0.75523E-02    0.26707E+03
    0.78083E-02    0.27204E+03
    0.80729E-02    0.27696E+03
    0.83466E-02    0.28181E+03
    0.86295E-02    0.28659E+03
    0.89220E-02    0.29129E+03
