    0.10622E-04    0.26037E+00
    0.10982E-04    0.26920E+00
    0.11354E-04    0.27832E+00
    0.11739E-04    0.28776E+00
    0.12137E-04    0.29751E+00
    0.12549E-04    0.30760E+00
    0.12974E-04    0.31802E+00
    0.13414E-04    0.32880E+00
    0.13868E-04    0.33995E+00
    0.14338E-04    0.35147E+00
    0.14824E-04    0.36338E+00
    0.15327E-04    0.37570E+00
    0.15846E-04    0.38843E+00
    0.16383E-04    0.40160E+00
    0.16939E-04    0.41521E+00
    0.17513E-04    0.42928E+00
    0.18107E-04    0.44383E+00
    0.18720E-04    0.45888E+00
    0.19355E-04    0.47443E+00
    0.20011E-04    0.49051E+00
    0.20689E-04    0.50714E+00
    0.21390E-04    0.52433E+00
    0.22115E-04    0.54210E+00
    0.22865E-04    0.56047E+00
    0.23640E-04    0.57947E+00
    0.24441E-04    0.59911E+00
    0.25270E-04    0.61942E+00
    0.26126E-04    0.64041E+00
    0.27012E-04    0.66212E+00
    0.27927E-04    0.68456E+00
    0.28874E-04    0.70777E+00
    0.29853E-04    0.73175E+00
    0.30864E-04    0.75656E+00
    0.31911E-04    0.78220E+00
    0.32992E-04    0.80871E+00
    0.34111E-04    0.83612E+00
    0.35267E-04    0.86446E+00
    0.36462E-04    0.89376E+00
    0.37698E-04    0.92405E+00
    0.38976E-04    0.95537E+00
    0.40297E-04    0.98776E+00
    0.41663E-04    0.10212E+01
    0.43075E-04    0.10558E+01
    0.44535E-04    0.10916E+01
    0.46044E-04    0.11286E+01
    0.47605E-04    0.11669E+01
    0.49219E-04    0.12064E+01
    0.50887E-04    0.12473E+01
    0.52612E-04    0.12896E+01
    0.54395E-04    0.13333E+01
    0.56239E-04    0.13785E+01
    0.58145E-04    0.14252E+01
    0.60116E-04    0.14735E+01
    0.62153E-04    0.15235E+01
    0.64260E-04    0.15751E+01
    0.66438E-04    0.16285E+01
    0.68690E-04    0.16837E+01
    0.71018E-04    0.17407E+01
    0.73426E-04    0.17997E+01
    0.75914E-04    0.18607E+01
    0.78487E-04    0.19238E+01
    0.81148E-04    0.19890E+01
    0.83898E-04    0.20564E+01
    0.86742E-04    0.21261E+01
    0.89682E-04    0.21981E+01
    0.92722E-04    0.22726E+01
    0.95865E-04    0.23496E+01
    0.99114E-04    0.24292E+01
    0.10247E-03    0.25115E+01
    0.10595E-03    0.25966E+01
    0.10954E-03    0.26846E+01
    0.11325E-03    0.27756E+01
    0.11709E-03    0.28696E+01
    0.12106E-03    0.29669E+01
    0.12516E-03    0.30674E+01
    0.12940E-03    0.31713E+01
    0.13379E-03    0.32788E+01
    0.13832E-03    0.33898E+01
    0.14301E-03    0.35047E+01
    0.14786E-03    0.36234E+01
    0.15287E-03    0.37461E+01
    0.15805E-03    0.38730E+01
    0.16341E-03    0.40042E+01
    0.16895E-03    0.41398E+01
    0.17468E-03    0.42800E+01
    0.18060E-03    0.44250E+01
    0.18672E-03    0.45748E+01
    0.19305E-03    0.47298E+01
    0.19959E-03    0.48899E+01
    0.20636E-03    0.50555E+01
    0.21335E-03    0.52266E+01
    0.22058E-03    0.54035E+01
    0.22806E-03    0.55864E+01
    0.23579E-03    0.57755E+01
    0.24378E-03    0.59710E+01
    0.25204E-03    0.61730E+01
    0.26059E-03    0.63819E+01
    0.26942E-03    0.65978E+01
    0.27855E-03    0.68210E+01
    0.28799E-03    0.70517E+01
    0.29776E-03    0.72902E+01
    0.30785E-03    0.75366E+01
    0.31828E-03    0.77914E+01
    0.32907E-03    0.80548E+01
    0.34022E-03    0.83270E+01
    0.35176E-03    0.86083E+01
    0.36368E-03    0.88991E+01
    0.37601E-03    0.91996E+01
    0.38875E-03    0.95102E+01
    0.40193E-03    0.98312E+01
    0.41555E-03    0.10163E+02
    0.42964E-03    0.10506E+02
    0.44420E-03    0.10860E+02
    0.45925E-03    0.11226E+02
    0.47482E-03    0.11604E+02
    0.49092E-03    0.11995E+02
    0.50756E-03    0.12399E+02
    0.52476E-03    0.12816E+02
    0.54255E-03    0.13248E+02
    0.56094E-03    0.13693E+02
    0.57995E-03    0.14153E+02
    0.59961E-03    0.14628E+02
    0.61993E-03    0.15119E+02
    0.64094E-03    0.15626E+02
    0.66267E-03    0.16150E+02
    0.68513E-03    0.16691E+02
    0.70835E-03    0.17250E+02
    0.73236E-03    0.17826E+02
    0.75718E-03    0.18422E+02
    0.78285E-03    0.19037E+02
    0.80938E-03    0.19671E+02
    0.83682E-03    0.20326E+02
    0.86518E-03    0.21002E+02
    0.89451E-03    0.21700E+02
    0.92483E-03    0.22420E+02
    0.95617E-03    0.23162E+02
    0.98858E-03    0.23928E+02
    0.10221E-02    0.24719E+02
    0.10567E-02    0.25533E+02
    0.10926E-02    0.26374E+02
    0.11296E-02    0.27240E+02
    0.11679E-02    0.28133E+02
    0.12075E-02    0.29053E+02
    0.12484E-02    0.30001E+02
    0.12907E-02    0.30977E+02
    0.13344E-02    0.31983E+02
    0.13797E-02    0.33018E+02
    0.14264E-02    0.34084E+02
    0.14748E-02    0.35181E+02
    0.15248E-02    0.36310E+02
    0.15765E-02    0.37471E+02
    0.16299E-02    0.38665E+02
    0.16851E-02    0.39892E+02
    0.17423E-02    0.41154E+02
    0.18013E-02    0.42449E+02
    0.18624E-02    0.43780E+02
    0.19255E-02    0.45146E+02
    0.19908E-02    0.46548E+02
    0.20582E-02    0.47986E+02
    0.21280E-02    0.49461E+02
    0.22001E-02    0.50973E+02
    0.22747E-02    0.52523E+02
    0.23518E-02    0.54110E+02
    0.24315E-02    0.55734E+02
    0.25139E-02    0.57397E+02
    0.25991E-02    0.59098E+02
    0.26872E-02    0.60838E+02
    0.27783E-02    0.62615E+02
    0.28725E-02    0.64431E+02
    0.29699E-02    0.66285E+02
    0.30705E-02    0.68178E+02
    0.31746E-02    0.70109E+02
    0.32822E-02    0.72077E+02
    0.33935E-02    0.74083E+02
    0.35085E-02    0.76126E+02
    0.36274E-02    0.78205E+02
    0.37504E-02    0.80321E+02
    0.38775E-02    0.82472E+02
    0.40089E-02    0.84658E+02
    0.41448E-02    0.86877E+02
    0.42853E-02    0.89128E+02
    0.44305E-02    0.91411E+02
    0.45807E-02    0.93723E+02
    0.47360E-02    0.96064E+02
    0.48965E-02    0.98431E+02
    0.50624E-02    0.10082E+03
    0.52340E-02    0.10324E+03
    0.54114E-02    0.10567E+03
    0.55949E-02    0.10812E+03
    0.57845E-02    0.11058E+03
    0.59806E-02    0.11306E+03
    0.61833E-02    0.11555E+03
    0.63929E-02    0.11804E+03
    0.66096E-02    0.12053E+03
    0.68336E-02    0.12302E+03
    0.70652E-02    0.12550E+03
    0.73047E-02    0.12797E+03
    0.75523E-02    0.13043E+03
    0.78083E-02    0.13286E+03
    0.80729E-02    0.13528E+03
    0.83466E-02    0.13766E+03
    0.86295E-02    0.14000E+03
    0.89220E-02    0.14230E+03
    0.92244E-02    0.14456E+03
    0.95370E-02    0.14676E+03
    0.98603E-02    0.14889E+03
    0.10195E-01    0.15096E+03
    0.10540E-01    0.15295E+03
    0.10897E-01    0.15485E+03
    0.11267E-01    0.15666E+03
    0.11649E-01    0.15837E+03
    0.12043E-01    0.15997E+03
    0.12452E-01    0.16146E+03
    0.12874E-01    0.16281E+03
    0.13310E-01    0.16403E+03
    0.13761E-01    0.16510E+03
    0.14228E-01    0.16602E+03
    0.14710E-01    0.16677E+03
    0.15208E-01    0.16735E+03
    0.15724E-01    0.16775E+03
    0.16257E-01    0.16796E+03
    0.16808E-01    0.16798E+03
    0.17378E-01    0.16778E+03
    0.17967E-01    0.16738E+03
    0.18576E-01    0.16675E+03
    0.19205E-01    0.16590E+03
    0.19856E-01    0.16482E+03
    0.20529E-01    0.16352E+03
    0.21225E-01    0.16198E+03
    0.21945E-01    0.16021E+03
    0.22688E-01    0.15821E+03
    0.23457E-01    0.15598E+03
    0.24252E-01    0.15354E+03
    0.25074E-01    0.15089E+03
