    0.10622E-04    0.11527E+02
    0.10982E-04    0.11917E+02
    0.11354E-04    0.12321E+02
    0.11739E-04    0.12739E+02
    0.12137E-04    0.13171E+02
    0.12549E-04    0.13617E+02
    0.12974E-04    0.14079E+02
    0.13414E-04    0.14556E+02
    0.13868E-04    0.15049E+02
    0.14338E-04    0.15559E+02
    0.14824E-04    0.16087E+02
    0.15327E-04    0.16632E+02
    0.15846E-04    0.17195E+02
    0.16383E-04    0.17778E+02
    0.16939E-04    0.18381E+02
    0.17513E-04    0.19004E+02
    0.18107E-04    0.19648E+02
    0.18720E-04    0.20314E+02
    0.19355E-04    0.21003E+02
    0.20011E-04    0.21714E+02
    0.20689E-04    0.22450E+02
    0.21390E-04    0.23211E+02
    0.22115E-04    0.23998E+02
    0.22865E-04    0.24812E+02
    0.23640E-04    0.25653E+02
    0.24441E-04    0.26522E+02
    0.25270E-04    0.27421E+02
    0.26126E-04    0.28350E+02
    0.27012E-04    0.29311E+02
    0.27927E-04    0.30305E+02
    0.28874E-04    0.31332E+02
    0.29853E-04    0.32394E+02
    0.30864E-04    0.33492E+02
    0.31911E-04    0.34627E+02
    0.32992E-04    0.35801E+02
    0.34111E-04    0.37014E+02
    0.35267E-04    0.38269E+02
    0.36462E-04    0.39566E+02
    0.37698E-04    0.40907E+02
    0.38976E-04    0.42293E+02
    0.40297E-04    0.43726E+02
    0.41663E-04    0.45208E+02
    0.43075E-04    0.46741E+02
    0.44535E-04    0.48325E+02
    0.46044E-04    0.49963E+02
    0.47605E-04    0.51656E+02
    0.49219E-04    0.53407E+02
    0.50887E-04    0.55217E+02
    0.52612E-04    0.57088E+02
    0.54395E-04    0.59023E+02
    0.56239E-04    0.61023E+02
    0.58145E-04    0.63091E+02
    0.60116E-04    0.65230E+02
    0.62153E-04    0.67440E+02
    0.64260E-04    0.69726E+02
    0.66438E-04    0.72089E+02
    0.68690E-04    0.74532E+02
    0.71018E-04    0.77058E+02
    0.73426E-04    0.79669E+02
    0.75914E-04    0.82369E+02
    0.78487E-04    0.85160E+02
    0.81148E-04    0.88046E+02
    0.83898E-04    0.91029E+02
    0.86742E-04    0.94114E+02
    0.89682E-04    0.97303E+02
    0.92722E-04    0.10060E+03
    0.95865E-04    0.10401E+03
    0.99114E-04    0.10753E+03
    0.10247E-03    0.11118E+03
    0.10595E-03    0.11494E+03
    0.10954E-03    0.11884E+03
    0.11325E-03    0.12286E+03
    0.11709E-03    0.12702E+03
    0.12106E-03    0.13133E+03
    0.12516E-03    0.13578E+03
    0.12940E-03    0.14038E+03
    0.13379E-03    0.14513E+03
    0.13832E-03    0.15005E+03
    0.14301E-03    0.15513E+03
    0.14786E-03    0.16038E+03
    0.15287E-03    0.16581E+03
    0.15805E-03    0.17143E+03
    0.16341E-03    0.17723E+03
    0.16895E-03    0.18323E+03
    0.17468E-03    0.18944E+03
    0.18060E-03    0.19585E+03
    0.18672E-03    0.20248E+03
    0.19305E-03    0.20933E+03
    0.19959E-03    0.21642E+03
    0.20636E-03    0.22374E+03
    0.21335E-03    0.23131E+03
    0.22058E-03    0.23913E+03
    0.22806E-03    0.24722E+03
    0.23579E-03    0.25559E+03
    0.24378E-03    0.26423E+03
    0.25204E-03    0.27316E+03
    0.26059E-03    0.28240E+03
    0.26942E-03    0.29194E+03
    0.27855E-03    0.30181E+03
    0.28799E-03    0.31201E+03
    0.29776E-03    0.32255E+03
    0.30785E-03    0.33344E+03
    0.31828E-03    0.34470E+03
    0.32907E-03    0.35633E+03
    0.34022E-03    0.36836E+03
    0.35176E-03    0.38079E+03
    0.36368E-03    0.39363E+03
    0.37601E-03    0.40690E+03
    0.38875E-03    0.42061E+03
    0.40193E-03    0.43478E+03
