    0.10622E-04    0.18865E+00
    0.10982E-04    0.19504E+00
    0.11354E-04    0.20165E+00
    0.11739E-04    0.20849E+00
    0.12137E-04    0.21555E+00
    0.12549E-04    0.22286E+00
    0.12974E-04    0.23041E+00
    0.13414E-04    0.23822E+00
    0.13868E-04    0.24630E+00
    0.14338E-04    0.25465E+00
    0.14824E-04    0.26328E+00
    0.15327E-04    0.27220E+00
    0.15846E-04    0.28143E+00
    0.16383E-04    0.29097E+00
    0.16939E-04    0.30083E+00
    0.17513E-04    0.31103E+00
    0.18107E-04    0.32157E+00
    0.18720E-04    0.33247E+00
    0.19355E-04    0.34374E+00
    0.20011E-04    0.35539E+00
    0.20689E-04    0.36743E+00
    0.21390E-04    0.37989E+00
    0.22115E-04    0.39276E+00
    0.22865E-04    0.40608E+00
    0.23640E-04    0.41984E+00
    0.24441E-04    0.43407E+00
    0.25270E-04    0.44878E+00
    0.26126E-04    0.46399E+00
    0.27012E-04    0.47972E+00
    0.27927E-04    0.49598E+00
    0.28874E-04    0.51279E+00
    0.29853E-04    0.53017E+00
    0.30864E-04    0.54814E+00
    0.31911E-04    0.56672E+00
    0.32992E-04    0.58593E+00
    0.34111E-04    0.60579E+00
    0.35267E-04    0.62632E+00
    0.36462E-04    0.64755E+00
    0.37698E-04    0.66950E+00
    0.38976E-04    0.69219E+00
    0.40297E-04    0.71565E+00
    0.41663E-04    0.73991E+00
    0.43075E-04    0.76499E+00
    0.44535E-04    0.79091E+00
    0.46044E-04    0.81772E+00
    0.47605E-04    0.84544E+00
    0.49219E-04    0.87409E+00
    0.50887E-04    0.90372E+00
    0.52612E-04    0.93435E+00
    0.54395E-04    0.96601E+00
    0.56239E-04    0.99875E+00
    0.58145E-04    0.10326E+01
    0.60116E-04    0.10676E+01
    0.62153E-04    0.11038E+01
    0.64260E-04    0.11412E+01
    0.66438E-04    0.11799E+01
    0.68690E-04    0.12199E+01
    0.71018E-04    0.12612E+01
    0.73426E-04    0.13039E+01
    0.75914E-04    0.13481E+01
    0.78487E-04    0.13938E+01
    0.81148E-04    0.14411E+01
    0.83898E-04    0.14899E+01
    0.86742E-04    0.15404E+01
    0.89682E-04    0.15926E+01
    0.92722E-04    0.16466E+01
    0.95865E-04    0.17024E+01
    0.99114E-04    0.17600E+01
    0.10247E-03    0.18197E+01
    0.10595E-03    0.18813E+01
    0.10954E-03    0.19451E+01
    0.11325E-03    0.20110E+01
    0.11709E-03    0.20791E+01
    0.12106E-03    0.21496E+01
    0.12516E-03    0.22224E+01
    0.12940E-03    0.22977E+01
    0.13379E-03    0.23756E+01
    0.13832E-03    0.24560E+01
    0.14301E-03    0.25392E+01
    0.14786E-03    0.26253E+01
    0.15287E-03    0.27142E+01
    0.15805E-03    0.28061E+01
    0.16341E-03    0.29012E+01
    0.16895E-03    0.29995E+01
    0.17468E-03    0.31010E+01
    0.18060E-03    0.32061E+01
    0.18672E-03    0.33146E+01
    0.19305E-03    0.34269E+01
    0.19959E-03    0.35429E+01
    0.20636E-03    0.36629E+01
    0.21335E-03    0.37869E+01
    0.22058E-03    0.39151E+01
    0.22806E-03    0.40476E+01
    0.23579E-03    0.41846E+01
    0.24378E-03    0.43263E+01
    0.25204E-03    0.44727E+01
    0.26059E-03    0.46240E+01
    0.26942E-03    0.47805E+01
    0.27855E-03    0.49422E+01
    0.28799E-03    0.51094E+01
    0.29776E-03    0.52822E+01
    0.30785E-03    0.54608E+01
    0.31828E-03    0.56454E+01
    0.32907E-03    0.58362E+01
    0.34022E-03    0.60335E+01
    0.35176E-03    0.62374E+01
    0.36368E-03    0.64481E+01
    0.37601E-03    0.66659E+01
    0.38875E-03    0.68910E+01
    0.40193E-03    0.71236E+01
    0.41555E-03    0.73640E+01
    0.42964E-03    0.76125E+01
    0.44420E-03    0.78693E+01
    0.45925E-03    0.81346E+01
    0.47482E-03    0.84088E+01
    0.49092E-03    0.86921E+01
    0.50756E-03    0.89849E+01
    0.52476E-03    0.92873E+01
    0.54255E-03    0.95999E+01
    0.56094E-03    0.99227E+01
    0.57995E-03    0.10256E+02
    0.59961E-03    0.10601E+02
    0.61993E-03    0.10957E+02
    0.64094E-03    0.11324E+02
    0.66267E-03    0.11704E+02
    0.68513E-03    0.12096E+02
    0.70835E-03    0.12501E+02
    0.73236E-03    0.12920E+02
    0.75718E-03    0.13351E+02
    0.78285E-03    0.13797E+02
    0.80938E-03    0.14257E+02
    0.83682E-03    0.14733E+02
    0.86518E-03    0.15223E+02
    0.89451E-03    0.15729E+02
    0.92483E-03    0.16251E+02
    0.95617E-03    0.16790E+02
    0.98858E-03    0.17346E+02
    0.10221E-02    0.17919E+02
    0.10567E-02    0.18511E+02
    0.10926E-02    0.19121E+02
