  0.106221E-04  0.298684E+07  0.298684E+07  0.398214E+07  0.398214E+07  0.299439E+07  0.298692E+07
  0.109822E-04  0.298684E+07  0.298684E+07  0.398212E+07  0.398212E+07  0.299439E+07  0.298692E+07
  0.113544E-04  0.298684E+07  0.298684E+07  0.398210E+07  0.398209E+07  0.299439E+07  0.298692E+07
  0.117393E-04  0.298684E+07  0.298684E+07  0.398207E+07  0.398207E+07  0.299439E+07  0.298692E+07
  0.121372E-04  0.298684E+07  0.298684E+07  0.398204E+07  0.398204E+07  0.299439E+07  0.298692E+07
  0.125486E-04  0.298684E+07  0.298684E+07  0.398202E+07  0.398201E+07  0.299439E+07  0.298692E+07
  0.129739E-04  0.298684E+07  0.298684E+07  0.398199E+07  0.398198E+07  0.299438E+07  0.298692E+07
  0.134136E-04  0.298684E+07  0.298684E+07  0.398195E+07  0.398195E+07  0.299438E+07  0.298692E+07
  0.138683E-04  0.298684E+07  0.298684E+07  0.398192E+07  0.398191E+07  0.299438E+07  0.298692E+07
  0.143384E-04  0.298684E+07  0.298684E+07  0.398188E+07  0.398188E+07  0.299437E+07  0.298692E+07
  0.148244E-04  0.298684E+07  0.298684E+07  0.398184E+07  0.398184E+07  0.299437E+07  0.298692E+07
  0.153268E-04  0.298684E+07  0.298684E+07  0.398180E+07  0.398179E+07  0.299437E+07  0.298692E+07
  0.158463E-04  0.298684E+07  0.298684E+07  0.398175E+07  0.398175E+07  0.299436E+07  0.298692E+07
  0.163835E-04  0.298684E+07  0.298684E+07  0.398171E+07  0.398170E+07  0.299436E+07  0.298692E+07
  0.169388E-04  0.298684E+07  0.298684E+07  0.398165E+07  0.398165E+07  0.299436E+07  0.298692E+07
  0.175129E-04  0.298684E+07  0.298684E+07  0.398160E+07  0.398159E+07  0.299435E+07  0.298692E+07
  0.181065E-04  0.298684E+07  0.298684E+07  0.398154E+07  0.398153E+07  0.299435E+07  0.298692E+07
  0.187202E-04  0.298684E+07  0.298684E+07  0.398148E+07  0.398147E+07  0.299434E+07  0.298692E+07
  0.193548E-04  0.298683E+07  0.298683E+07  0.398141E+07  0.398140E+07  0.299434E+07  0.298692E+07
  0.200108E-04  0.298683E+07  0.298683E+07  0.398134E+07  0.398132E+07  0.299433E+07  0.298692E+07
  0.206891E-04  0.298683E+07  0.298683E+07  0.398126E+07  0.398125E+07  0.299433E+07  0.298692E+07
  0.213903E-04  0.298683E+07  0.298683E+07  0.398118E+07  0.398116E+07  0.299432E+07  0.298691E+07
  0.221154E-04  0.298683E+07  0.298683E+07  0.398109E+07  0.398107E+07  0.299431E+07  0.298691E+07
  0.228650E-04  0.298683E+07  0.298683E+07  0.398099E+07  0.398098E+07  0.299431E+07  0.298691E+07
  0.236400E-04  0.298683E+07  0.298683E+07  0.398089E+07  0.398088E+07  0.299430E+07  0.298691E+07
  0.244412E-04  0.298683E+07  0.298683E+07  0.398078E+07  0.398077E+07  0.299429E+07  0.298691E+07
  0.252697E-04  0.298683E+07  0.298683E+07  0.398067E+07  0.398065E+07  0.299428E+07  0.298691E+07
  0.261262E-04  0.298683E+07  0.298683E+07  0.398055E+07  0.398053E+07  0.299427E+07  0.298691E+07
  0.270118E-04  0.298683E+07  0.298683E+07  0.398041E+07  0.398039E+07  0.299426E+07  0.298691E+07
  0.279273E-04  0.298683E+07  0.298683E+07  0.398027E+07  0.398025E+07  0.299425E+07  0.298691E+07
  0.288739E-04  0.298682E+07  0.298682E+07  0.398012E+07  0.398010E+07  0.299424E+07  0.298691E+07
  0.298526E-04  0.298682E+07  0.298682E+07  0.397996E+07  0.397994E+07  0.299423E+07  0.298690E+07
  0.308645E-04  0.298682E+07  0.298682E+07  0.397979E+07  0.397976E+07  0.299421E+07  0.298690E+07
  0.319106E-04  0.298682E+07  0.298682E+07  0.397961E+07  0.397958E+07  0.299420E+07  0.298690E+07
  0.329922E-04  0.298682E+07  0.298682E+07  0.397941E+07  0.397938E+07  0.299418E+07  0.298690E+07
  0.341105E-04  0.298682E+07  0.298682E+07  0.397920E+07  0.397917E+07  0.299417E+07  0.298690E+07
  0.352667E-04  0.298682E+07  0.298682E+07  0.397898E+07  0.397894E+07  0.299415E+07  0.298690E+07
  0.364621E-04  0.298681E+07  0.298681E+07  0.397874E+07  0.397870E+07  0.299413E+07  0.298689E+07
  0.376979E-04  0.298681E+07  0.298681E+07  0.397848E+07  0.397844E+07  0.299411E+07  0.298689E+07
  0.389757E-04  0.298681E+07  0.298681E+07  0.397821E+07  0.397816E+07  0.299409E+07  0.298689E+07
  0.402968E-04  0.298681E+07  0.298681E+07  0.397791E+07  0.397787E+07  0.299407E+07  0.298689E+07
  0.416627E-04  0.298681E+07  0.298681E+07  0.397760E+07  0.397755E+07  0.299404E+07  0.298688E+07
  0.430748E-04  0.298680E+07  0.298680E+07  0.397726E+07  0.397721E+07  0.299402E+07  0.298688E+07
  0.445349E-04  0.298680E+07  0.298680E+07  0.397691E+07  0.397685E+07  0.299399E+07  0.298688E+07
  0.460444E-04  0.298680E+07  0.298680E+07  0.397652E+07  0.397647E+07  0.299396E+07  0.298688E+07
  0.476050E-04  0.298679E+07  0.298679E+07  0.397612E+07  0.397605E+07  0.299393E+07  0.298687E+07
  0.492186E-04  0.298679E+07  0.298679E+07  0.397568E+07  0.397561E+07  0.299389E+07  0.298687E+07
  0.508869E-04  0.298679E+07  0.298679E+07  0.397521E+07  0.397514E+07  0.299386E+07  0.298686E+07
  0.526117E-04  0.298678E+07  0.298678E+07  0.397471E+07  0.397464E+07  0.299382E+07  0.298686E+07
  0.543950E-04  0.298678E+07  0.298678E+07  0.397418E+07  0.397410E+07  0.299378E+07  0.298686E+07
  0.562387E-04  0.298677E+07  0.298677E+07  0.397361E+07  0.397352E+07  0.299373E+07  0.298685E+07
  0.581449E-04  0.298677E+07  0.298677E+07  0.397300E+07  0.397291E+07  0.299369E+07  0.298685E+07
  0.601158E-04  0.298677E+07  0.298676E+07  0.397235E+07  0.397225E+07  0.299364E+07  0.298684E+07
  0.621534E-04  0.298676E+07  0.298676E+07  0.397165E+07  0.397155E+07  0.299358E+07  0.298683E+07
  0.642601E-04  0.298675E+07  0.298675E+07  0.397091E+07  0.397080E+07  0.299352E+07  0.298683E+07
  0.664382E-04  0.298675E+07  0.298675E+07  0.397012E+07  0.396999E+07  0.299346E+07  0.298682E+07
  0.686901E-04  0.298674E+07  0.298674E+07  0.396927E+07  0.396914E+07  0.299340E+07  0.298681E+07
  0.710184E-04  0.298673E+07  0.298673E+07  0.396836E+07  0.396822E+07  0.299333E+07  0.298681E+07
  0.734256E-04  0.298673E+07  0.298673E+07  0.396739E+07  0.396724E+07  0.299325E+07  0.298680E+07
  0.759143E-04  0.298672E+07  0.298672E+07  0.396635E+07  0.396619E+07  0.299317E+07  0.298679E+07
  0.784875E-04  0.298671E+07  0.298671E+07  0.396524E+07  0.396507E+07  0.299308E+07  0.298678E+07
  0.811478E-04  0.298670E+07  0.298670E+07  0.396406E+07  0.396388E+07  0.299299E+07  0.298677E+07
  0.838983E-04  0.298669E+07  0.298669E+07  0.396279E+07  0.396260E+07  0.299289E+07  0.298676E+07
  0.867421E-04  0.298668E+07  0.298668E+07  0.396144E+07  0.396124E+07  0.299279E+07  0.298675E+07
  0.896822E-04  0.298667E+07  0.298667E+07  0.396000E+07  0.395978E+07  0.299268E+07  0.298674E+07
  0.927220E-04  0.298666E+07  0.298666E+07  0.395845E+07  0.395822E+07  0.299256E+07  0.298672E+07
  0.958648E-04  0.298665E+07  0.298664E+07  0.395680E+07  0.395655E+07  0.299243E+07  0.298671E+07
  0.991141E-04  0.298663E+07  0.298663E+07  0.395504E+07  0.395477E+07  0.299229E+07  0.298669E+07
  0.102474E-03  0.298662E+07  0.298662E+07  0.395316E+07  0.395287E+07  0.299214E+07  0.298668E+07
  0.105947E-03  0.298660E+07  0.298660E+07  0.395114E+07  0.395084E+07  0.299199E+07  0.298666E+07
  0.109538E-03  0.298659E+07  0.298658E+07  0.394899E+07  0.394867E+07  0.299182E+07  0.298664E+07
  0.113251E-03  0.298657E+07  0.298657E+07  0.394669E+07  0.394635E+07  0.299164E+07  0.298662E+07
  0.117090E-03  0.298655E+07  0.298655E+07  0.394424E+07  0.394387E+07  0.299145E+07  0.298660E+07
  0.121058E-03  0.298653E+07  0.298653E+07  0.394162E+07  0.394122E+07  0.299124E+07  0.298658E+07
  0.125162E-03  0.298651E+07  0.298651E+07  0.393882E+07  0.393839E+07  0.299103E+07  0.298656E+07
  0.129404E-03  0.298648E+07  0.298648E+07  0.393583E+07  0.393537E+07  0.299079E+07  0.298653E+07
  0.133790E-03  0.298646E+07  0.298646E+07  0.393263E+07  0.393215E+07  0.299054E+07  0.298650E+07
  0.138325E-03  0.298643E+07  0.298643E+07  0.392922E+07  0.392870E+07  0.299028E+07  0.298648E+07
  0.143013E-03  0.298641E+07  0.298640E+07  0.392557E+07  0.392502E+07  0.298999E+07  0.298644E+07
  0.147861E-03  0.298638E+07  0.298637E+07  0.392168E+07  0.392109E+07  0.298968E+07  0.298641E+07
  0.152873E-03  0.298634E+07  0.298634E+07  0.391752E+07  0.391689E+07  0.298936E+07  0.298638E+07
  0.158054E-03  0.298631E+07  0.298631E+07  0.391308E+07  0.391241E+07  0.298901E+07  0.298634E+07
  0.163412E-03  0.298627E+07  0.298627E+07  0.390834E+07  0.390762E+07  0.298864E+07  0.298630E+07
  0.168950E-03  0.298623E+07  0.298623E+07  0.390327E+07  0.390251E+07  0.298824E+07  0.298625E+07
  0.174677E-03  0.298619E+07  0.298619E+07  0.389787E+07  0.389705E+07  0.298782E+07  0.298621E+07
  0.180598E-03  0.298615E+07  0.298614E+07  0.389210E+07  0.389123E+07  0.298736E+07  0.298616E+07
  0.186719E-03  0.298610E+07  0.298609E+07  0.388594E+07  0.388501E+07  0.298688E+07  0.298611E+07
  0.193048E-03  0.298605E+07  0.298604E+07  0.387937E+07  0.387838E+07  0.298636E+07  0.298605E+07
  0.199591E-03  0.298599E+07  0.298599E+07  0.387236E+07  0.387130E+07  0.298581E+07  0.298599E+07
  0.206357E-03  0.298593E+07  0.298593E+07  0.386487E+07  0.386374E+07  0.298521E+07  0.298592E+07
  0.213351E-03  0.298587E+07  0.298587E+07  0.385689E+07  0.385568E+07  0.298458E+07  0.298586E+07
  0.220583E-03  0.298580E+07  0.298580E+07  0.384837E+07  0.384708E+07  0.298391E+07  0.298578E+07
  0.228059E-03  0.298573E+07  0.298573E+07  0.383928E+07  0.383791E+07  0.298318E+07  0.298570E+07
  0.235789E-03  0.298566E+07  0.298565E+07  0.382959E+07  0.382813E+07  0.298241E+07  0.298562E+07
  0.243781E-03  0.298558E+07  0.298557E+07  0.381925E+07  0.381770E+07  0.298159E+07  0.298553E+07
  0.252044E-03  0.298549E+07  0.298548E+07  0.380823E+07  0.380658E+07  0.298071E+07  0.298543E+07
  0.260588E-03  0.298539E+07  0.298539E+07  0.379649E+07  0.379473E+07  0.297977E+07  0.298533E+07
  0.269420E-03  0.298530E+07  0.298529E+07  0.378397E+07  0.378210E+07  0.297877E+07  0.298522E+07
  0.278552E-03  0.298519E+07  0.298518E+07  0.377063E+07  0.376864E+07  0.297769E+07  0.298511E+07
  0.287994E-03  0.298508E+07  0.298507E+07  0.375643E+07  0.375430E+07  0.297655E+07  0.298498E+07
  0.297755E-03  0.298495E+07  0.298494E+07  0.374129E+07  0.373903E+07  0.297532E+07  0.298485E+07
  0.307848E-03  0.298482E+07  0.298481E+07  0.372518E+07  0.372278E+07  0.297402E+07  0.298471E+07
  0.318282E-03  0.298469E+07  0.298468E+07  0.370803E+07  0.370547E+07  0.297262E+07  0.298455E+07
  0.329071E-03  0.298454E+07  0.298453E+07  0.368977E+07  0.368706E+07  0.297113E+07  0.298439E+07
  0.340224E-03  0.298438E+07  0.298437E+07  0.367036E+07  0.366747E+07  0.296954E+07  0.298422E+07
  0.351756E-03  0.298421E+07  0.298420E+07  0.364970E+07  0.364664E+07  0.296785E+07  0.298403E+07
  0.363679E-03  0.298403E+07  0.298402E+07  0.362775E+07  0.362450E+07  0.296603E+07  0.298383E+07
  0.376006E-03  0.298384E+07  0.298382E+07  0.360442E+07  0.360096E+07  0.296410E+07  0.298362E+07
  0.388751E-03  0.298363E+07  0.298362E+07  0.357963E+07  0.357597E+07  0.296204E+07  0.298340E+07
  0.401928E-03  0.298341E+07  0.298340E+07  0.355332E+07  0.354944E+07  0.295983E+07  0.298315E+07
  0.415551E-03  0.298318E+07  0.298316E+07  0.352538E+07  0.352128E+07  0.295748E+07  0.298290E+07
  0.429636E-03  0.298293E+07  0.298291E+07  0.349576E+07  0.349141E+07  0.295497E+07  0.298262E+07
  0.444199E-03  0.298266E+07  0.298264E+07  0.346434E+07  0.345974E+07  0.295230E+07  0.298233E+07
  0.459255E-03  0.298238E+07  0.298235E+07  0.343106E+07  0.342619E+07  0.294944E+07  0.298202E+07
  0.474821E-03  0.298207E+07  0.298205E+07  0.339581E+07  0.339067E+07  0.294640E+07  0.298168E+07
  0.490915E-03  0.298175E+07  0.298172E+07  0.335851E+07  0.335309E+07  0.294315E+07  0.298132E+07
  0.507555E-03  0.298140E+07  0.298137E+07  0.331906E+07  0.331335E+07  0.293969E+07  0.298094E+07
  0.524759E-03  0.298103E+07  0.298100E+07  0.327738E+07  0.327136E+07  0.293600E+07  0.298054E+07
  0.542546E-03  0.298064E+07  0.298060E+07  0.323337E+07  0.322704E+07  0.293207E+07  0.298010E+07
  0.560935E-03  0.298021E+07  0.298018E+07  0.318694E+07  0.318028E+07  0.292788E+07  0.297964E+07
  0.579948E-03  0.297976E+07  0.297973E+07  0.313801E+07  0.313102E+07  0.292342E+07  0.297915E+07
  0.599606E-03  0.297929E+07  0.297925E+07  0.308649E+07  0.307916E+07  0.291867E+07  0.297862E+07
  0.619929E-03  0.297877E+07  0.297873E+07  0.303231E+07  0.302463E+07  0.291361E+07  0.297806E+07
  0.640942E-03  0.297823E+07  0.297818E+07  0.297538E+07  0.296736E+07  0.290822E+07  0.297746E+07
  0.662667E-03  0.297765E+07  0.297760E+07  0.291566E+07  0.290729E+07  0.290249E+07  0.297682E+07
  0.685128E-03  0.297703E+07  0.297698E+07  0.285308E+07  0.284435E+07  0.289639E+07  0.297614E+07
  0.708350E-03  0.297637E+07  0.297631E+07  0.278760E+07  0.277853E+07  0.288991E+07  0.297542E+07
  0.732360E-03  0.297566E+07  0.297561E+07  0.271920E+07  0.270978E+07  0.288301E+07  0.297464E+07
  0.757184E-03  0.297491E+07  0.297485E+07  0.264785E+07  0.263810E+07  0.287568E+07  0.297382E+07
  0.782848E-03  0.297411E+07  0.297405E+07  0.257358E+07  0.256350E+07  0.286790E+07  0.297295E+07
  0.809383E-03  0.297326E+07  0.297319E+07  0.249641E+07  0.248601E+07  0.285963E+07  0.297201E+07
  0.836817E-03  0.297236E+07  0.297228E+07  0.241638E+07  0.240569E+07  0.285086E+07  0.297102E+07
  0.865181E-03  0.297139E+07  0.297131E+07  0.233359E+07  0.232263E+07  0.284155E+07  0.296997E+07
  0.894507E-03  0.297037E+07  0.297028E+07  0.224814E+07  0.223693E+07  0.283168E+07  0.296884E+07
  0.924826E-03  0.296928E+07  0.296919E+07  0.216018E+07  0.214876E+07  0.282122E+07  0.296765E+07
  0.956173E-03  0.296812E+07  0.296802E+07  0.206989E+07  0.205829E+07  0.281014E+07  0.296638E+07
  0.988582E-03  0.296688E+07  0.296678E+07  0.197749E+07  0.196576E+07  0.279841E+07  0.296503E+07
  0.102209E-02  0.296557E+07  0.296546E+07  0.188325E+07  0.187142E+07  0.278601E+07  0.296360E+07
  0.105673E-02  0.296418E+07  0.296406E+07  0.178748E+07  0.177561E+07  0.277290E+07  0.296208E+07
  0.109255E-02  0.296270E+07  0.296257E+07  0.169052E+07  0.167866E+07  0.275905E+07  0.296046E+07
  0.112958E-02  0.296113E+07  0.296099E+07  0.159278E+07  0.158099E+07  0.274443E+07  0.295875E+07
  0.116787E-02  0.295946E+07  0.295932E+07  0.149471E+07  0.148305E+07  0.272902E+07  0.295693E+07
  0.120746E-02  0.295769E+07  0.295754E+07  0.139680E+07  0.138532E+07  0.271278E+07  0.295500E+07
