7.500000e-01	1.000000e+00	1
1.607143e+00	7.743699e-06	26
2.565789e+00	4.027443e-06	66
3.547297e+00	2.753862e-06	158
4.536885e+00	1.790415e-06	234
5.530220e+00	1.199930e-06	410
6.525590e+00	9.279023e-07	470
7.522189e+00	7.058286e-07	738
8.519586e+00	5.459547e-07	866
9.517528e+00	4.416899e-07	1170
1.051586e+01	3.631817e-07	1358
1.151448e+01	3.047921e-07	1626
1.251333e+01	2.515732e-07	1970
1.351234e+01	2.183674e-07	2366
1.451149e+01	1.846217e-07	2538
1.551075e+01	1.609523e-07	3074
1.651010e+01	1.390268e-07	3306
1.750952e+01	1.224901e-07	3926
1.850901e+01	1.104677e-07	4242
1.950854e+01	9.810326e-08	4826
2.050813e+01	8.733736e-08	5270
2.150775e+01	7.790998e-08	5754
2.250741e+01	7.021504e-08	6338
2.350709e+01	6.434351e-08	7014
2.450680e+01	5.835859e-08	7370
2.550653e+01	5.341985e-08	8330
2.650629e+01	4.866938e-08	8754
2.750606e+01	4.482660e-08	9710
2.850585e+01	4.151837e-08	9858
2.950565e+01	3.831388e-08	11162
3.050546e+01	3.566310e-08	11358
3.150529e+01	3.298041e-08	12770
3.250513e+01	3.068681e-08	13106
3.350497e+01	2.849068e-08	14250
3.450483e+01	2.642088e-08	14894
3.550470e+01	2.514308e-08	15858
3.650457e+01	2.340840e-08	16706
3.750444e+01	2.190435e-08	17550
3.850433e+01	2.056899e-08	18626
3.950422e+01	1.946140e-08	19682
4.050412e+01	1.831303e-08	20382
4.150402e+01	1.729884e-08	21794
4.250392e+01	1.617786e-08	22602
4.350383e+01	1.534990e-08	24050
4.450375e+01	1.466452e-08	24846
4.550366e+01	1.388985e-08	26042
4.650359e+01	1.317310e-08	26810
4.750351e+01	1.250410e-08	28494
4.850344e+01	1.195701e-08	29426
4.950337e+01	1.126507e-08	30978
5.050330e+01	1.079780e-08	31826
5.150323e+01	1.031918e-08	33758
5.250317e+01	9.800264e-09	34386
5.350312e+01	9.362442e-09	36314
5.450306e+01	8.981092e-09	36678
5.550300e+01	8.575915e-09	39146
5.650295e+01	8.213432e-09	39882
5.750290e+01	7.875049e-09	41258
5.850285e+01	7.524316e-09	43310
5.950280e+01	7.223794e-09	44226
6.050275e+01	6.995294e-09	46370
6.150271e+01	6.643845e-09	47334
6.250267e+01	6.455317e-09	48770
6.350262e+01	6.149508e-09	51498
6.450259e+01	5.917527e-09	51350
6.550255e+01	5.718300e-09	54818
6.650250e+01	5.487641e-09	54810
6.750247e+01	5.269716e-09	57434
6.850243e+01	5.128757e-09	59190
6.950240e+01	4.934710e-09	60602
7.050237e+01	4.765720e-09	62202
7.150233e+01	4.591415e-09	64046
7.250230e+01	4.430403e-09	65954
7.350227e+01	4.295059e-09	68898
7.450224e+01	4.117211e-09	69098
7.550220e+01	4.039368e-09	72222
7.650218e+01	3.868167e-09	73082
7.750215e+01	3.760080e-09	75434
7.850212e+01	3.637419e-09	77238
7.950210e+01	3.543785e-09	79322
8.050207e+01	3.420185e-09	81090
8.150204e+01	3.296897e-09	83630
8.250202e+01	3.201664e-09	86250
8.350200e+01	3.090443e-09	87362
8.450198e+01	2.997175e-09	89258
8.550195e+01	2.919753e-09	92454
8.650193e+01	2.852807e-09	93818
8.750191e+01	2.761200e-09	96474
8.850188e+01	2.683019e-09	97166
8.950186e+01	2.598625e-09	101994
9.050184e+01	2.525532e-09	102794
9.150182e+01	2.438076e-09	104978
9.250180e+01	2.383371e-09	107574
9.350179e+01	2.314992e-09	109826
9.450176e+01	2.272748e-09	111954
9.550175e+01	2.202197e-09	114830
9.650172e+01	2.148862e-09	116210
9.750171e+01	2.099668e-09	120066
9.850169e+01	2.018471e-09	121898
9.950168e+01	1.976327e-09	124470
1.005017e+02	1.923208e-09	126458
1.015016e+02	1.886560e-09	130266
1.025016e+02	1.824290e-09	131414
1.035016e+02	1.797216e-09	135122
1.045016e+02	1.738363e-09	137010
1.055016e+02	1.692561e-09	139886
1.065016e+02	1.650948e-09	142194
1.075015e+02	1.634539e-09	146042
1.085015e+02	1.590703e-09	146634
1.095015e+02	1.548097e-09	151598
1.105015e+02	1.499458e-09	152042
1.115015e+02	1.467364e-09	157506
1.125015e+02	1.431688e-09	158582
1.135015e+02	1.403124e-09	162258
1.145015e+02	1.365621e-09	164882
1.155014e+02	1.328614e-09	167898
1.165014e+02	1.303798e-09	170246
1.175014e+02	1.279897e-09	173858
1.185014e+02	1.250635e-09	175578
1.195014e+02	1.227030e-09	179246
1.205014e+02	1.197225e-09	182682
1.215014e+02	1.165537e-09	185690
1.225014e+02	1.147883e-09	188174
1.235014e+02	1.119720e-09	192666
1.245013e+02	1.100302e-09	194498
1.255013e+02	1.072307e-09	199002
1.265013e+02	1.049997e-09	198566
