7.500000e-01	1.000000e+00	1
1.607143e+00	4.114183e-07	26
2.565789e+00	3.478146e-07	66
3.547297e+00	2.805275e-07	158
4.536885e+00	2.294863e-07	234
5.530220e+00	1.973583e-07	410
6.525590e+00	1.673955e-07	470
7.522189e+00	1.310625e-07	738
8.519586e+00	1.052628e-07	866
9.517528e+00	9.443148e-08	1170
1.051586e+01	8.593016e-08	1358
1.151448e+01	7.512890e-08	1626
1.251333e+01	6.204056e-08	1970
1.351234e+01	5.349725e-08	2366
1.451149e+01	4.871338e-08	2538
1.551075e+01	4.522946e-08	3074
1.651010e+01	4.050734e-08	3306
1.750952e+01	3.541536e-08	3926
1.850901e+01	3.165499e-08	4242
1.950854e+01	2.913473e-08	4826
2.050813e+01	2.711157e-08	5270
2.150775e+01	2.484174e-08	5754
2.250741e+01	2.251745e-08	6338
2.350709e+01	2.055513e-08	7014
2.450680e+01	1.896217e-08	7370
2.550653e+01	1.781535e-08	8330
2.650629e+01	1.656230e-08	8754
2.750606e+01	1.533425e-08	9710
2.850585e+01	1.421738e-08	9858
2.950565e+01	1.328392e-08	11162
3.050546e+01	1.250191e-08	11358
3.150529e+01	1.174965e-08	12770
3.250513e+01	1.100629e-08	13106
3.350497e+01	1.030854e-08	14250
3.450483e+01	9.666280e-09	14894
3.550470e+01	9.189749e-09	15858
3.650457e+01	8.676868e-09	16706
3.750444e+01	8.204301e-09	17550
3.850433e+01	7.749013e-09	18626
3.950422e+01	7.355485e-09	19682
4.050412e+01	6.977667e-09	20382
4.150402e+01	6.624953e-09	21794
4.250392e+01	6.285013e-09	22602
4.350383e+01	5.990764e-09	24050
4.450375e+01	5.722268e-09	24846
4.550366e+01	5.441724e-09	26042
4.650359e+01	5.197787e-09	26810
4.750351e+01	4.973813e-09	28494
4.850344e+01	4.761665e-09	29426
4.950337e+01	4.529810e-09	30978
5.050330e+01	4.346399e-09	31826
5.150323e+01	4.166632e-09	33758
5.250317e+01	3.997424e-09	34386
5.350312e+01	3.825060e-09	36314
5.450306e+01	3.682843e-09	36678
5.550300e+01	3.529391e-09	39146
5.650295e+01	3.400184e-09	39882
5.750290e+01	3.266175e-09	41258
5.850285e+01	3.146877e-09	43310
5.950280e+01	3.028747e-09	44226
6.050275e+01	2.932410e-09	46370
6.150271e+01	2.807881e-09	47334
6.250267e+01	2.718324e-09	48770
6.350262e+01	2.607458e-09	51498
6.450259e+01	2.524255e-09	51350
6.550255e+01	2.439535e-09	54818
6.650250e+01	2.354678e-09	54810
6.750247e+01	2.276106e-09	57434
6.850243e+01	2.209210e-09	59190
6.950240e+01	2.137902e-09	60602
7.050237e+01	2.064344e-09	62202
7.150233e+01	2.000343e-09	64046
7.250230e+01	1.932434e-09	65954
7.350227e+01	1.874619e-09	68898
7.450224e+01	1.813021e-09	69098
7.550220e+01	1.765780e-09	72222
7.650218e+01	1.708935e-09	73082
7.750215e+01	1.660637e-09	75434
7.850212e+01	1.615701e-09	77238
7.950210e+01	1.568884e-09	79322
8.050207e+01	1.518467e-09	81090
8.150204e+01	1.474190e-09	83630
8.250202e+01	1.432456e-09	86250
8.350200e+01	1.390397e-09	87362
8.450198e+01	1.351255e-09	89258
8.550195e+01	1.319454e-09	92454
8.650193e+01	1.284322e-09	93818
8.750191e+01	1.247099e-09	96474
8.850188e+01	1.218491e-09	97166
8.950186e+01	1.181754e-09	101994
9.050184e+01	1.151626e-09	102794
9.150182e+01	1.114871e-09	104978
9.250180e+01	1.092678e-09	107574
