7.500000e-01	9.999999e-01	1
1.607143e+00	1.816169e-09	26
2.565789e+00	1.266657e-10	66
3.547297e+00	2.331618e-11	158
4.536885e+00	5.220861e-12	234
5.530220e+00	1.598330e-12	410
6.525590e+00	6.328194e-13	470
7.522189e+00	2.742107e-13	738
8.519586e+00	1.289016e-13	866
9.517528e+00	6.730268e-14	1170
1.051586e+01	3.651790e-14	1358
1.151448e+01	2.130856e-14	1626
1.251333e+01	1.287061e-14	1970
1.351234e+01	7.914472e-15	2366
1.451149e+01	5.148368e-15	2538
1.551075e+01	3.433293e-15	3074
1.651010e+01	2.347448e-15	3306
1.750952e+01	1.629218e-15	3926
1.850901e+01	1.157323e-15	4242
1.950854e+01	8.370708e-16	4826
2.050813e+01	6.211715e-16	5270
2.150775e+01	4.534318e-16	5754
2.250741e+01	3.453673e-16	6338
2.350709e+01	2.646747e-16	7014
2.450680e+01	2.038881e-16	7370
2.550653e+01	1.618755e-16	8330
2.650629e+01	1.266901e-16	8754
2.750606e+01	1.005813e-16	9710
2.850585e+01	8.127327e-17	9858
2.950565e+01	6.402589e-17	11162
3.050546e+01	5.228522e-17	11358
3.150529e+01	4.316839e-17	12770
3.250513e+01	3.604674e-17	13106
3.350497e+01	2.959120e-17	14250
3.450483e+01	2.485832e-17	14894
3.550470e+01	2.076967e-17	15858
3.650457e+01	1.783832e-17	16706
3.750444e+01	1.483572e-17	17550
3.850433e+01	1.290405e-17	18626
3.950422e+01	1.125863e-17	19682
4.050412e+01	1.036921e-17	20382
4.150402e+01	8.366370e-18	21794
4.250392e+01	7.312655e-18	22602
4.350383e+01	6.485145e-18	24050
4.450375e+01	6.286099e-18	24846
4.550366e+01	5.110895e-18	26042
4.650359e+01	4.675889e-18	26810
4.750351e+01	4.193520e-18	28494
4.850344e+01	4.136612e-18	29426
4.950337e+01	3.357142e-18	30978
5.050330e+01	3.061238e-18	31826
5.150323e+01	2.889958e-18	33758
5.250317e+01	3.183843e-18	34386
5.350312e+01	2.484109e-18	36314
5.450306e+01	2.282522e-18	36678
5.550300e+01	2.087089e-18	39146
5.650295e+01	2.136230e-18	39882
5.750290e+01	1.847430e-18	41258
5.850285e+01	1.784548e-18	43310
5.950280e+01	1.738293e-18	44226
6.050275e+01	1.884548e-18	46370
6.150271e+01	1.558688e-18	47334
6.250267e+01	1.496784e-18	48770
6.350262e+01	1.481739e-18	51498
6.450259e+01	1.632069e-18	51350
6.550255e+01	1.434977e-18	54818
6.650250e+01	1.415740e-18	54810
6.750247e+01	1.380683e-18	57434
6.850243e+01	1.520660e-18	59190
6.950240e+01	1.343532e-18	60602
7.050237e+01	1.344348e-18	62202
7.150233e+01	1.338264e-18	64046
7.250230e+01	1.585790e-18	65954
7.350227e+01	1.346004e-18	68898
7.450224e+01	1.338449e-18	69098
7.550220e+01	1.327144e-18	72222
7.650218e+01	1.492377e-18	73082
7.750215e+01	1.350894e-18	75434
7.850212e+01	1.352853e-18	77238
7.950210e+01	1.368839e-18	79322
8.050207e+01	1.610054e-18	81090
8.150204e+01	1.387992e-18	83630
8.250202e+01	1.389882e-18	86250
8.350200e+01	1.419556e-18	87362
8.450198e+01	1.606480e-18	89258
8.550195e+01	1.449471e-18	92454
8.650193e+01	1.465684e-18	93818
8.750191e+01	1.484808e-18	96474
8.850188e+01	1.623850e-18	97166
8.950186e+01	1.518189e-18	101994
9.050184e+01	1.532619e-18	102794
9.150182e+01	1.558423e-18	104978
9.250180e+01	1.600960e-18	107574
9.350179e+01	1.600710e-18	109826
9.450176e+01	1.609361e-18	111954
9.550175e+01	1.623702e-18	114830
9.650172e+01	1.746494e-18	116210
9.750171e+01	1.669856e-18	120066
9.850169e+01	1.709054e-18	121898
9.950168e+01	1.728221e-18	124470
1.005017e+02	1.813798e-18	126458
1.015016e+02	1.779852e-18	130266
1.025016e+02	1.805321e-18	131414
1.035016e+02	1.819957e-18	135122
1.045016e+02	2.020164e-18	137010
1.055016e+02	1.873936e-18	139886
1.065016e+02	1.897265e-18	142194
1.075015e+02	1.929397e-18	146042
1.085015e+02	1.969465e-18	146634
1.095015e+02	1.986905e-18	151598
1.105015e+02	2.011436e-18	152042
1.115015e+02	2.047394e-18	157506
1.125015e+02	2.226339e-18	158582
1.135015e+02	2.102588e-18	162258
1.145015e+02	2.122234e-18	164882
1.155014e+02	2.171201e-18	167898
1.165014e+02	2.216015e-18	170246
1.175014e+02	2.224326e-18	173858
1.185014e+02	2.262299e-18	175578
1.195014e+02	2.293819e-18	179246
1.205014e+02	2.448018e-18	182682
1.215014e+02	2.362825e-18	185690
1.225014e+02	2.402182e-18	188174
1.235014e+02	2.431249e-18	192666
1.245013e+02	2.466098e-18	194498
1.255013e+02	2.504534e-18	199002
1.265013e+02	2.550115e-18	198566
1.275013e+02	2.563617e-18	205074
1.285013e+02	2.690872e-18	206954
1.295013e+02	2.637357e-18	211502
1.305013e+02	2.663298e-18	213738
1.315013e+02	2.701961e-18	217394
1.325013e+02	2.771783e-18	221154
1.335013e+02	2.784171e-18	225110
1.345012e+02	2.827268e-18	225186
1.355012e+02	2.874137e-18	231146
1.365012e+02	3.010436e-18	234566
1.375012e+02	2.952022e-18	237162
1.385012e+02	2.971789e-18	241250
1.395012e+02	3.020548e-18	243870
1.405012e+02	3.059222e-18	248882
1.415012e+02	3.113976e-18	251034
1.425012e+02	3.145737e-18	254714
1.435012e+02	3.186446e-18	259790
1.445012e+02	3.331808e-18	261402
1.455011e+02	3.251867e-18	267842
1.465011e+02	3.307398e-18	268374
1.475011e+02	3.323736e-18	274250
1.485011e+02	3.388028e-18	276914
1.495011e+02	3.413305e-18	281874
1.505011e+02	3.464597e-18	282734
1.515011e+02	3.515394e-18	288762
1.525011e+02	3.610298e-18	291098
1.535011e+02	3.590645e-18	298278
1.545011e+02	3.633547e-18	299282
1.555011e+02	3.681293e-18	303650
1.565011e+02	3.734227e-18	306906
1.575011e+02	3.785670e-18	311774
1.585011e+02	3.837221e-18	316242
1.595010e+02	3.869244e-18	319682
1.605010e+02	3.965179e-18	322350
1.615010e+02	3.968573e-18	329354
1.625010e+02	3.999441e-18	332114
1.635010e+02	4.056473e-18	335406
1.645010e+02	4.136820e-18	340538
1.655010e+02	4.157079e-18	344514
1.665010e+02	4.203928e-18	347306
1.675010e+02	4.228320e-18	353238
1.685010e+02	4.331183e-18	355130
1.695010e+02	4.324637e-18	362570
1.705010e+02	4.378271e-18	365094
1.715010e+02	4.422280e-18	369986
1.725010e+02	4.553673e-18	373554
1.735010e+02	4.523945e-18	378146
1.745010e+02	4.604102e-18	382982
