    0.11922E-04    0.20771E+01
    0.12326E-04    0.21475E+01
    0.12744E-04    0.22203E+01
    0.13176E-04    0.22955E+01
    0.13622E-04    0.23733E+01
    0.14084E-04    0.24538E+01
    0.14561E-04    0.25369E+01
    0.15055E-04    0.26229E+01
    0.15565E-04    0.27118E+01
    0.16093E-04    0.28038E+01
    0.16638E-04    0.28988E+01
    0.17202E-04    0.29970E+01
    0.17785E-04    0.30986E+01
    0.18388E-04    0.32037E+01
    0.19011E-04    0.33122E+01
    0.19656E-04    0.34245E+01
    0.20322E-04    0.35406E+01
    0.21011E-04    0.36606E+01
    0.21723E-04    0.37847E+01
    0.22459E-04    0.39129E+01
    0.23220E-04    0.40456E+01
    0.24007E-04    0.41827E+01
    0.24821E-04    0.43245E+01
    0.25663E-04    0.44710E+01
    0.26532E-04    0.46226E+01
    0.27432E-04    0.47793E+01
    0.28361E-04    0.49413E+01
    0.29323E-04    0.51087E+01
    0.30317E-04    0.52819E+01
    0.31344E-04    0.54609E+01
    0.32407E-04    0.56460E+01
    0.33505E-04    0.58374E+01
    0.34641E-04    0.60352E+01
    0.35815E-04    0.62398E+01
    0.37029E-04    0.64513E+01
    0.38284E-04    0.66700E+01
    0.39582E-04    0.68960E+01
    0.40923E-04    0.71298E+01
    0.42310E-04    0.73714E+01
    0.43744E-04    0.76213E+01
    0.45227E-04    0.78796E+01
    0.46760E-04    0.81466E+01
    0.48345E-04    0.84227E+01
    0.49984E-04    0.87082E+01
    0.51678E-04    0.90034E+01
    0.53430E-04    0.93085E+01
    0.55241E-04    0.96240E+01
    0.57113E-04    0.99502E+01
    0.59049E-04    0.10287E+02
    0.61050E-04    0.10636E+02
    0.63120E-04    0.10997E+02
    0.65259E-04    0.11369E+02
    0.67471E-04    0.11755E+02
    0.69758E-04    0.12153E+02
    0.72122E-04    0.12565E+02
    0.74567E-04    0.12991E+02
    0.77095E-04    0.13431E+02
    0.79708E-04    0.13886E+02
    0.82409E-04    0.14357E+02
    0.85203E-04    0.14843E+02
    0.88091E-04    0.15346E+02
    0.91076E-04    0.15866E+02
    0.94163E-04    0.16404E+02
    0.97355E-04    0.16960E+02
    0.10065E-03    0.17535E+02
    0.10407E-03    0.18129E+02
    0.10759E-03    0.18743E+02
    0.11124E-03    0.19378E+02
    0.11501E-03    0.20035E+02
    0.11891E-03    0.20714E+02
    0.12294E-03    0.21416E+02
    0.12711E-03    0.22141E+02
    0.13142E-03    0.22892E+02
    0.13587E-03    0.23667E+02
    0.14048E-03    0.24469E+02
    0.14524E-03    0.25298E+02
    0.15016E-03    0.26155E+02
    0.15525E-03    0.27041E+02
    0.16051E-03    0.27957E+02
    0.16595E-03    0.28904E+02
    0.17158E-03    0.29883E+02
    0.17739E-03    0.30896E+02
    0.18341E-03    0.31942E+02
    0.18962E-03    0.33024E+02
    0.19605E-03    0.34142E+02
    0.20269E-03    0.35298E+02
    0.20956E-03    0.36494E+02
    0.21667E-03    0.37729E+02
    0.22401E-03    0.39007E+02
    0.23160E-03    0.40327E+02
    0.23945E-03    0.41693E+02
    0.24757E-03    0.43104E+02
    0.25596E-03    0.44563E+02
    0.26464E-03    0.46071E+02
    0.27361E-03    0.47630E+02
    0.28288E-03    0.49242E+02
    0.29247E-03    0.50908E+02
    0.30238E-03    0.52630E+02
    0.31263E-03    0.54410E+02
    0.32323E-03    0.56250E+02
    0.33419E-03    0.58152E+02
    0.34551E-03    0.60118E+02
    0.35722E-03    0.62150E+02
    0.36933E-03    0.64250E+02
    0.38185E-03    0.66421E+02
    0.39479E-03    0.68665E+02
    0.40818E-03    0.70984E+02
    0.42201E-03    0.73381E+02
    0.43632E-03    0.75858E+02
    0.45110E-03    0.78418E+02
    0.46639E-03    0.81064E+02
    0.48220E-03    0.83798E+02
    0.49855E-03    0.86623E+02
    0.51545E-03    0.89543E+02
    0.53292E-03    0.92560E+02
    0.55098E-03    0.95677E+02
    0.56966E-03    0.98898E+02
    0.58896E-03    0.10223E+03
    0.60893E-03    0.10566E+03
    0.62957E-03    0.10922E+03
    0.65091E-03    0.11288E+03
    0.67297E-03    0.11668E+03
    0.69578E-03    0.12059E+03
    0.71936E-03    0.12463E+03
    0.74375E-03    0.12881E+03
    0.76895E-03    0.13312E+03
    0.79502E-03    0.13758E+03
    0.82197E-03    0.14218E+03
    0.84983E-03    0.14693E+03
    0.87863E-03    0.15183E+03
    0.90841E-03    0.15690E+03
    0.93920E-03    0.16212E+03
    0.97104E-03    0.16752E+03
    0.10040E-02    0.17308E+03
    0.10380E-02    0.17883E+03
    0.10732E-02    0.18476E+03
    0.11095E-02    0.19088E+03
    0.11471E-02    0.19719E+03
    0.11860E-02    0.20370E+03
    0.12262E-02    0.21041E+03
    0.12678E-02    0.21734E+03
    0.13108E-02    0.22448E+03
    0.13552E-02    0.23184E+03
    0.14011E-02    0.23943E+03
    0.14486E-02    0.24725E+03
    0.14977E-02    0.25532E+03
    0.15485E-02    0.26362E+03
    0.16010E-02    0.27218E+03
    0.16552E-02    0.28100E+03
    0.17113E-02    0.29008E+03
    0.17693E-02    0.29943E+03
    0.18293E-02    0.30906E+03
    0.18913E-02    0.31897E+03
    0.19554E-02    0.32916E+03
    0.20217E-02    0.33966E+03
    0.20902E-02    0.35045E+03
    0.21611E-02    0.36155E+03
    0.22343E-02    0.37297E+03
    0.23101E-02    0.38470E+03
    0.23884E-02    0.39676E+03
    0.24693E-02    0.40916E+03
    0.25530E-02    0.42188E+03
    0.26396E-02    0.43495E+03
    0.27290E-02    0.44837E+03
    0.28215E-02    0.46214E+03
    0.29172E-02    0.47627E+03
    0.30160E-02    0.49076E+03
    0.31183E-02    0.50561E+03
    0.32240E-02    0.52083E+03
    0.33332E-02    0.53643E+03
    0.34462E-02    0.55240E+03
    0.35630E-02    0.56875E+03
    0.36838E-02    0.58548E+03
    0.38087E-02    0.60258E+03
    0.39378E-02    0.62007E+03
    0.40712E-02    0.63794E+03
    0.42092E-02    0.65619E+03
    0.43519E-02    0.67482E+03
    0.44994E-02    0.69382E+03
    0.46519E-02    0.71320E+03
    0.48096E-02    0.73294E+03
    0.49726E-02    0.75305E+03
    0.51411E-02    0.77352E+03
    0.53154E-02    0.79433E+03
    0.54956E-02    0.81548E+03
    0.56818E-02    0.83696E+03
    0.58744E-02    0.85876E+03
    0.60736E-02    0.88086E+03
    0.62794E-02    0.90325E+03
    0.64923E-02    0.92591E+03
    0.67123E-02    0.94883E+03
    0.69398E-02    0.97198E+03
    0.71751E-02    0.99534E+03
    0.74183E-02    0.10189E+04
    0.76697E-02    0.10426E+04
    0.79297E-02    0.10664E+04
    0.81984E-02    0.10904E+04
    0.84763E-02    0.11144E+04
    0.87636E-02    0.11384E+04
    0.90607E-02    0.11625E+04
    0.93678E-02    0.11865E+04
    0.96853E-02    0.12104E+04
    0.10014E-01    0.12341E+04
    0.10353E-01    0.12577E+04
    0.10704E-01    0.12810E+04
    0.11067E-01    0.13040E+04
    0.11442E-01    0.13267E+04
    0.11830E-01    0.13490E+04
    0.12231E-01    0.13707E+04
    0.12645E-01    0.13919E+04
    0.13074E-01    0.14125E+04
    0.13517E-01    0.14324E+04
    0.13975E-01    0.14515E+04
    0.14449E-01    0.14698E+04
    0.14939E-01    0.14871E+04
    0.15445E-01    0.15034E+04
    0.15968E-01    0.15186E+04
    0.16510E-01    0.15327E+04
    0.17069E-01    0.15454E+04
    0.17648E-01    0.15568E+04
    0.18246E-01    0.15667E+04
    0.18864E-01    0.15751E+04
    0.19504E-01    0.15818E+04
    0.20165E-01    0.15869E+04
    0.20848E-01    0.15903E+04
    0.21555E-01    0.15918E+04
    0.22286E-01    0.15914E+04
    0.23041E-01    0.15890E+04
    0.23822E-01    0.15847E+04
    0.24629E-01    0.15784E+04
    0.25464E-01    0.15701E+04
    0.26327E-01    0.15598E+04
    0.27220E-01    0.15474E+04
    0.28142E-01    0.15332E+04
    0.29096E-01    0.15170E+04
    0.30082E-01    0.14990E+04
    0.31102E-01    0.14792E+04
    0.32156E-01    0.14579E+04
    0.33246E-01    0.14351E+04
    0.34373E-01    0.14204E+04
    0.35538E-01    0.13956E+04
    0.36743E-01    0.13700E+04
    0.37988E-01    0.13436E+04
    0.39276E-01    0.13168E+04
    0.40607E-01    0.12898E+04
    0.41983E-01    0.12621E+04
    0.43407E-01    0.12281E+04
    0.44878E-01    0.12006E+04
    0.46399E-01    0.11737E+04
    0.47972E-01    0.11477E+04
    0.49598E-01    0.11228E+04
    0.51279E-01    0.10990E+04
    0.53017E-01    0.10803E+04
    0.54814E-01    0.10588E+04
    0.56672E-01    0.10384E+04
    0.58593E-01    0.10187E+04
    0.60579E-01    0.99966E+03
    0.62632E-01    0.97828E+03
    0.64755E-01    0.95953E+03
    0.66950E-01    0.94046E+03
    0.69219E-01    0.92073E+03
    0.71565E-01    0.90082E+03
    0.73991E-01    0.87880E+03
    0.76499E-01    0.85519E+03
    0.79092E-01    0.82972E+03
    0.81773E-01    0.80227E+03
    0.84544E-01    0.77293E+03
    0.87410E-01    0.74206E+03
    0.90373E-01    0.71018E+03
    0.93436E-01    0.67795E+03
    0.96603E-01    0.64600E+03
    0.99877E-01    0.61501E+03
    0.10326E+00    0.58563E+03
    0.10676E+00    0.55849E+03
    0.11038E+00    0.53412E+03
    0.11412E+00    0.51278E+03
    0.11799E+00    0.49440E+03
    0.12199E+00    0.47849E+03
    0.12613E+00    0.46420E+03
    0.13040E+00    0.45040E+03
    0.13482E+00    0.43604E+03
    0.13939E+00    0.42039E+03
    0.14411E+00    0.40303E+03
    0.14900E+00    0.38387E+03
    0.15405E+00    0.36324E+03
    0.15927E+00    0.34198E+03
    0.16467E+00    0.32132E+03
    0.17025E+00    0.30241E+03
    0.17602E+00    0.28603E+03
    0.18199E+00    0.27235E+03
    0.18816E+00    0.26094E+03
    0.19453E+00    0.25097E+03
    0.20113E+00    0.24131E+03
    0.20795E+00    0.23085E+03
    0.21499E+00    0.21901E+03
    0.22228E+00    0.20601E+03
    0.22982E+00    0.19281E+03
    0.23761E+00    0.18056E+03
    0.24566E+00    0.17003E+03
    0.25399E+00    0.16132E+03
    0.26259E+00    0.15386E+03
    0.27149E+00    0.14668E+03
    0.28070E+00    0.13897E+03
    0.29021E+00    0.13063E+03
    0.30005E+00    0.12220E+03
    0.31022E+00    0.11443E+03
    0.32073E+00    0.10781E+03
    0.33160E+00    0.10207E+03
    0.34284E+00    0.96602E+02
    0.35447E+00    0.90941E+02
    0.36648E+00    0.85158E+02
    0.37890E+00    0.79698E+02
    0.39174E+00    0.74863E+02
    0.40502E+00    0.70531E+02
    0.41875E+00    0.66343E+02
    0.43294E+00    0.62153E+02
    0.44762E+00    0.58142E+02
    0.46279E+00    0.54494E+02
    0.47848E+00    0.51146E+02
    0.49470E+00    0.47932E+02
    0.51146E+00    0.44823E+02
    0.52880E+00    0.41923E+02
    0.54672E+00    0.39246E+02
    0.56525E+00    0.36712E+02
    0.58441E+00    0.34301E+02
    0.60422E+00    0.32047E+02
    0.62470E+00    0.29945E+02
    0.64588E+00    0.27960E+02
    0.66777E+00    0.26094E+02
    0.69040E+00    0.24352E+02
    0.71381E+00    0.22716E+02
    0.73800E+00    0.21181E+02
    0.76301E+00    0.19745E+02
    0.78888E+00    0.18401E+02
    0.81562E+00    0.17141E+02
    0.84326E+00    0.15964E+02
    0.87184E+00    0.14862E+02
    0.90139E+00    0.13833E+02
    0.93195E+00    0.12871E+02
    0.96354E+00    0.11972E+02
    0.99620E+00    0.11134E+02
    0.10300E+01    0.10351E+02
    0.10649E+01    0.96199E+01
    0.11010E+01    0.89383E+01
    0.11383E+01    0.83027E+01
    0.11769E+01    0.77103E+01
    0.12168E+01    0.71583E+01
    0.12580E+01    0.66442E+01
    0.13006E+01    0.61654E+01
    0.13447E+01    0.57197E+01
    0.13903E+01    0.53049E+01
    0.14374E+01    0.49191E+01
    0.14861E+01    0.45602E+01
    0.15365E+01    0.42265E+01
    0.15886E+01    0.39163E+01
    0.16424E+01    0.36280E+01
    0.16981E+01    0.33603E+01
    0.17557E+01    0.31116E+01
    0.18152E+01    0.28807E+01
    0.18767E+01    0.26664E+01
    0.19403E+01    0.24675E+01
    0.20061E+01    0.22829E+01
    0.20741E+01    0.21118E+01
    0.21444E+01    0.19530E+01
    0.22171E+01    0.18059E+01
    0.22922E+01    0.16695E+01
    0.23699E+01    0.15431E+01
    0.24502E+01    0.14261E+01
    0.25333E+01    0.13176E+01
    0.26192E+01    0.12172E+01
    0.27079E+01    0.11242E+01
    0.27997E+01    0.10382E+01
    0.28946E+01    0.95854E+00
    0.29927E+01    0.88487E+00
    0.30942E+01    0.81672E+00
    0.31991E+01    0.75368E+00
    0.33075E+01    0.69540E+00
    0.34196E+01    0.64152E+00
    0.35355E+01    0.59173E+00
    0.36553E+01    0.54571E+00
    0.37792E+01    0.50319E+00
    0.39073E+01    0.46391E+00
    0.40398E+01    0.42763E+00
    0.41767E+01    0.39414E+00
    0.43183E+01    0.36321E+00
    0.44646E+01    0.33466E+00
    0.46160E+01    0.30831E+00
    0.47724E+01    0.28399E+00
    0.49342E+01    0.26156E+00
    0.51014E+01    0.24086E+00
    0.52743E+01    0.22178E+00
    0.54531E+01    0.20417E+00
    0.56380E+01    0.18794E+00
    0.58291E+01    0.17298E+00
    0.60266E+01    0.15919E+00
    0.62309E+01    0.14648E+00
    0.64421E+01    0.13476E+00
    0.66605E+01    0.12397E+00
    0.68862E+01    0.11403E+00
    0.71196E+01    0.10487E+00
    0.73609E+01    0.96441E-01
    0.76104E+01    0.88675E-01
    0.78684E+01    0.81526E-01
    0.81351E+01    0.74944E-01
    0.84108E+01    0.68886E-01
    0.86959E+01    0.63310E-01
    0.89907E+01    0.58180E-01
    0.92954E+01    0.53459E-01
    0.96105E+01    0.49116E-01
    0.99362E+01    0.45121E-01
    0.10273E+02    0.41446E-01
    0.10621E+02    0.38067E-01
    0.10981E+02    0.34960E-01
    0.11353E+02    0.32103E-01
    0.11738E+02    0.29477E-01
    0.12136E+02    0.27062E-01
    0.12547E+02    0.24844E-01
    0.12973E+02    0.22804E-01
    0.13413E+02    0.20931E-01
    0.13867E+02    0.19209E-01
    0.14337E+02    0.17627E-01
    0.14823E+02    0.16174E-01
    0.15326E+02    0.14840E-01
    0.15845E+02    0.13614E-01
    0.16382E+02    0.12488E-01
    0.16937E+02    0.11455E-01
    0.17511E+02    0.10506E-01
    0.18105E+02    0.96350E-02
    0.18719E+02    0.88353E-02
    0.19353E+02    0.81013E-02
    0.20009E+02    0.74277E-02
    0.20687E+02    0.68095E-02
    0.21389E+02    0.62422E-02
    0.22113E+02    0.57218E-02
    0.22863E+02    0.52443E-02
    0.23638E+02    0.48062E-02
    0.24439E+02    0.44044E-02
    0.25268E+02    0.40359E-02
    0.26124E+02    0.36979E-02
    0.27009E+02    0.33880E-02
    0.27925E+02    0.31038E-02
    0.28872E+02    0.28432E-02
    0.29850E+02    0.26043E-02
    0.30862E+02    0.23853E-02
    0.31908E+02    0.21846E-02
    0.32989E+02    0.20006E-02
    0.34108E+02    0.18319E-02
    0.35264E+02    0.16774E-02
    0.36459E+02    0.15358E-02
    0.37695E+02    0.14060E-02
    0.38972E+02    0.12871E-02
    0.40293E+02    0.11782E-02
    0.41659E+02    0.10784E-02
    0.43071E+02    0.98700E-03
    0.44531E+02    0.90328E-03
    0.46040E+02    0.82661E-03
    0.47601E+02    0.75639E-03
    0.49214E+02    0.69208E-03
    0.50883E+02    0.63320E-03
    0.52607E+02    0.57928E-03
    0.54390E+02    0.52992E-03
    0.56234E+02    0.48474E-03
    0.58140E+02    0.44337E-03
    0.60111E+02    0.40550E-03
    0.62148E+02    0.37085E-03
    0.64255E+02    0.33913E-03
    0.66433E+02    0.31010E-03
    0.68684E+02    0.28353E-03
    0.71012E+02    0.25922E-03
    0.73419E+02    0.23698E-03
    0.75908E+02    0.21663E-03
    0.78481E+02    0.19802E-03
    0.81141E+02    0.18098E-03
    0.83891E+02    0.16541E-03
    0.86735E+02    0.15116E-03
    0.89675E+02    0.13812E-03
    0.92714E+02    0.12620E-03
    0.95857E+02    0.11530E-03
    0.99106E+02    0.10533E-03
    0.10247E+03    0.96219E-04
    0.10594E+03    0.87885E-04
    0.10953E+03    0.80266E-04
    0.11324E+03    0.73301E-04
    0.11708E+03    0.66933E-04
    0.12105E+03    0.61113E-04
    0.12515E+03    0.55794E-04
    0.12939E+03    0.50932E-04
    0.13378E+03    0.46489E-04
    0.13831E+03    0.42428E-04
    0.14300E+03    0.38718E-04
    0.14785E+03    0.35329E-04
