  0.119218E-04  0.270044E+07  0.270044E+07  0.360026E+07  0.360026E+07  0.000000E+00  0.270044E+07
  0.123258E-04  0.270044E+07  0.270044E+07  0.360024E+07  0.360023E+07  0.000000E+00  0.270044E+07
  0.127436E-04  0.270044E+07  0.270044E+07  0.360021E+07  0.360021E+07  0.000000E+00  0.270044E+07
  0.131756E-04  0.270044E+07  0.270044E+07  0.360019E+07  0.360018E+07  0.000000E+00  0.270044E+07
  0.136222E-04  0.270044E+07  0.270044E+07  0.360016E+07  0.360016E+07  0.000000E+00  0.270044E+07
  0.140839E-04  0.270044E+07  0.270044E+07  0.360013E+07  0.360013E+07  0.000000E+00  0.270044E+07
  0.145613E-04  0.270044E+07  0.270044E+07  0.360010E+07  0.360009E+07  0.000000E+00  0.270044E+07
  0.150548E-04  0.270044E+07  0.270044E+07  0.360006E+07  0.360006E+07  0.000000E+00  0.270044E+07
  0.155651E-04  0.270044E+07  0.270044E+07  0.360003E+07  0.360002E+07  0.000000E+00  0.270044E+07
  0.160927E-04  0.270044E+07  0.270044E+07  0.359999E+07  0.359998E+07  0.000000E+00  0.270044E+07
  0.166382E-04  0.270044E+07  0.270044E+07  0.359995E+07  0.359994E+07  0.000000E+00  0.270044E+07
  0.172021E-04  0.270044E+07  0.270044E+07  0.359990E+07  0.359990E+07  0.000000E+00  0.270044E+07
  0.177852E-04  0.270044E+07  0.270044E+07  0.359986E+07  0.359985E+07  0.000000E+00  0.270044E+07
  0.183880E-04  0.270044E+07  0.270044E+07  0.359981E+07  0.359980E+07  0.000000E+00  0.270044E+07
  0.190113E-04  0.270044E+07  0.270044E+07  0.359975E+07  0.359975E+07  0.000000E+00  0.270044E+07
  0.196557E-04  0.270044E+07  0.270044E+07  0.359970E+07  0.359969E+07  0.000000E+00  0.270044E+07
  0.203219E-04  0.270044E+07  0.270043E+07  0.359963E+07  0.359963E+07  0.000000E+00  0.270044E+07
  0.210107E-04  0.270043E+07  0.270043E+07  0.359957E+07  0.359956E+07  0.000000E+00  0.270043E+07
  0.217229E-04  0.270043E+07  0.270043E+07  0.359950E+07  0.359949E+07  0.000000E+00  0.270043E+07
  0.224592E-04  0.270043E+07  0.270043E+07  0.359942E+07  0.359941E+07  0.000000E+00  0.270043E+07
  0.232204E-04  0.270043E+07  0.270043E+07  0.359934E+07  0.359933E+07  0.000000E+00  0.270043E+07
  0.240075E-04  0.270043E+07  0.270043E+07  0.359926E+07  0.359925E+07  0.000000E+00  0.270043E+07
  0.248212E-04  0.270043E+07  0.270043E+07  0.359917E+07  0.359915E+07  0.000000E+00  0.270043E+07
  0.256625E-04  0.270043E+07  0.270043E+07  0.359907E+07  0.359905E+07  0.000000E+00  0.270043E+07
  0.265324E-04  0.270043E+07  0.270043E+07  0.359896E+07  0.359895E+07  0.000000E+00  0.270043E+07
  0.274317E-04  0.270043E+07  0.270043E+07  0.359885E+07  0.359884E+07  0.000000E+00  0.270043E+07
  0.283615E-04  0.270043E+07  0.270043E+07  0.359873E+07  0.359871E+07  0.000000E+00  0.270043E+07
  0.293228E-04  0.270043E+07  0.270043E+07  0.359860E+07  0.359859E+07  0.000000E+00  0.270043E+07
  0.303167E-04  0.270043E+07  0.270043E+07  0.359847E+07  0.359845E+07  0.000000E+00  0.270043E+07
  0.313443E-04  0.270043E+07  0.270043E+07  0.359832E+07  0.359830E+07  0.000000E+00  0.270043E+07
  0.324067E-04  0.270043E+07  0.270043E+07  0.359816E+07  0.359814E+07  0.000000E+00  0.270043E+07
  0.335051E-04  0.270043E+07  0.270043E+07  0.359800E+07  0.359797E+07  0.000000E+00  0.270043E+07
  0.346408E-04  0.270042E+07  0.270042E+07  0.359782E+07  0.359779E+07  0.000000E+00  0.270042E+07
  0.358149E-04  0.270042E+07  0.270042E+07  0.359763E+07  0.359760E+07  0.000000E+00  0.270042E+07
  0.370289E-04  0.270042E+07  0.270042E+07  0.359742E+07  0.359740E+07  0.000000E+00  0.270042E+07
  0.382840E-04  0.270042E+07  0.270042E+07  0.359721E+07  0.359718E+07  0.000000E+00  0.270042E+07
  0.395816E-04  0.270042E+07  0.270042E+07  0.359697E+07  0.359694E+07  0.000000E+00  0.270042E+07
  0.409233E-04  0.270042E+07  0.270042E+07  0.359672E+07  0.359669E+07  0.000000E+00  0.270042E+07
  0.423104E-04  0.270042E+07  0.270042E+07  0.359646E+07  0.359642E+07  0.000000E+00  0.270042E+07
  0.437445E-04  0.270041E+07  0.270041E+07  0.359617E+07  0.359613E+07  0.000000E+00  0.270041E+07
  0.452272E-04  0.270041E+07  0.270041E+07  0.359587E+07  0.359583E+07  0.000000E+00  0.270041E+07
  0.467602E-04  0.270041E+07  0.270041E+07  0.359554E+07  0.359550E+07  0.000000E+00  0.270041E+07
  0.483451E-04  0.270041E+07  0.270041E+07  0.359520E+07  0.359515E+07  0.000000E+00  0.270041E+07
  0.499838E-04  0.270041E+07  0.270041E+07  0.359483E+07  0.359477E+07  0.000000E+00  0.270041E+07
  0.516780E-04  0.270040E+07  0.270040E+07  0.359443E+07  0.359437E+07  0.000000E+00  0.270040E+07
  0.534296E-04  0.270040E+07  0.270040E+07  0.359400E+07  0.359395E+07  0.000000E+00  0.270040E+07
  0.552406E-04  0.270040E+07  0.270040E+07  0.359355E+07  0.359349E+07  0.000000E+00  0.270040E+07
  0.571130E-04  0.270040E+07  0.270040E+07  0.359307E+07  0.359300E+07  0.000000E+00  0.270040E+07
  0.590489E-04  0.270039E+07  0.270039E+07  0.359255E+07  0.359248E+07  0.000000E+00  0.270039E+07
  0.610503E-04  0.270039E+07  0.270039E+07  0.359200E+07  0.359192E+07  0.000000E+00  0.270039E+07
  0.631196E-04  0.270039E+07  0.270039E+07  0.359140E+07  0.359132E+07  0.000000E+00  0.270039E+07
  0.652591E-04  0.270038E+07  0.270038E+07  0.359077E+07  0.359068E+07  0.000000E+00  0.270038E+07
  0.674711E-04  0.270038E+07  0.270038E+07  0.359010E+07  0.359000E+07  0.000000E+00  0.270038E+07
  0.697580E-04  0.270037E+07  0.270037E+07  0.358937E+07  0.358927E+07  0.000000E+00  0.270037E+07
  0.721224E-04  0.270037E+07  0.270037E+07  0.358860E+07  0.358849E+07  0.000000E+00  0.270037E+07
  0.745670E-04  0.270037E+07  0.270036E+07  0.358778E+07  0.358766E+07  0.000000E+00  0.270037E+07
  0.770945E-04  0.270036E+07  0.270036E+07  0.358690E+07  0.358677E+07  0.000000E+00  0.270036E+07
  0.797076E-04  0.270035E+07  0.270035E+07  0.358595E+07  0.358582E+07  0.000000E+00  0.270035E+07
  0.824093E-04  0.270035E+07  0.270035E+07  0.358495E+07  0.358480E+07  0.000000E+00  0.270035E+07
  0.852026E-04  0.270034E+07  0.270034E+07  0.358387E+07  0.358372E+07  0.000000E+00  0.270034E+07
  0.880905E-04  0.270034E+07  0.270034E+07  0.358272E+07  0.358256E+07  0.000000E+00  0.270034E+07
  0.910764E-04  0.270033E+07  0.270033E+07  0.358149E+07  0.358132E+07  0.000000E+00  0.270033E+07
  0.941634E-04  0.270032E+07  0.270032E+07  0.358018E+07  0.357999E+07  0.000000E+00  0.270032E+07
  0.973551E-04  0.270031E+07  0.270031E+07  0.357878E+07  0.357858E+07  0.000000E+00  0.270031E+07
  0.100655E-03  0.270030E+07  0.270030E+07  0.357728E+07  0.357707E+07  0.000000E+00  0.270030E+07
  0.104067E-03  0.270029E+07  0.270029E+07  0.357567E+07  0.357545E+07  0.000000E+00  0.270029E+07
  0.107594E-03  0.270028E+07  0.270028E+07  0.357396E+07  0.357372E+07  0.000000E+00  0.270028E+07
  0.111241E-03  0.270027E+07  0.270027E+07  0.357213E+07  0.357188E+07  0.000000E+00  0.270027E+07
  0.115011E-03  0.270026E+07  0.270026E+07  0.357018E+07  0.356991E+07  0.000000E+00  0.270026E+07
  0.118910E-03  0.270025E+07  0.270025E+07  0.356809E+07  0.356780E+07  0.000000E+00  0.270025E+07
  0.122940E-03  0.270024E+07  0.270024E+07  0.356586E+07  0.356555E+07  0.000000E+00  0.270024E+07
  0.127107E-03  0.270022E+07  0.270022E+07  0.356348E+07  0.356315E+07  0.000000E+00  0.270022E+07
  0.131416E-03  0.270021E+07  0.270021E+07  0.356094E+07  0.356058E+07  0.000000E+00  0.270021E+07
  0.135870E-03  0.270019E+07  0.270019E+07  0.355822E+07  0.355784E+07  0.000000E+00  0.270019E+07
  0.140475E-03  0.270017E+07  0.270017E+07  0.355531E+07  0.355491E+07  0.000000E+00  0.270017E+07
  0.145237E-03  0.270016E+07  0.270015E+07  0.355221E+07  0.355178E+07  0.000000E+00  0.270016E+07
  0.150160E-03  0.270014E+07  0.270013E+07  0.354890E+07  0.354844E+07  0.000000E+00  0.270014E+07
  0.155249E-03  0.270012E+07  0.270011E+07  0.354536E+07  0.354487E+07  0.000000E+00  0.270012E+07
  0.160511E-03  0.270009E+07  0.270009E+07  0.354159E+07  0.354106E+07  0.000000E+00  0.270009E+07
  0.165952E-03  0.270007E+07  0.270007E+07  0.353755E+07  0.353699E+07  0.000000E+00  0.270007E+07
  0.171577E-03  0.270004E+07  0.270004E+07  0.353324E+07  0.353264E+07  0.000000E+00  0.270004E+07
  0.177393E-03  0.270002E+07  0.270001E+07  0.352865E+07  0.352800E+07  0.000000E+00  0.270002E+07
  0.183405E-03  0.269999E+07  0.269998E+07  0.352374E+07  0.352305E+07  0.000000E+00  0.269999E+07
  0.189622E-03  0.269996E+07  0.269995E+07  0.351849E+07  0.351776E+07  0.000000E+00  0.269996E+07
  0.196049E-03  0.269992E+07  0.269992E+07  0.351290E+07  0.351212E+07  0.000000E+00  0.269992E+07
  0.202694E-03  0.269989E+07  0.269988E+07  0.350693E+07  0.350610E+07  0.000000E+00  0.269989E+07
  0.209565E-03  0.269985E+07  0.269985E+07  0.350056E+07  0.349967E+07  0.000000E+00  0.269985E+07
  0.216668E-03  0.269981E+07  0.269980E+07  0.349376E+07  0.349281E+07  0.000000E+00  0.269981E+07
  0.224012E-03  0.269976E+07  0.269976E+07  0.348650E+07  0.348549E+07  0.000000E+00  0.269976E+07
  0.231605E-03  0.269972E+07  0.269971E+07  0.347876E+07  0.347769E+07  0.000000E+00  0.269972E+07
  0.239455E-03  0.269967E+07  0.269966E+07  0.347051E+07  0.346936E+07  0.000000E+00  0.269967E+07
  0.247571E-03  0.269961E+07  0.269961E+07  0.346171E+07  0.346048E+07  0.000000E+00  0.269961E+07
  0.255963E-03  0.269956E+07  0.269955E+07  0.345232E+07  0.345102E+07  0.000000E+00  0.269956E+07
  0.264639E-03  0.269950E+07  0.269949E+07  0.344231E+07  0.344092E+07  0.000000E+00  0.269950E+07
  0.273609E-03  0.269943E+07  0.269943E+07  0.343164E+07  0.343016E+07  0.000000E+00  0.269943E+07
  0.282883E-03  0.269936E+07  0.269936E+07  0.342028E+07  0.341870E+07  0.000000E+00  0.269936E+07
  0.292471E-03  0.269929E+07  0.269928E+07  0.340816E+07  0.340648E+07  0.000000E+00  0.269929E+07
  0.302384E-03  0.269921E+07  0.269920E+07  0.339526E+07  0.339347E+07  0.000000E+00  0.269921E+07
  0.312634E-03  0.269913E+07  0.269912E+07  0.338151E+07  0.337961E+07  0.000000E+00  0.269913E+07
  0.323230E-03  0.269904E+07  0.269903E+07  0.336688E+07  0.336486E+07  0.000000E+00  0.269904E+07
  0.334186E-03  0.269894E+07  0.269893E+07  0.335131E+07  0.334916E+07  0.000000E+00  0.269894E+07
  0.345514E-03  0.269884E+07  0.269883E+07  0.333473E+07  0.333245E+07  0.000000E+00  0.269884E+07
  0.357225E-03  0.269873E+07  0.269872E+07  0.331710E+07  0.331467E+07  0.000000E+00  0.269873E+07
  0.369333E-03  0.269861E+07  0.269860E+07  0.329835E+07  0.329577E+07  0.000000E+00  0.269861E+07
  0.381852E-03  0.269848E+07  0.269847E+07  0.327841E+07  0.327568E+07  0.000000E+00  0.269848E+07
  0.394794E-03  0.269835E+07  0.269834E+07  0.325723E+07  0.325433E+07  0.000000E+00  0.269835E+07
  0.408176E-03  0.269821E+07  0.269820E+07  0.323473E+07  0.323166E+07  0.000000E+00  0.269821E+07
  0.422011E-03  0.269806E+07  0.269804E+07  0.321084E+07  0.320758E+07  0.000000E+00  0.269805E+07
  0.436315E-03  0.269789E+07  0.269788E+07  0.318549E+07  0.318204E+07  0.000000E+00  0.269789E+07
  0.451104E-03  0.269772E+07  0.269770E+07  0.315859E+07  0.315494E+07  0.000000E+00  0.269772E+07
  0.466395E-03  0.269753E+07  0.269752E+07  0.313008E+07  0.312622E+07  0.000000E+00  0.269753E+07
  0.482203E-03  0.269734E+07  0.269732E+07  0.309988E+07  0.309580E+07  0.000000E+00  0.269733E+07
  0.498547E-03  0.269712E+07  0.269711E+07  0.306789E+07  0.306358E+07  0.000000E+00  0.269712E+07
  0.515446E-03  0.269690E+07  0.269688E+07  0.303405E+07  0.302950E+07  0.000000E+00  0.269690E+07
  0.532917E-03  0.269666E+07  0.269664E+07  0.299826E+07  0.299347E+07  0.000000E+00  0.269666E+07
  0.550980E-03  0.269640E+07  0.269638E+07  0.296045E+07  0.295540E+07  0.000000E+00  0.269640E+07
  0.569656E-03  0.269613E+07  0.269611E+07  0.292053E+07  0.291522E+07  0.000000E+00  0.269613E+07
  0.588964E-03  0.269584E+07  0.269581E+07  0.287842E+07  0.287284E+07  0.000000E+00  0.269583E+07
  0.608927E-03  0.269552E+07  0.269550E+07  0.283405E+07  0.282819E+07  0.000000E+00  0.269552E+07
  0.629567E-03  0.269519E+07  0.269517E+07  0.278733E+07  0.278120E+07  0.000000E+00  0.269519E+07
  0.650906E-03  0.269484E+07  0.269481E+07  0.273821E+07  0.273179E+07  0.000000E+00  0.269484E+07
  0.672969E-03  0.269446E+07  0.269443E+07  0.268661E+07  0.267990E+07  0.000000E+00  0.269446E+07
  0.695779E-03  0.269406E+07  0.269403E+07  0.263249E+07  0.262548E+07  0.000000E+00  0.269406E+07
  0.719362E-03  0.269363E+07  0.269360E+07  0.257578E+07  0.256849E+07  0.000000E+00  0.269363E+07
  0.743745E-03  0.269318E+07  0.269314E+07  0.251647E+07  0.250888E+07  0.000000E+00  0.269317E+07
  0.768955E-03  0.269269E+07  0.269265E+07  0.245451E+07  0.244664E+07  0.000000E+00  0.269268E+07
  0.795018E-03  0.269217E+07  0.269213E+07  0.238991E+07  0.238176E+07  0.000000E+00  0.269217E+07
  0.821966E-03  0.269162E+07  0.269157E+07  0.232267E+07  0.231425E+07  0.000000E+00  0.269162E+07
  0.849826E-03  0.269103E+07  0.269098E+07  0.225282E+07  0.224415E+07  0.000000E+00  0.269103E+07
  0.878631E-03  0.269041E+07  0.269036E+07  0.218041E+07  0.217150E+07  0.000000E+00  0.269040E+07
  0.908413E-03  0.268975E+07  0.268969E+07  0.210552E+07  0.209639E+07  0.000000E+00  0.268974E+07
  0.939203E-03  0.268904E+07  0.268898E+07  0.202825E+07  0.201893E+07  0.000000E+00  0.268904E+07
  0.971038E-03  0.268829E+07  0.268823E+07  0.194873E+07  0.193925E+07  0.000000E+00  0.268828E+07
  0.100395E-02  0.268750E+07  0.268743E+07  0.186714E+07  0.185752E+07  0.000000E+00  0.268749E+07
  0.103798E-02  0.268665E+07  0.268658E+07  0.178368E+07  0.177396E+07  0.000000E+00  0.268664E+07
  0.107316E-02  0.268575E+07  0.268567E+07  0.169859E+07  0.168881E+07  0.000000E+00  0.268574E+07
  0.110954E-02  0.268480E+07  0.268471E+07  0.161215E+07  0.160235E+07  0.000000E+00  0.268479E+07
  0.114715E-02  0.268379E+07  0.268370E+07  0.152469E+07  0.151492E+07  0.000000E+00  0.268378E+07
  0.118603E-02  0.268272E+07  0.268262E+07  0.143656E+07  0.142688E+07  0.000000E+00  0.268270E+07
  0.122623E-02  0.268158E+07  0.268147E+07  0.134819E+07  0.133863E+07  0.000000E+00  0.268157E+07
  0.126779E-02  0.268038E+07  0.268026E+07  0.126001E+07  0.125063E+07  0.000000E+00  0.268036E+07
  0.131076E-02  0.267910E+07  0.267898E+07  0.117252E+07  0.116337E+07  0.000000E+00  0.267909E+07
  0.135519E-02  0.267775E+07  0.267762E+07  0.108622E+07  0.107736E+07  0.000000E+00  0.267774E+07
  0.140113E-02  0.267632E+07  0.267619E+07  0.100168E+07  0.993148E+06  0.000000E+00  0.267631E+07
  0.144862E-02  0.267482E+07  0.267467E+07  0.919458E+06  0.911292E+06  0.000000E+00  0.267480E+07
  0.149772E-02  0.267322E+07  0.267307E+07  0.840130E+06  0.832364E+06  0.000000E+00  0.267320E+07
  0.154848E-02  0.267154E+07  0.267137E+07  0.764274E+06  0.756928E+06  0.000000E+00  0.267152E+07
  0.160097E-02  0.266976E+07  0.266959E+07  0.692449E+06  0.685533E+06  0.000000E+00  0.266974E+07
  0.165524E-02  0.266789E+07  0.266770E+07  0.625183E+06  0.618689E+06  0.000000E+00  0.266787E+07
  0.171134E-02  0.266592E+07  0.266571E+07  0.562953E+06  0.556855E+06  0.000000E+00  0.266589E+07
  0.176935E-02  0.266384E+07  0.266362E+07  0.506163E+06  0.500417E+06  0.000000E+00  0.266381E+07
  0.182932E-02  0.266165E+07  0.266142E+07  0.455129E+06  0.449670E+06  0.000000E+00  0.266162E+07
  0.189132E-02  0.265935E+07  0.265910E+07  0.410054E+06  0.404798E+06  0.000000E+00  0.265932E+07
