    0.11922E-04    0.22062E+00
    0.12326E-04    0.22809E+00
    0.12744E-04    0.23582E+00
    0.13176E-04    0.24382E+00
    0.13622E-04    0.25208E+00
    0.14084E-04    0.26063E+00
    0.14561E-04    0.26946E+00
    0.15055E-04    0.27859E+00
    0.15565E-04    0.28804E+00
    0.16093E-04    0.29780E+00
    0.16638E-04    0.30789E+00
    0.17202E-04    0.31833E+00
    0.17785E-04    0.32912E+00
    0.18388E-04    0.34028E+00
    0.19011E-04    0.35181E+00
    0.19656E-04    0.36373E+00
    0.20322E-04    0.37606E+00
    0.21011E-04    0.38881E+00
    0.21723E-04    0.40199E+00
    0.22459E-04    0.41561E+00
    0.23220E-04    0.42970E+00
    0.24007E-04    0.44426E+00
    0.24821E-04    0.45932E+00
    0.25663E-04    0.47489E+00
    0.26532E-04    0.49099E+00
    0.27432E-04    0.50763E+00
    0.28361E-04    0.52483E+00
    0.29323E-04    0.54262E+00
    0.30317E-04    0.56102E+00
    0.31344E-04    0.58003E+00
    0.32407E-04    0.59969E+00
    0.33505E-04    0.62002E+00
    0.34641E-04    0.64103E+00
    0.35815E-04    0.66276E+00
    0.37029E-04    0.68522E+00
    0.38284E-04    0.70845E+00
    0.39582E-04    0.73246E+00
    0.40923E-04    0.75729E+00
    0.42310E-04    0.78296E+00
    0.43744E-04    0.80949E+00
    0.45227E-04    0.83693E+00
    0.46760E-04    0.86530E+00
    0.48345E-04    0.89463E+00
    0.49984E-04    0.92495E+00
    0.51678E-04    0.95630E+00
    0.53430E-04    0.98871E+00
    0.55241E-04    0.10222E+01
    0.57113E-04    0.10569E+01
    0.59049E-04    0.10927E+01
    0.61050E-04    0.11297E+01
    0.63120E-04    0.11680E+01
    0.65259E-04    0.12076E+01
    0.67471E-04    0.12485E+01
    0.69758E-04    0.12908E+01
    0.72122E-04    0.13346E+01
    0.74567E-04    0.13798E+01
    0.77095E-04    0.14266E+01
    0.79708E-04    0.14749E+01
    0.82409E-04    0.15249E+01
    0.85203E-04    0.15766E+01
    0.88091E-04    0.16300E+01
    0.91076E-04    0.16853E+01
    0.94163E-04    0.17424E+01
    0.97355E-04    0.18015E+01
    0.10065E-03    0.18625E+01
    0.10407E-03    0.19256E+01
    0.10759E-03    0.19909E+01
    0.11124E-03    0.20583E+01
    0.11501E-03    0.21281E+01
    0.11891E-03    0.22002E+01
    0.12294E-03    0.22748E+01
    0.12711E-03    0.23519E+01
    0.13142E-03    0.24316E+01
    0.13587E-03    0.25139E+01
    0.14048E-03    0.25991E+01
    0.14524E-03    0.26872E+01
    0.15016E-03    0.27783E+01
    0.15525E-03    0.28724E+01
    0.16051E-03    0.29697E+01
    0.16595E-03    0.30703E+01
    0.17158E-03    0.31743E+01
    0.17739E-03    0.32819E+01
    0.18341E-03    0.33931E+01
    0.18962E-03    0.35080E+01
    0.19605E-03    0.36268E+01
    0.20269E-03    0.37497E+01
    0.20956E-03    0.38767E+01
    0.21667E-03    0.40080E+01
    0.22401E-03    0.41438E+01
    0.23160E-03    0.42841E+01
    0.23945E-03    0.44292E+01
    0.24757E-03    0.45791E+01
    0.25596E-03    0.47342E+01
    0.26464E-03    0.48945E+01
    0.27361E-03    0.50602E+01
    0.28288E-03    0.52315E+01
    0.29247E-03    0.54086E+01
    0.30238E-03    0.55916E+01
    0.31263E-03    0.57809E+01
    0.32323E-03    0.59765E+01
    0.33419E-03    0.61787E+01
    0.34551E-03    0.63878E+01
    0.35722E-03    0.66038E+01
    0.36933E-03    0.68272E+01
    0.38185E-03    0.70581E+01
    0.39479E-03    0.72967E+01
    0.40818E-03    0.75434E+01
    0.42201E-03    0.77984E+01
    0.43632E-03    0.80619E+01
    0.45110E-03    0.83343E+01
    0.46639E-03    0.86159E+01
    0.48220E-03    0.89069E+01
    0.49855E-03    0.92076E+01
    0.51545E-03    0.95184E+01
    0.53292E-03    0.98396E+01
    0.55098E-03    0.10172E+02
    0.56966E-03    0.10515E+02
    0.58896E-03    0.10869E+02
    0.60893E-03    0.11235E+02
    0.62957E-03    0.11614E+02
    0.65091E-03    0.12005E+02
    0.67297E-03    0.12409E+02
    0.69578E-03    0.12827E+02
    0.71936E-03    0.13258E+02
    0.74375E-03    0.13703E+02
    0.76895E-03    0.14164E+02
    0.79502E-03    0.14639E+02
    0.82197E-03    0.15130E+02
    0.84983E-03    0.15637E+02
    0.87863E-03    0.16161E+02
    0.90841E-03    0.16702E+02
    0.93920E-03    0.17261E+02
    0.97104E-03    0.17838E+02
    0.10040E-02    0.18433E+02
    0.10380E-02    0.19048E+02
    0.10732E-02    0.19683E+02
    0.11095E-02    0.20338E+02
    0.11471E-02    0.21013E+02
    0.11860E-02    0.21711E+02
    0.12262E-02    0.22431E+02
    0.12678E-02    0.23173E+02
    0.13108E-02    0.23939E+02
    0.13552E-02    0.24729E+02
    0.14011E-02    0.25544E+02
    0.14486E-02    0.26384E+02
    0.14977E-02    0.27250E+02
    0.15485E-02    0.28142E+02
    0.16010E-02    0.29062E+02
    0.16552E-02    0.30010E+02
    0.17113E-02    0.30987E+02
    0.17693E-02    0.31992E+02
    0.18293E-02    0.33028E+02
    0.18913E-02    0.34094E+02
    0.19554E-02    0.35191E+02
    0.20217E-02    0.36320E+02
    0.20902E-02    0.37482E+02
    0.21611E-02    0.38677E+02
    0.22343E-02    0.39906E+02
    0.23101E-02    0.41169E+02
    0.23884E-02    0.42467E+02
    0.24693E-02    0.43801E+02
    0.25530E-02    0.45170E+02
    0.26396E-02    0.46577E+02
    0.27290E-02    0.48021E+02
    0.28215E-02    0.49502E+02
    0.29172E-02    0.51022E+02
    0.30160E-02    0.52580E+02
    0.31183E-02    0.54178E+02
    0.32240E-02    0.55815E+02
    0.33332E-02    0.57491E+02
    0.34462E-02    0.59208E+02
    0.35630E-02    0.60966E+02
    0.36838E-02    0.62764E+02
    0.38087E-02    0.64603E+02
    0.39378E-02    0.66482E+02
    0.40712E-02    0.68403E+02
    0.42092E-02    0.70364E+02
    0.43519E-02    0.72366E+02
    0.44994E-02    0.74408E+02
    0.46519E-02    0.76490E+02
    0.48096E-02    0.78612E+02
    0.49726E-02    0.80772E+02
    0.51411E-02    0.82971E+02
    0.53154E-02    0.85207E+02
    0.54956E-02    0.87480E+02
    0.56818E-02    0.89788E+02
    0.58744E-02    0.92129E+02
    0.60736E-02    0.94504E+02
    0.62794E-02    0.96909E+02
    0.64923E-02    0.99343E+02
    0.67123E-02    0.10180E+03
    0.69398E-02    0.10429E+03
    0.71751E-02    0.10680E+03
    0.74183E-02    0.10933E+03
    0.76697E-02    0.11188E+03
    0.79297E-02    0.11444E+03
    0.81984E-02    0.11701E+03
    0.84763E-02    0.11959E+03
    0.87636E-02    0.12217E+03
    0.90607E-02    0.12475E+03
    0.93678E-02    0.12733E+03
    0.96853E-02    0.12989E+03
    0.10014E-01    0.13245E+03
    0.10353E-01    0.13498E+03
    0.10704E-01    0.13748E+03
    0.11067E-01    0.13995E+03
    0.11442E-01    0.14239E+03
    0.11830E-01    0.14478E+03
    0.12231E-01    0.14712E+03
    0.12645E-01    0.14939E+03
    0.13074E-01    0.15160E+03
    0.13517E-01    0.15374E+03
    0.13975E-01    0.15579E+03
    0.14449E-01    0.15775E+03
    0.14939E-01    0.15962E+03
    0.15445E-01    0.16137E+03
    0.15968E-01    0.16300E+03
    0.16510E-01    0.16450E+03
    0.17069E-01    0.16587E+03
    0.17648E-01    0.16709E+03
    0.18246E-01    0.16816E+03
    0.18864E-01    0.16906E+03
    0.19504E-01    0.16979E+03
    0.20165E-01    0.17033E+03
    0.20848E-01    0.17069E+03
    0.21555E-01    0.17085E+03
    0.22286E-01    0.17081E+03
    0.23041E-01    0.17056E+03
    0.23822E-01    0.17010E+03
    0.24629E-01    0.16942E+03
    0.25464E-01    0.16853E+03
    0.26327E-01    0.16742E+03
    0.27220E-01    0.16610E+03
    0.28142E-01    0.16457E+03
    0.29096E-01    0.16283E+03
    0.30082E-01    0.16090E+03
    0.31102E-01    0.15878E+03
    0.32156E-01    0.15649E+03
    0.33246E-01    0.15404E+03
    0.34373E-01    0.15246E+03
    0.35538E-01    0.14980E+03
    0.36743E-01    0.14705E+03
    0.37988E-01    0.14422E+03
    0.39276E-01    0.14135E+03
    0.40607E-01    0.13845E+03
    0.41983E-01    0.13547E+03
    0.43407E-01    0.13182E+03
    0.44878E-01    0.12887E+03
    0.46399E-01    0.12599E+03
    0.47972E-01    0.12320E+03
    0.49598E-01    0.12052E+03
    0.51279E-01    0.11796E+03
    0.53017E-01    0.11596E+03
    0.54814E-01    0.11365E+03
    0.56672E-01    0.11146E+03
    0.58593E-01    0.10935E+03
    0.60579E-01    0.10730E+03
