    0.11922E-04    0.87386E+01
    0.12326E-04    0.90348E+01
    0.12744E-04    0.93410E+01
    0.13176E-04    0.96577E+01
    0.13622E-04    0.99850E+01
    0.14084E-04    0.10323E+02
    0.14561E-04    0.10673E+02
    0.15055E-04    0.11035E+02
    0.15565E-04    0.11409E+02
    0.16093E-04    0.11796E+02
    0.16638E-04    0.12196E+02
    0.17202E-04    0.12609E+02
    0.17785E-04    0.13036E+02
    0.18388E-04    0.13478E+02
    0.19011E-04    0.13935E+02
    0.19656E-04    0.14407E+02
    0.20322E-04    0.14896E+02
    0.21011E-04    0.15401E+02
    0.21723E-04    0.15923E+02
    0.22459E-04    0.16462E+02
    0.23220E-04    0.17020E+02
    0.24007E-04    0.17597E+02
    0.24821E-04    0.18194E+02
    0.25663E-04    0.18810E+02
    0.26532E-04    0.19448E+02
    0.27432E-04    0.20107E+02
    0.28361E-04    0.20789E+02
    0.29323E-04    0.21493E+02
    0.30317E-04    0.22222E+02
    0.31344E-04    0.22975E+02
    0.32407E-04    0.23754E+02
    0.33505E-04    0.24559E+02
    0.34641E-04    0.25391E+02
    0.35815E-04    0.26252E+02
    0.37029E-04    0.27142E+02
    0.38284E-04    0.28062E+02
    0.39582E-04    0.29013E+02
    0.40923E-04    0.29996E+02
    0.42310E-04    0.31013E+02
    0.43744E-04    0.32064E+02
    0.45227E-04    0.33151E+02
    0.46760E-04    0.34274E+02
    0.48345E-04    0.35436E+02
    0.49984E-04    0.36637E+02
    0.51678E-04    0.37879E+02
    0.53430E-04    0.39162E+02
    0.55241E-04    0.40490E+02
    0.57113E-04    0.41862E+02
    0.59049E-04    0.43281E+02
    0.61050E-04    0.44748E+02
    0.63120E-04    0.46264E+02
    0.65259E-04    0.47832E+02
    0.67471E-04    0.49453E+02
    0.69758E-04    0.51129E+02
    0.72122E-04    0.52862E+02
    0.74567E-04    0.54653E+02
    0.77095E-04    0.56506E+02
    0.79708E-04    0.58421E+02
    0.82409E-04    0.60400E+02
    0.85203E-04    0.62447E+02
    0.88091E-04    0.64564E+02
    0.91076E-04    0.66751E+02
    0.94163E-04    0.69013E+02
    0.97355E-04    0.71352E+02
    0.10065E-03    0.73770E+02
    0.10407E-03    0.76270E+02
    0.10759E-03    0.78854E+02
    0.11124E-03    0.81526E+02
    0.11501E-03    0.84288E+02
    0.11891E-03    0.87144E+02
    0.12294E-03    0.90097E+02
    0.12711E-03    0.93149E+02
    0.13142E-03    0.96305E+02
    0.13587E-03    0.99568E+02
    0.14048E-03    0.10294E+03
    0.14524E-03    0.10643E+03
    0.15016E-03    0.11003E+03
    0.15525E-03    0.11376E+03
    0.16051E-03    0.11761E+03
    0.16595E-03    0.12160E+03
    0.17158E-03    0.12572E+03
    0.17739E-03    0.12997E+03
    0.18341E-03    0.13438E+03
    0.18962E-03    0.13893E+03
    0.19605E-03    0.14363E+03
    0.20269E-03    0.14849E+03
    0.20956E-03    0.15352E+03
    0.21667E-03    0.15872E+03
    0.22401E-03    0.16409E+03
    0.23160E-03    0.16965E+03
    0.23945E-03    0.17539E+03
    0.24757E-03    0.18132E+03
    0.25596E-03    0.18746E+03
    0.26464E-03    0.19380E+03
    0.27361E-03    0.20036E+03
    0.28288E-03    0.20713E+03
    0.29247E-03    0.21414E+03
    0.30238E-03    0.22138E+03
    0.31263E-03    0.22887E+03
    0.32323E-03    0.23660E+03
    0.33419E-03    0.24460E+03
    0.34551E-03    0.25287E+03
    0.35722E-03    0.26141E+03
    0.36933E-03    0.27024E+03
    0.38185E-03    0.27936E+03
    0.39479E-03    0.28880E+03
    0.40818E-03    0.29854E+03
    0.42201E-03    0.30862E+03
    0.43632E-03    0.31903E+03
    0.45110E-03    0.32979E+03
    0.46639E-03    0.34091E+03
    0.48220E-03    0.35240E+03
    0.49855E-03    0.36427E+03
    0.51545E-03    0.37653E+03
    0.53292E-03    0.38921E+03
    0.55098E-03    0.40230E+03
    0.56966E-03    0.41583E+03
    0.58896E-03    0.42981E+03
    0.60893E-03    0.44425E+03
    0.62957E-03    0.45917E+03
    0.65091E-03    0.47457E+03
    0.67297E-03    0.49049E+03
    0.69578E-03    0.50693E+03
    0.71936E-03    0.52390E+03
    0.74375E-03    0.54144E+03
    0.76895E-03    0.55954E+03
    0.79502E-03    0.57824E+03
    0.82197E-03    0.59754E+03
    0.84983E-03    0.61747E+03
    0.87863E-03    0.63805E+03
    0.90841E-03    0.65929E+03
    0.93920E-03    0.68121E+03
    0.97104E-03    0.70384E+03
    0.10040E-02    0.72719E+03
    0.10380E-02    0.75129E+03
    0.10732E-02    0.77616E+03
    0.11095E-02    0.80181E+03
    0.11471E-02    0.82828E+03
    0.11860E-02    0.85558E+03
    0.12262E-02    0.88374E+03
    0.12678E-02    0.91277E+03
    0.13108E-02    0.94272E+03
    0.13552E-02    0.97359E+03
    0.14011E-02    0.10054E+04
    0.14486E-02    0.10382E+04
    0.14977E-02    0.10720E+04
    0.15485E-02    0.11069E+04
    0.16010E-02    0.11428E+04
    0.16552E-02    0.11797E+04
    0.17113E-02    0.12178E+04
    0.17693E-02    0.12570E+04
    0.18293E-02    0.12974E+04
    0.18913E-02    0.13390E+04
    0.19554E-02    0.13818E+04
    0.20217E-02    0.14258E+04
    0.20902E-02    0.14711E+04
    0.21611E-02    0.15176E+04
    0.22343E-02    0.15655E+04
    0.23101E-02    0.16147E+04
    0.23884E-02    0.16653E+04
    0.24693E-02    0.17173E+04
    0.25530E-02    0.17707E+04
    0.26396E-02    0.18255E+04
    0.27290E-02    0.18818E+04
    0.28215E-02    0.19396E+04
    0.29172E-02    0.19989E+04
    0.30160E-02    0.20596E+04
    0.31183E-02    0.21220E+04
    0.32240E-02    0.21858E+04
    0.33332E-02    0.22513E+04
    0.34462E-02    0.23183E+04
    0.35630E-02    0.23868E+04
    0.36838E-02    0.24570E+04
    0.38087E-02    0.25288E+04
    0.39378E-02    0.26022E+04
    0.40712E-02    0.26771E+04
    0.42092E-02    0.27537E+04
    0.43519E-02    0.28319E+04
    0.44994E-02    0.29116E+04
    0.46519E-02    0.29929E+04
    0.48096E-02    0.30757E+04
    0.49726E-02    0.31601E+04
    0.51411E-02    0.32460E+04
    0.53154E-02    0.33333E+04
    0.54956E-02    0.34220E+04
    0.56818E-02    0.35122E+04
    0.58744E-02    0.36036E+04
    0.60736E-02    0.36964E+04
    0.62794E-02    0.37903E+04
    0.64923E-02    0.38854E+04
    0.67123E-02    0.39815E+04
    0.69398E-02    0.40787E+04
    0.71751E-02    0.41767E+04
    0.74183E-02    0.42755E+04
    0.76697E-02    0.43750E+04
    0.79297E-02    0.44750E+04
    0.81984E-02    0.45755E+04
    0.84763E-02    0.46762E+04
    0.87636E-02    0.47771E+04
    0.90607E-02    0.48780E+04
    0.93678E-02    0.49786E+04
    0.96853E-02    0.50789E+04
    0.10014E-01    0.51786E+04
    0.10353E-01    0.52775E+04
    0.10704E-01    0.53754E+04
    0.11067E-01    0.54720E+04
    0.11442E-01    0.55671E+04
    0.11830E-01    0.56605E+04
    0.12231E-01    0.57518E+04
    0.12645E-01    0.58408E+04
    0.13074E-01    0.59272E+04
    0.13517E-01    0.60107E+04
    0.13975E-01    0.60909E+04
    0.14449E-01    0.61675E+04
    0.14939E-01    0.62402E+04
    0.15445E-01    0.63087E+04
    0.15968E-01    0.63724E+04
    0.16510E-01    0.64312E+04
    0.17069E-01    0.64847E+04
    0.17648E-01    0.65324E+04
    0.18246E-01    0.65740E+04
    0.18864E-01    0.66092E+04
    0.19504E-01    0.66376E+04
    0.20165E-01    0.66590E+04
    0.20848E-01    0.66729E+04
    0.21555E-01    0.66792E+04
    0.22286E-01    0.66776E+04
    0.23041E-01    0.66678E+04
    0.23822E-01    0.66497E+04
    0.24629E-01    0.66233E+04
    0.25464E-01    0.65884E+04
    0.26327E-01    0.65450E+04
    0.27220E-01    0.64933E+04
    0.28142E-01    0.64333E+04
    0.29096E-01    0.63654E+04
    0.30082E-01    0.62899E+04
    0.31102E-01    0.62071E+04
    0.32156E-01    0.61176E+04
    0.33246E-01    0.60219E+04
    0.34373E-01    0.59600E+04
    0.35538E-01    0.58562E+04
    0.36743E-01    0.57486E+04
    0.37988E-01    0.56381E+04
    0.39276E-01    0.55256E+04
    0.40607E-01    0.54122E+04
    0.41983E-01    0.52957E+04
    0.43407E-01    0.51532E+04
    0.44878E-01    0.50378E+04
    0.46399E-01    0.49252E+04
    0.47972E-01    0.48161E+04
    0.49598E-01    0.47113E+04
    0.51279E-01    0.46113E+04
    0.53017E-01    0.45331E+04
    0.54814E-01    0.44429E+04
    0.56672E-01    0.43570E+04
    0.58593E-01    0.42747E+04
    0.60579E-01    0.41947E+04
    0.62632E-01    0.41050E+04
    0.64755E-01    0.40263E+04
    0.66950E-01    0.39463E+04
    0.69219E-01    0.38635E+04
    0.71565E-01    0.37800E+04
    0.73991E-01    0.36876E+04
    0.76499E-01    0.35885E+04
    0.79092E-01    0.34816E+04
    0.81773E-01    0.33664E+04
    0.84544E-01    0.32433E+04
    0.87410E-01    0.31138E+04
    0.90373E-01    0.29800E+04
    0.93436E-01    0.28447E+04
    0.96603E-01    0.27107E+04
    0.99877E-01    0.25807E+04
    0.10326E+00    0.24574E+04
    0.10676E+00    0.23435E+04
    0.11038E+00    0.22412E+04
    0.11412E+00    0.21517E+04
    0.11799E+00    0.20745E+04
    0.12199E+00    0.20078E+04
    0.12613E+00    0.19478E+04
    0.13040E+00    0.18899E+04
    0.13482E+00    0.18297E+04
    0.13939E+00    0.17640E+04
    0.14411E+00    0.16912E+04
    0.14900E+00    0.16108E+04
    0.15405E+00    0.15242E+04
    0.15927E+00    0.14350E+04
    0.16467E+00    0.13483E+04
    0.17025E+00    0.12689E+04
    0.17602E+00    0.12002E+04
    0.18199E+00    0.11428E+04
    0.18816E+00    0.10949E+04
    0.19453E+00    0.10531E+04
    0.20113E+00    0.10126E+04
    0.20795E+00    0.96867E+03
    0.21499E+00    0.91898E+03
    0.22228E+00    0.86445E+03
    0.22982E+00    0.80907E+03
    0.23761E+00    0.75766E+03
    0.24566E+00    0.71348E+03
    0.25399E+00    0.67693E+03
    0.26259E+00    0.64560E+03
    0.27149E+00    0.61547E+03
    0.28070E+00    0.58312E+03
    0.29021E+00    0.54814E+03
    0.30005E+00    0.51275E+03
    0.31022E+00    0.48015E+03
    0.32073E+00    0.45238E+03
    0.33160E+00    0.42831E+03
    0.34284E+00    0.40535E+03
    0.35447E+00    0.38160E+03
    0.36648E+00    0.35733E+03
    0.37890E+00    0.33442E+03
