    0.11922E-04    0.17247E-01
    0.12326E-04    0.17831E-01
    0.12744E-04    0.18435E-01
    0.13176E-04    0.19060E-01
    0.13622E-04    0.19706E-01
    0.14084E-04    0.20374E-01
    0.14561E-04    0.21065E-01
    0.15055E-04    0.21779E-01
    0.15565E-04    0.22517E-01
    0.16093E-04    0.23280E-01
    0.16638E-04    0.24069E-01
    0.17202E-04    0.24885E-01
    0.17785E-04    0.25729E-01
    0.18388E-04    0.26601E-01
    0.19011E-04    0.27502E-01
    0.19656E-04    0.28435E-01
    0.20322E-04    0.29398E-01
    0.21011E-04    0.30395E-01
    0.21723E-04    0.31425E-01
    0.22459E-04    0.32490E-01
    0.23220E-04    0.33592E-01
    0.24007E-04    0.34730E-01
    0.24821E-04    0.35907E-01
    0.25663E-04    0.37124E-01
    0.26532E-04    0.38383E-01
    0.27432E-04    0.39684E-01
    0.28361E-04    0.41029E-01
    0.29323E-04    0.42419E-01
    0.30317E-04    0.43857E-01
    0.31344E-04    0.45344E-01
    0.32407E-04    0.46881E-01
    0.33505E-04    0.48470E-01
    0.34641E-04    0.50113E-01
    0.35815E-04    0.51811E-01
    0.37029E-04    0.53567E-01
    0.38284E-04    0.55383E-01
    0.39582E-04    0.57260E-01
    0.40923E-04    0.59201E-01
    0.42310E-04    0.61208E-01
    0.43744E-04    0.63282E-01
    0.45227E-04    0.65427E-01
    0.46760E-04    0.67645E-01
    0.48345E-04    0.69937E-01
    0.49984E-04    0.72308E-01
    0.51678E-04    0.74759E-01
    0.53430E-04    0.77293E-01
    0.55241E-04    0.79912E-01
    0.57113E-04    0.82621E-01
    0.59049E-04    0.85421E-01
    0.61050E-04    0.88317E-01
    0.63120E-04    0.91310E-01
    0.65259E-04    0.94405E-01
    0.67471E-04    0.97604E-01
    0.69758E-04    0.10091E+00
    0.72122E-04    0.10433E+00
    0.74567E-04    0.10787E+00
    0.77095E-04    0.11153E+00
    0.79708E-04    0.11531E+00
    0.82409E-04    0.11921E+00
    0.85203E-04    0.12325E+00
    0.88091E-04    0.12743E+00
    0.91076E-04    0.13175E+00
    0.94163E-04    0.13622E+00
    0.97355E-04    0.14083E+00
    0.10065E-03    0.14560E+00
    0.10407E-03    0.15054E+00
    0.10759E-03    0.15564E+00
    0.11124E-03    0.16092E+00
    0.11501E-03    0.16637E+00
    0.11891E-03    0.17201E+00
    0.12294E-03    0.17784E+00
    0.12711E-03    0.18386E+00
    0.13142E-03    0.19010E+00
    0.13587E-03    0.19654E+00
    0.14048E-03    0.20320E+00
    0.14524E-03    0.21008E+00
    0.15016E-03    0.21720E+00
    0.15525E-03    0.22456E+00
    0.16051E-03    0.23217E+00
    0.16595E-03    0.24004E+00
    0.17158E-03    0.24818E+00
    0.17739E-03    0.25659E+00
    0.18341E-03    0.26528E+00
    0.18962E-03    0.27427E+00
    0.19605E-03    0.28356E+00
    0.20269E-03    0.29317E+00
    0.20956E-03    0.30310E+00
    0.21667E-03    0.31337E+00
    0.22401E-03    0.32399E+00
    0.23160E-03    0.33496E+00
    0.23945E-03    0.34631E+00
    0.24757E-03    0.35804E+00
    0.25596E-03    0.37017E+00
    0.26464E-03    0.38271E+00
    0.27361E-03    0.39567E+00
    0.28288E-03    0.40907E+00
    0.29247E-03    0.42293E+00
    0.30238E-03    0.43725E+00
    0.31263E-03    0.45206E+00
    0.32323E-03    0.46737E+00
    0.33419E-03    0.48319E+00
    0.34551E-03    0.49955E+00
    0.35722E-03    0.51646E+00
    0.36933E-03    0.53395E+00
    0.38185E-03    0.55202E+00
    0.39479E-03    0.57070E+00
    0.40818E-03    0.59002E+00
    0.42201E-03    0.60998E+00
    0.43632E-03    0.63062E+00
    0.45110E-03    0.65196E+00
    0.46639E-03    0.67401E+00
    0.48220E-03    0.69680E+00
    0.49855E-03    0.72037E+00
    0.51545E-03    0.74472E+00
    0.53292E-03    0.76990E+00
    0.55098E-03    0.79592E+00
    0.56966E-03    0.82282E+00
    0.58896E-03    0.85062E+00
    0.60893E-03    0.87935E+00
    0.62957E-03    0.90904E+00
    0.65091E-03    0.93973E+00
    0.67297E-03    0.97145E+00
    0.69578E-03    0.10042E+01
    0.71936E-03    0.10381E+01
    0.74375E-03    0.10731E+01
    0.76895E-03    0.11093E+01
    0.79502E-03    0.11467E+01
    0.82197E-03    0.11853E+01
    0.84983E-03    0.12252E+01
    0.87863E-03    0.12664E+01
    0.90841E-03    0.13090E+01
    0.93920E-03    0.13530E+01
    0.97104E-03    0.13985E+01
    0.10040E-02    0.14454E+01
    0.10380E-02    0.14939E+01
    0.10732E-02    0.15440E+01
    0.11095E-02    0.15958E+01
    0.11471E-02    0.16492E+01
    0.11860E-02    0.17044E+01
    0.12262E-02    0.17614E+01
