    0.11922E-04    0.10132E+01
    0.12326E-04    0.10476E+01
    0.12744E-04    0.10831E+01
    0.13176E-04    0.11198E+01
    0.13622E-04    0.11577E+01
    0.14084E-04    0.11970E+01
    0.14561E-04    0.12375E+01
    0.15055E-04    0.12795E+01
    0.15565E-04    0.13229E+01
    0.16093E-04    0.13677E+01
    0.16638E-04    0.14141E+01
    0.17202E-04    0.14620E+01
    0.17785E-04    0.15115E+01
    0.18388E-04    0.15628E+01
    0.19011E-04    0.16157E+01
    0.19656E-04    0.16705E+01
    0.20322E-04    0.17271E+01
    0.21011E-04    0.17857E+01
    0.21723E-04    0.18462E+01
    0.22459E-04    0.19088E+01
    0.23220E-04    0.19735E+01
    0.24007E-04    0.20404E+01
    0.24821E-04    0.21095E+01
    0.25663E-04    0.21810E+01
    0.26532E-04    0.22549E+01
    0.27432E-04    0.23314E+01
    0.28361E-04    0.24104E+01
    0.29323E-04    0.24921E+01
    0.30317E-04    0.25766E+01
    0.31344E-04    0.26639E+01
    0.32407E-04    0.27542E+01
    0.33505E-04    0.28475E+01
    0.34641E-04    0.29440E+01
    0.35815E-04    0.30438E+01
    0.37029E-04    0.31470E+01
    0.38284E-04    0.32537E+01
    0.39582E-04    0.33639E+01
    0.40923E-04    0.34780E+01
    0.42310E-04    0.35958E+01
    0.43744E-04    0.37177E+01
    0.45227E-04    0.38437E+01
    0.46760E-04    0.39740E+01
    0.48345E-04    0.41087E+01
    0.49984E-04    0.42479E+01
    0.51678E-04    0.43919E+01
    0.53430E-04    0.45408E+01
    0.55241E-04    0.46947E+01
    0.57113E-04    0.48538E+01
    0.59049E-04    0.50183E+01
    0.61050E-04    0.51884E+01
    0.63120E-04    0.53642E+01
    0.65259E-04    0.55460E+01
    0.67471E-04    0.57340E+01
    0.69758E-04    0.59283E+01
    0.72122E-04    0.61293E+01
    0.74567E-04    0.63370E+01
    0.77095E-04    0.65518E+01
    0.79708E-04    0.67738E+01
    0.82409E-04    0.70034E+01
    0.85203E-04    0.72407E+01
    0.88091E-04    0.74861E+01
    0.91076E-04    0.77398E+01
    0.94163E-04    0.80021E+01
    0.97355E-04    0.82733E+01
    0.10065E-03    0.85537E+01
    0.10407E-03    0.88435E+01
    0.10759E-03    0.91432E+01
    0.11124E-03    0.94530E+01
    0.11501E-03    0.97734E+01
    0.11891E-03    0.10105E+02
