    0.11922E-04    0.25328E+01
    0.12326E-04    0.26186E+01
    0.12744E-04    0.27074E+01
    0.13176E-04    0.27991E+01
    0.13622E-04    0.28940E+01
    0.14084E-04    0.29921E+01
    0.14561E-04    0.30935E+01
    0.15055E-04    0.31984E+01
    0.15565E-04    0.33068E+01
    0.16093E-04    0.34189E+01
    0.16638E-04    0.35347E+01
    0.17202E-04    0.36546E+01
    0.17785E-04    0.37784E+01
    0.18388E-04    0.39065E+01
    0.19011E-04    0.40389E+01
    0.19656E-04    0.41758E+01
    0.20322E-04    0.43173E+01
    0.21011E-04    0.44637E+01
    0.21723E-04    0.46150E+01
    0.22459E-04    0.47714E+01
    0.23220E-04    0.49331E+01
    0.24007E-04    0.51003E+01
    0.24821E-04    0.52732E+01
    0.25663E-04    0.54519E+01
    0.26532E-04    0.56367E+01
    0.27432E-04    0.58278E+01
    0.28361E-04    0.60253E+01
    0.29323E-04    0.62295E+01
    0.30317E-04    0.64407E+01
    0.31344E-04    0.66590E+01
    0.32407E-04    0.68847E+01
    0.33505E-04    0.71180E+01
    0.34641E-04    0.73593E+01
    0.35815E-04    0.76087E+01
    0.37029E-04    0.78666E+01
    0.38284E-04    0.81333E+01
    0.39582E-04    0.84089E+01
    0.40923E-04    0.86939E+01
    0.42310E-04    0.89886E+01
    0.43744E-04    0.92933E+01
    0.45227E-04    0.96082E+01
    0.46760E-04    0.99339E+01
    0.48345E-04    0.10271E+02
    0.49984E-04    0.10619E+02
    0.51678E-04    0.10979E+02
    0.53430E-04    0.11351E+02
    0.55241E-04    0.11735E+02
    0.57113E-04    0.12133E+02
    0.59049E-04    0.12544E+02
    0.61050E-04    0.12970E+02
    0.63120E-04    0.13409E+02
    0.65259E-04    0.13864E+02
    0.67471E-04    0.14333E+02
    0.69758E-04    0.14819E+02
    0.72122E-04    0.15321E+02
    0.74567E-04    0.15841E+02
    0.77095E-04    0.16378E+02
    0.79708E-04    0.16933E+02
    0.82409E-04    0.17506E+02
    0.85203E-04    0.18100E+02
    0.88091E-04    0.18713E+02
    0.91076E-04    0.19347E+02
    0.94163E-04    0.20003E+02
    0.97355E-04    0.20681E+02
    0.10065E-03    0.21382E+02
    0.10407E-03    0.22106E+02
    0.10759E-03    0.22855E+02
    0.11124E-03    0.23630E+02
    0.11501E-03    0.24430E+02
    0.11891E-03    0.25258E+02
    0.12294E-03    0.26114E+02
    0.12711E-03    0.26999E+02
    0.13142E-03    0.27914E+02
    0.13587E-03    0.28859E+02
    0.14048E-03    0.29837E+02
    0.14524E-03    0.30848E+02
    0.15016E-03    0.31893E+02
    0.15525E-03    0.32973E+02
    0.16051E-03    0.34090E+02
    0.16595E-03    0.35245E+02
    0.17158E-03    0.36439E+02
    0.17739E-03    0.37673E+02
    0.18341E-03    0.38949E+02
    0.18962E-03    0.40268E+02
    0.19605E-03    0.41632E+02
    0.20269E-03    0.43042E+02
    0.20956E-03    0.44499E+02
    0.21667E-03    0.46006E+02
    0.22401E-03    0.47564E+02
    0.23160E-03    0.49174E+02
    0.23945E-03    0.50839E+02
    0.24757E-03    0.52559E+02
    0.25596E-03    0.54338E+02
    0.26464E-03    0.56177E+02
    0.27361E-03    0.58078E+02
    0.28288E-03    0.60043E+02
    0.29247E-03    0.62075E+02
    0.30238E-03    0.64174E+02
    0.31263E-03    0.66345E+02
    0.32323E-03    0.68588E+02
    0.33419E-03    0.70907E+02
    0.34551E-03    0.73305E+02
    0.35722E-03    0.75782E+02
    0.36933E-03    0.78343E+02
    0.38185E-03    0.80990E+02
    0.39479E-03    0.83726E+02
    0.40818E-03    0.86553E+02
    0.42201E-03    0.89475E+02
    0.43632E-03    0.92496E+02
    0.45110E-03    0.95617E+02
    0.46639E-03    0.98842E+02
    0.48220E-03    0.10218E+03
    0.49855E-03    0.10562E+03
    0.51545E-03    0.10918E+03
    0.53292E-03    0.11286E+03
    0.55098E-03    0.11666E+03
    0.56966E-03    0.12058E+03
    0.58896E-03    0.12464E+03
    0.60893E-03    0.12883E+03
    0.62957E-03    0.13316E+03
    0.65091E-03    0.13764E+03
    0.67297E-03    0.14226E+03
    0.69578E-03    0.14703E+03
    0.71936E-03    0.15196E+03
    0.74375E-03    0.15705E+03
    0.76895E-03    0.16231E+03
    0.79502E-03    0.16774E+03
    0.82197E-03    0.17334E+03
    0.84983E-03    0.17913E+03
    0.87863E-03    0.18511E+03
    0.90841E-03    0.19128E+03
    0.93920E-03    0.19765E+03
    0.97104E-03    0.20423E+03
    0.10040E-02    0.21101E+03
    0.10380E-02    0.21801E+03
    0.10732E-02    0.22524E+03
    0.11095E-02    0.23270E+03
    0.11471E-02    0.24039E+03
    0.11860E-02    0.24832E+03
    0.12262E-02    0.25650E+03
    0.12678E-02    0.26494E+03
    0.13108E-02    0.27365E+03
    0.13552E-02    0.28262E+03
    0.14011E-02    0.29187E+03
    0.14486E-02    0.30140E+03
    0.14977E-02    0.31123E+03
    0.15485E-02    0.32135E+03
    0.16010E-02    0.33178E+03
    0.16552E-02    0.34252E+03
    0.17113E-02    0.35359E+03
    0.17693E-02    0.36499E+03
    0.18293E-02    0.37672E+03
    0.18913E-02    0.38879E+03
    0.19554E-02    0.40122E+03
    0.20217E-02    0.41401E+03
    0.20902E-02    0.42716E+03
    0.21611E-02    0.44069E+03
    0.22343E-02    0.45461E+03
    0.23101E-02    0.46891E+03
    0.23884E-02    0.48361E+03
    0.24693E-02    0.49871E+03
    0.25530E-02    0.51422E+03
    0.26396E-02    0.53015E+03
    0.27290E-02    0.54650E+03
    0.28215E-02    0.56328E+03
    0.29172E-02    0.58050E+03
    0.30160E-02    0.59816E+03
    0.31183E-02    0.61626E+03
    0.32240E-02    0.63481E+03
    0.33332E-02    0.65382E+03
    0.34462E-02    0.67329E+03
    0.35630E-02    0.69321E+03
    0.36838E-02    0.71360E+03
    0.38087E-02    0.73445E+03
    0.39378E-02    0.75576E+03
    0.40712E-02    0.77754E+03
    0.42092E-02    0.79978E+03
    0.43519E-02    0.82248E+03
    0.44994E-02    0.84565E+03
    0.46519E-02    0.86926E+03
    0.48096E-02    0.89333E+03
    0.49726E-02    0.91783E+03
    0.51411E-02    0.94277E+03
    0.53154E-02    0.96814E+03
    0.54956E-02    0.99392E+03
    0.56818E-02    0.10201E+04
    0.58744E-02    0.10467E+04
    0.60736E-02    0.10736E+04
    0.62794E-02    0.11009E+04
    0.64923E-02    0.11285E+04
    0.67123E-02    0.11564E+04
    0.69398E-02    0.11847E+04
    0.71751E-02    0.12131E+04
    0.74183E-02    0.12418E+04
    0.76697E-02    0.12707E+04
    0.79297E-02    0.12998E+04
    0.81984E-02    0.13290E+04
    0.84763E-02    0.13582E+04
    0.87636E-02    0.13875E+04
    0.90607E-02    0.14168E+04
    0.93678E-02    0.14461E+04
    0.96853E-02    0.14752E+04
    0.10014E-01    0.15041E+04
    0.10353E-01    0.15329E+04
    0.10704E-01    0.15613E+04
    0.11067E-01    0.15894E+04
    0.11442E-01    0.16170E+04
    0.11830E-01    0.16441E+04
    0.12231E-01    0.16707E+04
    0.12645E-01    0.16965E+04
    0.13074E-01    0.17216E+04
    0.13517E-01    0.17458E+04
    0.13975E-01    0.17691E+04
    0.14449E-01    0.17914E+04
    0.14939E-01    0.18125E+04
    0.15445E-01    0.18324E+04
    0.15968E-01    0.18509E+04
    0.16510E-01    0.18680E+04
    0.17069E-01    0.18835E+04
    0.17648E-01    0.18974E+04
    0.18246E-01    0.19095E+04
    0.18864E-01    0.19197E+04
    0.19504E-01    0.19280E+04
    0.20165E-01    0.19342E+04
    0.20848E-01    0.19382E+04
    0.21555E-01    0.19400E+04
    0.22286E-01    0.19395E+04
    0.23041E-01    0.19367E+04
    0.23822E-01    0.19315E+04
    0.24629E-01    0.19238E+04
    0.25464E-01    0.19136E+04
    0.26327E-01    0.19010E+04
    0.27220E-01    0.18860E+04
    0.28142E-01    0.18686E+04
    0.29096E-01    0.18489E+04
    0.30082E-01    0.18269E+04
    0.31102E-01    0.18029E+04
    0.32156E-01    0.17769E+04
    0.33246E-01    0.17491E+04
    0.34373E-01    0.17311E+04
    0.35538E-01    0.17010E+04
    0.36743E-01    0.16697E+04
    0.37988E-01    0.16376E+04
    0.39276E-01    0.16050E+04
    0.40607E-01    0.15720E+04
    0.41983E-01    0.15382E+04
    0.43407E-01    0.14968E+04
    0.44878E-01    0.14633E+04
    0.46399E-01    0.14306E+04
    0.47972E-01    0.13989E+04
    0.49598E-01    0.13684E+04
    0.51279E-01    0.13394E+04
    0.53017E-01    0.13167E+04
    0.54814E-01    0.12905E+04
    0.56672E-01    0.12655E+04
    0.58593E-01    0.12416E+04
    0.60579E-01    0.12184E+04
    0.62632E-01    0.11923E+04
    0.64755E-01    0.11695E+04
    0.66950E-01    0.11462E+04
    0.69219E-01    0.11222E+04
    0.71565E-01    0.10979E+04
    0.73991E-01    0.10711E+04
    0.76499E-01    0.10423E+04
    0.79092E-01    0.10113E+04
    0.81773E-01    0.97780E+03
    0.84544E-01    0.94205E+03
    0.87410E-01    0.90442E+03
    0.90373E-01    0.86557E+03
    0.93436E-01    0.82628E+03
    0.96603E-01    0.78735E+03
    0.99877E-01    0.74958E+03
    0.10326E+00    0.71376E+03
    0.10676E+00    0.68069E+03
    0.11038E+00    0.65098E+03
    0.11412E+00    0.62497E+03
    0.11799E+00    0.60257E+03
    0.12199E+00    0.58319E+03
    0.12613E+00    0.56576E+03
    0.13040E+00    0.54895E+03
    0.13482E+00    0.53145E+03
    0.13939E+00    0.51236E+03
    0.14411E+00    0.49121E+03
    0.14900E+00    0.46787E+03
    0.15405E+00    0.44272E+03
    0.15927E+00    0.41681E+03
    0.16467E+00    0.39162E+03
    0.17025E+00    0.36857E+03
    0.17602E+00    0.34861E+03
    0.18199E+00    0.33194E+03
    0.18816E+00    0.31804E+03
    0.19453E+00    0.30588E+03
    0.20113E+00    0.29411E+03
    0.20795E+00    0.28136E+03
    0.21499E+00    0.26692E+03
    0.22228E+00    0.25109E+03
    0.22982E+00    0.23500E+03
    0.23761E+00    0.22007E+03
    0.24566E+00    0.20724E+03
    0.25399E+00    0.19662E+03
    0.26259E+00    0.18752E+03
    0.27149E+00    0.17877E+03
    0.28070E+00    0.16937E+03
    0.29021E+00    0.15921E+03
    0.30005E+00    0.14893E+03
    0.31022E+00    0.13946E+03
    0.32073E+00    0.13140E+03
