  0.119218E-04  0.147964E+07  0.147964E+07  0.197276E+07  0.197276E+07  0.000000E+00  0.147964E+07
  0.123258E-04  0.147964E+07  0.147964E+07  0.197276E+07  0.197276E+07  0.000000E+00  0.147964E+07
  0.127436E-04  0.147964E+07  0.147964E+07  0.197275E+07  0.197275E+07  0.000000E+00  0.147964E+07
  0.131756E-04  0.147964E+07  0.147964E+07  0.197274E+07  0.197274E+07  0.000000E+00  0.147964E+07
  0.136222E-04  0.147964E+07  0.147964E+07  0.197273E+07  0.197273E+07  0.000000E+00  0.147964E+07
  0.140839E-04  0.147964E+07  0.147964E+07  0.197273E+07  0.197272E+07  0.000000E+00  0.147964E+07
  0.145613E-04  0.147964E+07  0.147964E+07  0.197272E+07  0.197271E+07  0.000000E+00  0.147964E+07
  0.150548E-04  0.147964E+07  0.147964E+07  0.197271E+07  0.197270E+07  0.000000E+00  0.147964E+07
  0.155651E-04  0.147964E+07  0.147964E+07  0.197270E+07  0.197269E+07  0.000000E+00  0.147964E+07
  0.160927E-04  0.147964E+07  0.147964E+07  0.197268E+07  0.197268E+07  0.000000E+00  0.147964E+07
  0.166382E-04  0.147964E+07  0.147964E+07  0.197267E+07  0.197267E+07  0.000000E+00  0.147964E+07
  0.172021E-04  0.147964E+07  0.147964E+07  0.197266E+07  0.197266E+07  0.000000E+00  0.147964E+07
  0.177852E-04  0.147964E+07  0.147964E+07  0.197265E+07  0.197264E+07  0.000000E+00  0.147964E+07
  0.183880E-04  0.147964E+07  0.147964E+07  0.197263E+07  0.197263E+07  0.000000E+00  0.147964E+07
  0.190113E-04  0.147964E+07  0.147964E+07  0.197261E+07  0.197261E+07  0.000000E+00  0.147964E+07
  0.196557E-04  0.147964E+07  0.147964E+07  0.197260E+07  0.197259E+07  0.000000E+00  0.147964E+07
  0.203219E-04  0.147964E+07  0.147964E+07  0.197258E+07  0.197258E+07  0.000000E+00  0.147964E+07
  0.210107E-04  0.147964E+07  0.147964E+07  0.197256E+07  0.197256E+07  0.000000E+00  0.147964E+07
  0.217229E-04  0.147964E+07  0.147964E+07  0.197254E+07  0.197253E+07  0.000000E+00  0.147964E+07
  0.224592E-04  0.147964E+07  0.147964E+07  0.197252E+07  0.197251E+07  0.000000E+00  0.147964E+07
  0.232204E-04  0.147964E+07  0.147964E+07  0.197249E+07  0.197249E+07  0.000000E+00  0.147964E+07
  0.240075E-04  0.147964E+07  0.147964E+07  0.197247E+07  0.197246E+07  0.000000E+00  0.147964E+07
  0.248212E-04  0.147964E+07  0.147964E+07  0.197244E+07  0.197244E+07  0.000000E+00  0.147964E+07
  0.256625E-04  0.147964E+07  0.147964E+07  0.197241E+07  0.197241E+07  0.000000E+00  0.147964E+07
  0.265324E-04  0.147964E+07  0.147964E+07  0.197238E+07  0.197237E+07  0.000000E+00  0.147964E+07
  0.274317E-04  0.147964E+07  0.147964E+07  0.197235E+07  0.197234E+07  0.000000E+00  0.147964E+07
  0.283615E-04  0.147964E+07  0.147964E+07  0.197231E+07  0.197231E+07  0.000000E+00  0.147964E+07
  0.293228E-04  0.147964E+07  0.147964E+07  0.197228E+07  0.197227E+07  0.000000E+00  0.147964E+07
  0.303167E-04  0.147964E+07  0.147964E+07  0.197224E+07  0.197223E+07  0.000000E+00  0.147964E+07
  0.313443E-04  0.147964E+07  0.147964E+07  0.197219E+07  0.197218E+07  0.000000E+00  0.147964E+07
  0.324067E-04  0.147964E+07  0.147964E+07  0.197215E+07  0.197214E+07  0.000000E+00  0.147964E+07
  0.335051E-04  0.147964E+07  0.147964E+07  0.197210E+07  0.197209E+07  0.000000E+00  0.147964E+07
  0.346408E-04  0.147964E+07  0.147964E+07  0.197205E+07  0.197203E+07  0.000000E+00  0.147964E+07
  0.358149E-04  0.147964E+07  0.147964E+07  0.197199E+07  0.197198E+07  0.000000E+00  0.147964E+07
  0.370289E-04  0.147964E+07  0.147964E+07  0.197193E+07  0.197191E+07  0.000000E+00  0.147964E+07
  0.382840E-04  0.147964E+07  0.147964E+07  0.197187E+07  0.197185E+07  0.000000E+00  0.147964E+07
  0.395816E-04  0.147964E+07  0.147964E+07  0.197180E+07  0.197178E+07  0.000000E+00  0.147964E+07
  0.409233E-04  0.147963E+07  0.147963E+07  0.197172E+07  0.197171E+07  0.000000E+00  0.147963E+07
  0.423104E-04  0.147963E+07  0.147963E+07  0.197165E+07  0.197163E+07  0.000000E+00  0.147963E+07
  0.437445E-04  0.147963E+07  0.147963E+07  0.197156E+07  0.197154E+07  0.000000E+00  0.147963E+07
  0.452272E-04  0.147963E+07  0.147963E+07  0.197147E+07  0.197145E+07  0.000000E+00  0.147963E+07
  0.467602E-04  0.147963E+07  0.147963E+07  0.197138E+07  0.197135E+07  0.000000E+00  0.147963E+07
  0.483451E-04  0.147963E+07  0.147963E+07  0.197127E+07  0.197125E+07  0.000000E+00  0.147963E+07
  0.499838E-04  0.147963E+07  0.147963E+07  0.197116E+07  0.197114E+07  0.000000E+00  0.147963E+07
  0.516780E-04  0.147963E+07  0.147963E+07  0.197105E+07  0.197102E+07  0.000000E+00  0.147963E+07
  0.534296E-04  0.147963E+07  0.147963E+07  0.197092E+07  0.197089E+07  0.000000E+00  0.147963E+07
  0.552406E-04  0.147963E+07  0.147963E+07  0.197079E+07  0.197076E+07  0.000000E+00  0.147963E+07
  0.571130E-04  0.147963E+07  0.147962E+07  0.197065E+07  0.197061E+07  0.000000E+00  0.147963E+07
  0.590489E-04  0.147962E+07  0.147962E+07  0.197049E+07  0.197046E+07  0.000000E+00  0.147962E+07
  0.610503E-04  0.147962E+07  0.147962E+07  0.197033E+07  0.197029E+07  0.000000E+00  0.147962E+07
  0.631196E-04  0.147962E+07  0.147962E+07  0.197016E+07  0.197011E+07  0.000000E+00  0.147962E+07
  0.652591E-04  0.147962E+07  0.147962E+07  0.196997E+07  0.196992E+07  0.000000E+00  0.147962E+07
  0.674711E-04  0.147962E+07  0.147962E+07  0.196977E+07  0.196972E+07  0.000000E+00  0.147962E+07
  0.697580E-04  0.147962E+07  0.147962E+07  0.196956E+07  0.196951E+07  0.000000E+00  0.147962E+07
  0.721224E-04  0.147961E+07  0.147961E+07  0.196933E+07  0.196927E+07  0.000000E+00  0.147961E+07
  0.745670E-04  0.147961E+07  0.147961E+07  0.196909E+07  0.196903E+07  0.000000E+00  0.147961E+07
  0.770945E-04  0.147961E+07  0.147961E+07  0.196883E+07  0.196876E+07  0.000000E+00  0.147961E+07
  0.797076E-04  0.147961E+07  0.147961E+07  0.196855E+07  0.196848E+07  0.000000E+00  0.147961E+07
  0.824093E-04  0.147960E+07  0.147960E+07  0.196825E+07  0.196818E+07  0.000000E+00  0.147960E+07
  0.852026E-04  0.147960E+07  0.147960E+07  0.196794E+07  0.196786E+07  0.000000E+00  0.147960E+07
  0.880905E-04  0.147960E+07  0.147960E+07  0.196760E+07  0.196751E+07  0.000000E+00  0.147960E+07
  0.910764E-04  0.147959E+07  0.147959E+07  0.196724E+07  0.196714E+07  0.000000E+00  0.147959E+07
  0.941634E-04  0.147959E+07  0.147959E+07  0.196685E+07  0.196675E+07  0.000000E+00  0.147959E+07
  0.973551E-04  0.147959E+07  0.147959E+07  0.196643E+07  0.196633E+07  0.000000E+00  0.147959E+07
  0.100655E-03  0.147958E+07  0.147958E+07  0.196599E+07  0.196588E+07  0.000000E+00  0.147958E+07
  0.104067E-03  0.147958E+07  0.147958E+07  0.196552E+07  0.196540E+07  0.000000E+00  0.147958E+07
  0.107594E-03  0.147957E+07  0.147957E+07  0.196501E+07  0.196489E+07  0.000000E+00  0.147957E+07
  0.111241E-03  0.147957E+07  0.147957E+07  0.196447E+07  0.196434E+07  0.000000E+00  0.147957E+07
  0.115011E-03  0.147956E+07  0.147956E+07  0.196390E+07  0.196375E+07  0.000000E+00  0.147956E+07
  0.118910E-03  0.147956E+07  0.147956E+07  0.196328E+07  0.196313E+07  0.000000E+00  0.147956E+07
  0.122940E-03  0.147955E+07  0.147955E+07  0.196262E+07  0.196246E+07  0.000000E+00  0.147955E+07
  0.127107E-03  0.147955E+07  0.147954E+07  0.196192E+07  0.196174E+07  0.000000E+00  0.147955E+07
  0.131416E-03  0.147954E+07  0.147954E+07  0.196117E+07  0.196098E+07  0.000000E+00  0.147954E+07
  0.135870E-03  0.147953E+07  0.147953E+07  0.196036E+07  0.196016E+07  0.000000E+00  0.147953E+07
  0.140475E-03  0.147952E+07  0.147952E+07  0.195950E+07  0.195929E+07  0.000000E+00  0.147952E+07
