  0.119218E-04  0.709919E+07  0.709919E+07  0.946327E+07  0.946326E+07  0.000000E+00  0.709919E+07
  0.123258E-04  0.709919E+07  0.709919E+07  0.946311E+07  0.946310E+07  0.000000E+00  0.709919E+07
  0.127436E-04  0.709919E+07  0.709919E+07  0.946294E+07  0.946293E+07  0.000000E+00  0.709919E+07
  0.131756E-04  0.709919E+07  0.709919E+07  0.946276E+07  0.946275E+07  0.000000E+00  0.709919E+07
  0.136222E-04  0.709919E+07  0.709919E+07  0.946256E+07  0.946255E+07  0.000000E+00  0.709919E+07
  0.140839E-04  0.709919E+07  0.709919E+07  0.946236E+07  0.946234E+07  0.000000E+00  0.709919E+07
  0.145613E-04  0.709919E+07  0.709919E+07  0.946213E+07  0.946212E+07  0.000000E+00  0.709919E+07
  0.150548E-04  0.709918E+07  0.709918E+07  0.946189E+07  0.946188E+07  0.000000E+00  0.709918E+07
  0.155651E-04  0.709918E+07  0.709918E+07  0.946164E+07  0.946162E+07  0.000000E+00  0.709918E+07
  0.160927E-04  0.709918E+07  0.709918E+07  0.946136E+07  0.946135E+07  0.000000E+00  0.709918E+07
  0.166382E-04  0.709918E+07  0.709918E+07  0.946107E+07  0.946106E+07  0.000000E+00  0.709918E+07
  0.172021E-04  0.709918E+07  0.709918E+07  0.946076E+07  0.946074E+07  0.000000E+00  0.709918E+07
  0.177852E-04  0.709918E+07  0.709918E+07  0.946043E+07  0.946041E+07  0.000000E+00  0.709918E+07
  0.183880E-04  0.709918E+07  0.709918E+07  0.946007E+07  0.946005E+07  0.000000E+00  0.709918E+07
  0.190113E-04  0.709918E+07  0.709918E+07  0.945969E+07  0.945967E+07  0.000000E+00  0.709918E+07
  0.196557E-04  0.709918E+07  0.709918E+07  0.945929E+07  0.945926E+07  0.000000E+00  0.709918E+07
  0.203219E-04  0.709918E+07  0.709918E+07  0.945885E+07  0.945883E+07  0.000000E+00  0.709918E+07
  0.210107E-04  0.709918E+07  0.709918E+07  0.945839E+07  0.945836E+07  0.000000E+00  0.709918E+07
  0.217229E-04  0.709917E+07  0.709917E+07  0.945789E+07  0.945786E+07  0.000000E+00  0.709917E+07
  0.224592E-04  0.709917E+07  0.709917E+07  0.945736E+07  0.945733E+07  0.000000E+00  0.709917E+07
  0.232204E-04  0.709917E+07  0.709917E+07  0.945679E+07  0.945676E+07  0.000000E+00  0.709917E+07
  0.240075E-04  0.709917E+07  0.709917E+07  0.945618E+07  0.945615E+07  0.000000E+00  0.709917E+07
  0.248212E-04  0.709917E+07  0.709917E+07  0.945554E+07  0.945550E+07  0.000000E+00  0.709917E+07
  0.256625E-04  0.709917E+07  0.709917E+07  0.945484E+07  0.945481E+07  0.000000E+00  0.709917E+07
  0.265324E-04  0.709916E+07  0.709916E+07  0.945410E+07  0.945406E+07  0.000000E+00  0.709916E+07
  0.274317E-04  0.709916E+07  0.709916E+07  0.945331E+07  0.945327E+07  0.000000E+00  0.709916E+07
  0.283615E-04  0.709916E+07  0.709916E+07  0.945247E+07  0.945242E+07  0.000000E+00  0.709916E+07
  0.293228E-04  0.709916E+07  0.709916E+07  0.945156E+07  0.945151E+07  0.000000E+00  0.709916E+07
  0.303167E-04  0.709915E+07  0.709915E+07  0.945060E+07  0.945054E+07  0.000000E+00  0.709915E+07
  0.313443E-04  0.709915E+07  0.709915E+07  0.944956E+07  0.944950E+07  0.000000E+00  0.709915E+07
  0.324067E-04  0.709915E+07  0.709915E+07  0.944846E+07  0.944840E+07  0.000000E+00  0.709915E+07
  0.335051E-04  0.709914E+07  0.709914E+07  0.944728E+07  0.944721E+07  0.000000E+00  0.709914E+07
  0.346408E-04  0.709914E+07  0.709914E+07  0.944602E+07  0.944595E+07  0.000000E+00  0.709914E+07
  0.358149E-04  0.709914E+07  0.709914E+07  0.944467E+07  0.944459E+07  0.000000E+00  0.709914E+07
  0.370289E-04  0.709913E+07  0.709913E+07  0.944323E+07  0.944315E+07  0.000000E+00  0.709913E+07
  0.382840E-04  0.709913E+07  0.709913E+07  0.944168E+07  0.944160E+07  0.000000E+00  0.709913E+07
  0.395816E-04  0.709912E+07  0.709912E+07  0.944004E+07  0.943995E+07  0.000000E+00  0.709912E+07
  0.409233E-04  0.709912E+07  0.709912E+07  0.943828E+07  0.943818E+07  0.000000E+00  0.709912E+07
  0.423104E-04  0.709911E+07  0.709911E+07  0.943640E+07  0.943630E+07  0.000000E+00  0.709911E+07
  0.437445E-04  0.709911E+07  0.709911E+07  0.943439E+07  0.943428E+07  0.000000E+00  0.709911E+07
  0.452272E-04  0.709910E+07  0.709910E+07  0.943224E+07  0.943212E+07  0.000000E+00  0.709910E+07
  0.467602E-04  0.709910E+07  0.709910E+07  0.942995E+07  0.942982E+07  0.000000E+00  0.709910E+07
  0.483451E-04  0.709909E+07  0.709909E+07  0.942750E+07  0.942736E+07  0.000000E+00  0.709909E+07
  0.499838E-04  0.709908E+07  0.709908E+07  0.942487E+07  0.942473E+07  0.000000E+00  0.709908E+07
  0.516780E-04  0.709907E+07  0.709907E+07  0.942207E+07  0.942192E+07  0.000000E+00  0.709907E+07
  0.534296E-04  0.709907E+07  0.709906E+07  0.941908E+07  0.941892E+07  0.000000E+00  0.709907E+07
  0.552406E-04  0.709906E+07  0.709906E+07  0.941588E+07  0.941570E+07  0.000000E+00  0.709906E+07
  0.571130E-04  0.709905E+07  0.709905E+07  0.941246E+07  0.941228E+07  0.000000E+00  0.709905E+07
  0.590489E-04  0.709904E+07  0.709904E+07  0.940881E+07  0.940861E+07  0.000000E+00  0.709904E+07
  0.610503E-04  0.709903E+07  0.709903E+07  0.940491E+07  0.940469E+07  0.000000E+00  0.709903E+07
  0.631196E-04  0.709901E+07  0.709901E+07  0.940074E+07  0.940051E+07  0.000000E+00  0.709901E+07
  0.652591E-04  0.709900E+07  0.709900E+07  0.939628E+07  0.939604E+07  0.000000E+00  0.709900E+07
  0.674711E-04  0.709899E+07  0.709899E+07  0.939152E+07  0.939126E+07  0.000000E+00  0.709899E+07
  0.697580E-04  0.709897E+07  0.709897E+07  0.938643E+07  0.938616E+07  0.000000E+00  0.709897E+07
  0.721224E-04  0.709896E+07  0.709896E+07  0.938100E+07  0.938070E+07  0.000000E+00  0.709896E+07
  0.745670E-04  0.709894E+07  0.709894E+07  0.937519E+07  0.937488E+07  0.000000E+00  0.709894E+07
  0.770945E-04  0.709892E+07  0.709892E+07  0.936899E+07  0.936865E+07  0.000000E+00  0.709892E+07
  0.797076E-04  0.709891E+07  0.709891E+07  0.936237E+07  0.936200E+07  0.000000E+00  0.709891E+07
  0.824093E-04  0.709889E+07  0.709889E+07  0.935529E+07  0.935490E+07  0.000000E+00  0.709889E+07
  0.852026E-04  0.709886E+07  0.709886E+07  0.934773E+07  0.934732E+07  0.000000E+00  0.709886E+07
  0.880905E-04  0.709884E+07  0.709884E+07  0.933966E+07  0.933921E+07  0.000000E+00  0.709884E+07
  0.910764E-04  0.709882E+07  0.709882E+07  0.933103E+07  0.933056E+07  0.000000E+00  0.709882E+07
  0.941634E-04  0.709879E+07  0.709879E+07  0.932182E+07  0.932132E+07  0.000000E+00  0.709879E+07
  0.973551E-04  0.709876E+07  0.709876E+07  0.931199E+07  0.931145E+07  0.000000E+00  0.709876E+07
  0.100655E-03  0.709873E+07  0.709873E+07  0.930148E+07  0.930091E+07  0.000000E+00  0.709873E+07
