  0.119218E-04  0.937944E+07  0.937944E+07  0.125018E+08  0.125018E+08  0.000000E+00  0.937944E+07
  0.123258E-04  0.937944E+07  0.937944E+07  0.125015E+08  0.125015E+08  0.000000E+00  0.937944E+07
  0.127436E-04  0.937944E+07  0.937944E+07  0.125012E+08  0.125012E+08  0.000000E+00  0.937944E+07
  0.131756E-04  0.937944E+07  0.937944E+07  0.125009E+08  0.125009E+08  0.000000E+00  0.937944E+07
  0.136222E-04  0.937943E+07  0.937943E+07  0.125006E+08  0.125006E+08  0.000000E+00  0.937943E+07
  0.140839E-04  0.937943E+07  0.937943E+07  0.125002E+08  0.125002E+08  0.000000E+00  0.937943E+07
  0.145613E-04  0.937943E+07  0.937943E+07  0.124998E+08  0.124998E+08  0.000000E+00  0.937943E+07
  0.150548E-04  0.937943E+07  0.937943E+07  0.124994E+08  0.124994E+08  0.000000E+00  0.937943E+07
  0.155651E-04  0.937943E+07  0.937943E+07  0.124989E+08  0.124989E+08  0.000000E+00  0.937943E+07
  0.160927E-04  0.937943E+07  0.937943E+07  0.124985E+08  0.124984E+08  0.000000E+00  0.937943E+07
  0.166382E-04  0.937943E+07  0.937943E+07  0.124979E+08  0.124979E+08  0.000000E+00  0.937943E+07
  0.172021E-04  0.937943E+07  0.937943E+07  0.124974E+08  0.124974E+08  0.000000E+00  0.937943E+07
  0.177852E-04  0.937942E+07  0.937942E+07  0.124968E+08  0.124968E+08  0.000000E+00  0.937942E+07
  0.183880E-04  0.937942E+07  0.937942E+07  0.124962E+08  0.124962E+08  0.000000E+00  0.937942E+07
  0.190113E-04  0.937942E+07  0.937942E+07  0.124955E+08  0.124955E+08  0.000000E+00  0.937942E+07
  0.196557E-04  0.937942E+07  0.937942E+07  0.124948E+08  0.124948E+08  0.000000E+00  0.937942E+07
  0.203219E-04  0.937942E+07  0.937942E+07  0.124940E+08  0.124940E+08  0.000000E+00  0.937942E+07
  0.210107E-04  0.937942E+07  0.937942E+07  0.124932E+08  0.124932E+08  0.000000E+00  0.937942E+07
  0.217229E-04  0.937942E+07  0.937942E+07  0.124923E+08  0.124923E+08  0.000000E+00  0.937942E+07
  0.224592E-04  0.937941E+07  0.937941E+07  0.124914E+08  0.124913E+08  0.000000E+00  0.937941E+07
  0.232204E-04  0.937941E+07  0.937941E+07  0.124904E+08  0.124903E+08  0.000000E+00  0.937941E+07
  0.240075E-04  0.937941E+07  0.937941E+07  0.124893E+08  0.124893E+08  0.000000E+00  0.937941E+07
  0.248212E-04  0.937941E+07  0.937941E+07  0.124882E+08  0.124881E+08  0.000000E+00  0.937941E+07
  0.256625E-04  0.937940E+07  0.937940E+07  0.124869E+08  0.124869E+08  0.000000E+00  0.937940E+07
  0.265324E-04  0.937940E+07  0.937940E+07  0.124856E+08  0.124856E+08  0.000000E+00  0.937940E+07
  0.274317E-04  0.937940E+07  0.937940E+07  0.124842E+08  0.124842E+08  0.000000E+00  0.937940E+07
  0.283615E-04  0.937939E+07  0.937939E+07  0.124827E+08  0.124827E+08  0.000000E+00  0.937939E+07
  0.293228E-04  0.937939E+07  0.937939E+07  0.124812E+08  0.124811E+08  0.000000E+00  0.937939E+07
  0.303167E-04  0.937939E+07  0.937939E+07  0.124794E+08  0.124794E+08  0.000000E+00  0.937939E+07
  0.313443E-04  0.937938E+07  0.937938E+07  0.124776E+08  0.124775E+08  0.000000E+00  0.937938E+07
  0.324067E-04  0.937938E+07  0.937938E+07  0.124757E+08  0.124756E+08  0.000000E+00  0.937938E+07
  0.335051E-04  0.937937E+07  0.937937E+07  0.124736E+08  0.124735E+08  0.000000E+00  0.937937E+07
  0.346408E-04  0.937937E+07  0.937937E+07  0.124714E+08  0.124713E+08  0.000000E+00  0.937937E+07
  0.358149E-04  0.937936E+07  0.937936E+07  0.124690E+08  0.124689E+08  0.000000E+00  0.937936E+07
  0.370289E-04  0.937936E+07  0.937936E+07  0.124664E+08  0.124663E+08  0.000000E+00  0.937936E+07
  0.382840E-04  0.937935E+07  0.937935E+07  0.124637E+08  0.124636E+08  0.000000E+00  0.937935E+07
  0.395816E-04  0.937934E+07  0.937934E+07  0.124608E+08  0.124607E+08  0.000000E+00  0.937934E+07
  0.409233E-04  0.937934E+07  0.937934E+07  0.124577E+08  0.124576E+08  0.000000E+00  0.937934E+07
  0.423104E-04  0.937933E+07  0.937933E+07  0.124544E+08  0.124543E+08  0.000000E+00  0.937933E+07
  0.437445E-04  0.937932E+07  0.937932E+07  0.124509E+08  0.124507E+08  0.000000E+00  0.937932E+07
  0.452272E-04  0.937932E+07  0.937932E+07  0.124471E+08  0.124469E+08  0.000000E+00  0.937932E+07
  0.467602E-04  0.937931E+07  0.937930E+07  0.124430E+08  0.124428E+08  0.000000E+00  0.937931E+07
  0.483451E-04  0.937930E+07  0.937930E+07  0.124387E+08  0.124385E+08  0.000000E+00  0.937930E+07
  0.499838E-04  0.937929E+07  0.937928E+07  0.124341E+08  0.124339E+08  0.000000E+00  0.937929E+07
  0.516780E-04  0.937928E+07  0.937927E+07  0.124291E+08  0.124289E+08  0.000000E+00  0.937928E+07
  0.534296E-04  0.937926E+07  0.937926E+07  0.124238E+08  0.124236E+08  0.000000E+00  0.937926E+07
  0.552406E-04  0.937925E+07  0.937925E+07  0.124182E+08  0.124180E+08  0.000000E+00  0.937925E+07
  0.571130E-04  0.937924E+07  0.937924E+07  0.124122E+08  0.124119E+08  0.000000E+00  0.937924E+07
  0.590489E-04  0.937922E+07  0.937922E+07  0.124057E+08  0.124055E+08  0.000000E+00  0.937922E+07
  0.610503E-04  0.937921E+07  0.937921E+07  0.123989E+08  0.123986E+08  0.000000E+00  0.937921E+07
  0.631196E-04  0.937919E+07  0.937919E+07  0.123915E+08  0.123912E+08  0.000000E+00  0.937919E+07
  0.652591E-04  0.937917E+07  0.937917E+07  0.123837E+08  0.123833E+08  0.000000E+00  0.937917E+07
  0.674711E-04  0.937915E+07  0.937915E+07  0.123753E+08  0.123749E+08  0.000000E+00  0.937915E+07
  0.697580E-04  0.937913E+07  0.937913E+07  0.123663E+08  0.123659E+08  0.000000E+00  0.937913E+07
  0.721224E-04  0.937911E+07  0.937911E+07  0.123567E+08  0.123564E+08  0.000000E+00  0.937911E+07
  0.745670E-04  0.937909E+07  0.937909E+07  0.123465E+08  0.123461E+08  0.000000E+00  0.937909E+07
  0.770945E-04  0.937906E+07  0.937906E+07  0.123356E+08  0.123352E+08  0.000000E+00  0.937906E+07
  0.797076E-04  0.937904E+07  0.937904E+07  0.123239E+08  0.123235E+08  0.000000E+00  0.937904E+07
