7.500000e-01	1.000000e+00	1
1.607143e+00	2.642695e-09	26
2.565789e+00	5.458721e-10	66
3.547297e+00	1.277911e-10	158
4.536885e+00	4.652580e-11	234
5.530220e+00	2.043674e-11	410
6.525590e+00	9.579703e-12	470
7.522189e+00	4.541419e-12	738
8.519586e+00	2.318804e-12	866
9.517528e+00	1.388860e-12	1170
1.051586e+01	8.706899e-13	1358
1.151448e+01	5.469842e-13	1626
1.251333e+01	3.316539e-13	1970
1.351234e+01	2.110880e-13	2366
1.451149e+01	1.482421e-13	2538
1.551075e+01	1.078723e-13	3074
1.651010e+01	7.593313e-14	3306
1.750952e+01	5.334977e-14	3926
1.850901e+01	3.825420e-14	4242
1.950854e+01	2.865335e-14	4826
2.050813e+01	2.222635e-14	5270
2.150775e+01	1.689400e-14	5754
2.250741e+01	1.293370e-14	6338
2.350709e+01	9.908404e-15	7014
2.450680e+01	7.769669e-15	7370
2.550653e+01	6.328356e-15	8330
2.650629e+01	4.989558e-15	8754
2.750606e+01	4.006163e-15	9710
2.850585e+01	3.251969e-15	9858
2.950565e+01	2.620991e-15	11162
3.050546e+01	2.172527e-15	11358
3.150529e+01	1.806964e-15	12770
3.250513e+01	1.516005e-15	13106
3.350497e+01	1.256805e-15	14250
3.450483e+01	1.052005e-15	14894
3.550470e+01	8.861509e-16	15858
3.650457e+01	7.511036e-16	16706
3.750444e+01	6.426104e-16	17550
3.850433e+01	5.453560e-16	18626
3.950422e+01	4.688964e-16	19682
4.050412e+01	4.011296e-16	20382
4.150402e+01	3.443622e-16	21794
4.250392e+01	3.010093e-16	22602
4.350383e+01	2.614123e-16	24050
4.450375e+01	2.291441e-16	24846
4.550366e+01	2.029237e-16	26042
4.650359e+01	1.765067e-16	26810
4.750351e+01	1.569615e-16	28494
4.850344e+01	1.388775e-16	29426
4.950337e+01	1.232362e-16	30978
5.050330e+01	1.088415e-16	31826
5.150323e+01	9.638070e-17	33758
5.250317e+01	8.629450e-17	34386
5.350312e+01	7.743630e-17	36314
5.450306e+01	7.005251e-17	36678
5.550300e+01	6.314451e-17	39146
5.650295e+01	5.837165e-17	39882
5.750290e+01	5.340022e-17	41258
5.850285e+01	4.792727e-17	43310
5.950280e+01	4.389323e-17	44226
6.050275e+01	3.946822e-17	46370
6.150271e+01	3.694125e-17	47334
6.250267e+01	3.429562e-17	48770
6.350262e+01	3.207789e-17	51498
6.450259e+01	2.953244e-17	51350
6.550255e+01	2.712841e-17	54818
6.650250e+01	2.536563e-17	54810
6.750247e+01	2.382464e-17	57434
6.850243e+01	2.227978e-17	59190
6.950240e+01	2.069991e-17	60602
7.050237e+01	1.958822e-17	62202
7.150233e+01	1.829397e-17	64046
7.250230e+01	1.752298e-17	65954
7.350227e+01	1.651620e-17	68898
7.450224e+01	1.576787e-17	69098
7.550220e+01	1.494606e-17	72222
7.650218e+01	1.429445e-17	73082
7.750215e+01	1.387934e-17	75434
7.850212e+01	1.313775e-17	77238
7.950210e+01	1.265298e-17	79322
8.050207e+01	1.202463e-17	81090
8.150204e+01	1.185072e-17	83630
8.250202e+01	1.134028e-17	86250
8.350200e+01	1.097233e-17	87362
8.450198e+01	1.092346e-17	89258
8.550195e+01	1.041983e-17	92454
8.650193e+01	1.022066e-17	93818
8.750191e+01	9.905896e-18	96474
8.850188e+01	9.506070e-18	97166
8.950186e+01	9.356827e-18	101994
9.050184e+01	8.974531e-18	102794
9.150182e+01	8.955937e-18	104978
9.250180e+01	8.730804e-18	107574
9.350179e+01	8.538264e-18	109826
9.450176e+01	8.257965e-18	111954
9.550175e+01	8.243048e-18	114830
9.650172e+01	7.906406e-18	116210
9.750171e+01	7.953364e-18	120066
9.850169e+01	7.790375e-18	121898
9.950168e+01	7.595654e-18	124470
1.005017e+02	7.699074e-18	126458
1.015016e+02	7.467655e-18	130266
1.025016e+02	7.241076e-18	131414
1.035016e+02	7.188926e-18	135122
1.045016e+02	7.058393e-18	137010
1.055016e+02	6.978202e-18	139886
1.065016e+02	6.889694e-18	142194
1.075015e+02	6.791060e-18	146042
1.085015e+02	6.708897e-18	146634
1.095015e+02	6.626472e-18	151598
1.105015e+02	6.507311e-18	152042
1.115015e+02	6.453826e-18	157506
1.125015e+02	6.266024e-18	158582
1.135015e+02	6.271785e-18	162258
1.145015e+02	6.123137e-18	164882
1.155014e+02	6.102119e-18	167898
1.165014e+02	6.064352e-18	170246
1.175014e+02	5.980960e-18	173858
1.185014e+02	5.900013e-18	175578
1.195014e+02	5.831395e-18	179246
1.205014e+02	5.598883e-18	182682
1.215014e+02	5.671529e-18	185690
1.225014e+02	5.666010e-18	188174
1.235014e+02	5.641046e-18	192666
1.245013e+02	5.595213e-18	194498
1.255013e+02	5.503236e-18	199002
1.265013e+02	5.425910e-18	198566
1.275013e+02	5.398997e-18	205074
1.285013e+02	5.255864e-18	206954
1.295013e+02	5.294675e-18	211502
1.305013e+02	5.230372e-18	213738
1.315013e+02	5.179117e-18	217394
1.325013e+02	5.276137e-18	221154
1.335013e+02	5.102966e-18	225110
1.345012e+02	5.068237e-18	225186
1.355012e+02	5.006447e-18	231146
1.365012e+02	4.929651e-18	234566
1.375012e+02	4.932748e-18	237162
1.385012e+02	4.894720e-18	241250
1.395012e+02	4.900154e-18	243870
1.405012e+02	4.771423e-18	248882
1.415012e+02	4.781523e-18	251034
1.425012e+02	4.748510e-18	254714
1.435012e+02	4.741012e-18	259790
1.445012e+02	4.657100e-18	261402
1.455011e+02	4.701855e-18	267842
1.465011e+02	4.678360e-18	268374
1.475011e+02	4.640776e-18	274250
1.485011e+02	4.708035e-18	276914
1.495011e+02	4.641549e-18	281874
1.505011e+02	4.599394e-18	282734
1.515011e+02	4.604369e-18	288762
1.525011e+02	4.526124e-18	291098
1.535011e+02	4.573377e-18	298278
1.545011e+02	4.548222e-18	299282
1.555011e+02	4.563917e-18	303650
1.565011e+02	4.557193e-18	306906
1.575011e+02	4.570429e-18	311774
1.585011e+02	4.520222e-18	316242
1.595010e+02	4.531854e-18	319682
1.605010e+02	4.472706e-18	322350
1.615010e+02	4.513679e-18	329354
1.625010e+02	4.495077e-18	332114
1.635010e+02	4.516071e-18	335406
1.645010e+02	4.608884e-18	340538
1.655010e+02	4.491496e-18	344514
1.665010e+02	4.481931e-18	347306
1.675010e+02	4.508733e-18	353238
1.685010e+02	4.433614e-18	355130
1.695010e+02	4.520715e-18	362570
1.705010e+02	4.539680e-18	365094
1.715010e+02	4.517742e-18	369986
1.725010e+02	4.497493e-18	373554
1.735010e+02	4.519137e-18	378146
1.745010e+02	4.532886e-18	382982
1.755009e+02	4.535087e-18	387690
1.765009e+02	4.533455e-18	390362
1.775009e+02	4.561752e-18	394638
1.785009e+02	4.540891e-18	400466
1.795009e+02	4.569746e-18	406074
1.805009e+02	4.583915e-18	409742
1.815009e+02	4.583420e-18	412442
1.825009e+02	4.597468e-18	419058
1.835009e+02	4.597121e-18	425090
1.845009e+02	4.567174e-18	426414
1.855009e+02	4.634419e-18	433154
1.865009e+02	4.642398e-18	436386
1.875009e+02	4.674891e-18	444302
1.885009e+02	4.647449e-18	443282
1.895009e+02	4.736228e-18	452346
1.905009e+02	4.723390e-18	453962
1.915009e+02	4.727941e-18	463806
1.925009e+02	4.790202e-18	462986
1.935009e+02	4.792415e-18	472082
1.945009e+02	4.789104e-18	474462
1.955009e+02	4.797738e-18	481850
1.965009e+02	4.848692e-18	485538
1.975008e+02	4.836460e-18	487514
1.985008e+02	4.839925e-18	495966
1.995008e+02	4.887749e-18	500546
2.005008e+02	4.878909e-18	504746
2.015008e+02	4.905487e-18	510894
2.025008e+02	4.958691e-18	514178
2.035008e+02	4.980178e-18	522474
2.045008e+02	4.966941e-18	523334
2.055008e+02	5.026095e-18	533778
2.065008e+02	5.044861e-18	534098
2.075008e+02	5.086510e-18	541154
2.085008e+02	5.131915e-18	545286
2.095008e+02	5.118633e-18	552410
2.105008e+02	5.165523e-18	556338
2.115008e+02	5.197804e-18	561638
2.125008e+02	5.201217e-18	567258
2.135008e+02	5.252575e-18	575474
2.145008e+02	5.239868e-18	576458
2.155008e+02	5.287112e-18	583038
2.165008e+02	5.300219e-18	589394
2.175008e+02	5.364618e-18	593634
2.185008e+02	5.379620e-18	601478
2.195008e+02	5.426082e-18	603842
2.205008e+02	5.390119e-18	610914
2.215007e+02	5.464729e-18	617678
2.225007e+02	5.522288e-18	621282
2.235007e+02	5.567822e-18	628970
2.245007e+02	5.667602e-18	632226
2.255007e+02	5.633846e-18	640550
2.265007e+02	5.657101e-18	642218
2.275007e+02	5.701199e-18	652242
2.285007e+02	5.701303e-18	655454
2.295007e+02	5.756662e-18	663642
2.305007e+02	5.806258e-18	664994
2.315007e+02	5.856816e-18	674706
2.325007e+02	5.865771e-18	679118
2.335007e+02	5.914241e-18	686618
2.345007e+02	5.955590e-18	689514
2.355007e+02	5.989293e-18	697406
2.365007e+02	6.010107e-18	702522
2.375007e+02	6.081544e-18	708122
2.385007e+02	6.125414e-18	712230
2.395007e+02	6.175597e-18	723338
2.405007e+02	6.259305e-18	725786
2.415007e+02	6.274340e-18	734202
2.425007e+02	6.295509e-18	738878
2.435007e+02	6.322713e-18	746514
2.445007e+02	6.342319e-18	751898
2.455007e+02	6.436916e-18	756086
2.465007e+02	6.473221e-18	762234
2.475007e+02	6.551021e-18	772898
2.485007e+02	6.577769e-18	772794
2.495007e+02	6.620565e-18	782630
2.505007e+02	6.675869e-18	788610
2.515007e+02	6.704331e-18	796154
2.525007e+02	6.737969e-18	799838
2.535007e+02	6.830230e-18	806226
2.545007e+02	6.884097e-18	816458
2.555007e+02	6.942323e-18	820626
2.565006e+02	7.068636e-18	825374
2.575006e+02	7.061863e-18	833178
2.585006e+02	7.100631e-18	839882
2.595006e+02	7.156409e-18	845990
2.605006e+02	7.177648e-18	852882
2.615006e+02	7.300799e-18	859346
2.625006e+02	7.331278e-18	863934
2.635006e+02	7.390745e-18	875018
2.645006e+02	7.444680e-18	877410
2.655006e+02	7.520009e-18	889106
2.665006e+02	7.587481e-18	888782
2.675006e+02	7.664787e-18	899466
2.685006e+02	7.657094e-18	908258
2.695006e+02	7.774643e-18	913806
2.705006e+02	7.825394e-18	915074
2.715006e+02	7.907168e-18	930434
2.725006e+02	8.028245e-18	931050
2.735006e+02	8.036189e-18	942470
2.745006e+02	8.107942e-18	944250
2.755006e+02	8.162630e-18	953882
2.765006e+02	8.217450e-18	963126
2.775006e+02	8.350335e-18	964082
2.785006e+02	8.416776e-18	975338
2.795006e+02	8.473740e-18	982398
2.805006e+02	8.530249e-18	988178
2.815006e+02	8.634538e-18	996618
2.825006e+02	8.713879e-18	1001474
2.835006e+02	8.787400e-18	1012734
2.845006e+02	8.835862e-18	1014122
2.855006e+02	8.990966e-18	1028114
2.865006e+02	9.037442e-18	1027086
2.875006e+02	9.097529e-18	1041002
2.885006e+02	9.290367e-18	1043058
2.895006e+02	9.270152e-18	1055378
2.905006e+02	9.360957e-18	1060142
2.915006e+02	9.474628e-18	1067826
2.925006e+02	9.493908e-18	1075034
2.935006e+02	9.618852e-18	1085022
2.945006e+02	9.721529e-18	1087778
2.955005e+02	9.827926e-18	1098522
2.965005e+02	9.930405e-18	1102682
2.975005e+02	1.002568e-17	1113926
2.985005e+02	1.010023e-17	1120074
2.995005e+02	1.023482e-17	1126274
3.005005e+02	1.030540e-17	1133814
3.015005e+02	1.043745e-17	1140362
3.025005e+02	1.049663e-17	1154010
3.035005e+02	1.060649e-17	1156022
3.045005e+02	1.071937e-17	1162946
3.055005e+02	1.083614e-17	1175562
3.065005e+02	1.095948e-17	1178354
3.075005e+02	1.104299e-17	1192278
3.085005e+02	1.111512e-17	1189826
3.095005e+02	1.129451e-17	1206786
3.105005e+02	1.141669e-17	1210742
3.115005e+02	1.149925e-17	1221482
3.125005e+02	1.158779e-17	1226226
3.135005e+02	1.176421e-17	1234562
3.145005e+02	1.184268e-17	1245558
3.155005e+02	1.203091e-17	1250714
3.165005e+02	1.213767e-17	1257338
3.175005e+02	1.222881e-17	1266870
3.185005e+02	1.233024e-17	1274018
3.195005e+02	1.247874e-17	1282818
3.205005e+02	1.265903e-17	1288262
3.215005e+02	1.273622e-17	1299930
3.225005e+02	1.289126e-17	1309850
3.235005e+02	1.303031e-17	1315202
3.245005e+02	1.313318e-17	1319286
3.255005e+02	1.326657e-17	1333730
3.265005e+02	1.347232e-17	1340274
3.275005e+02	1.358616e-17	1348526
3.285005e+02	1.374424e-17	1355394
3.295005e+02	1.390456e-17	1366274
3.305005e+02	1.405471e-17	1373162
3.315005e+02	1.423241e-17	1377390
3.325005e+02	1.436953e-17	1386866
3.335005e+02	1.454447e-17	1402314
3.345005e+02	1.468603e-17	1401566
3.355005e+02	1.477678e-17	1416906
3.365005e+02	1.493124e-17	1422074
3.375005e+02	1.516035e-17	1430666
3.385005e+02	1.529963e-17	1440702
3.395005e+02	1.558023e-17	1449050
3.405005e+02	1.569434e-17	1458642
3.415005e+02	1.588452e-17	1465406
3.425005e+02	1.608212e-17	1470482
3.435005e+02	1.629991e-17	1488162
3.445005e+02	1.641429e-17	1487150
3.455005e+02	1.665344e-17	1504770
3.465005e+02	1.684538e-17	1504658
3.475005e+02	1.706235e-17	1516194
3.485005e+02	1.737637e-17	1527902
3.495005e+02	1.748904e-17	1536170
3.505005e+02	1.772436e-17	1542090
3.515005e+02	1.793335e-17	1552310
3.525005e+02	1.809080e-17	1561386
3.535005e+02	1.833912e-17	1573034
3.545005e+02	1.859951e-17	1574922
3.555005e+02	1.884797e-17	1592846
3.565005e+02	1.906847e-17	1594082
3.575005e+02	1.929862e-17	1607538
3.585005e+02	1.956135e-17	1613462
3.595005e+02	1.982291e-17	1622010
3.605005e+02	1.996356e-17	1636442
3.615005e+02	2.032439e-17	1638278
3.625005e+02	2.058787e-17	1654842
3.635005e+02	2.092098e-17	1660034
3.645005e+02	2.127225e-17	1667802
3.655005e+02	2.145034e-17	1683758
3.665005e+02	2.177255e-17	1681314
3.675005e+02	2.212307e-17	1701914
3.685005e+02	2.237575e-17	1703870
3.695005e+02	2.272535e-17	1720770
3.705005e+02	2.305625e-17	1721426
3.715005e+02	2.338145e-17	1732218
3.725005e+02	2.368763e-17	1745318
3.735005e+02	2.404480e-17	1754466
3.745005e+02	2.436811e-17	1763186
3.755005e+02	2.480969e-17	1771598
3.765005e+02	2.512187e-17	1776426
3.775004e+02	2.553954e-17	1796066
3.785004e+02	2.600001e-17	1797030
3.795004e+02	2.634152e-17	1811762
3.805004e+02	2.699461e-17	1817226
3.815004e+02	2.726667e-17	1826930
3.825004e+02	2.772419e-17	1840022
3.835004e+02	2.824468e-17	1850346
3.845004e+02	2.849516e-17	1857578
3.855004e+02	2.930563e-17	1871142
3.865004e+02	2.969951e-17	1871042
3.875004e+02	3.018005e-17	1890098
3.885004e+02	3.090752e-17	1894050
3.895004e+02	3.152822e-17	1911470
3.905004e+02	3.212272e-17	1911042
3.915004e+02	3.248514e-17	1929242
3.925004e+02	3.295667e-17	1935438
3.935004e+02	3.394235e-17	1944962
3.945004e+02	3.447461e-17	1953074
3.955004e+02	3.532949e-17	1967706
3.965004e+02	3.597484e-17	1976582
3.975004e+02	3.673342e-17	1982226
3.985004e+02	3.741587e-17	1998122
3.995004e+02	3.842570e-17	2006046
4.005004e+02	3.901410e-17	2014034
4.015004e+02	3.968996e-17	2030378
4.025004e+02	4.058670e-17	2031318
4.035004e+02	4.159497e-17	2048594
4.045004e+02	4.266640e-17	2055090
4.055004e+02	4.395240e-17	2068346
4.065004e+02	4.492670e-17	2071278
4.075004e+02	4.586353e-17	2086754
4.085004e+02	4.707675e-17	2102210
4.095004e+02	4.793778e-17	2104974
4.105004e+02	4.988734e-17	2116514
4.115004e+02	5.090431e-17	2131266
4.125004e+02	5.229431e-17	2135738
4.135004e+02	5.281604e-17	2148470
4.145004e+02	5.464126e-17	2154786
4.155004e+02	5.628583e-17	2175242
4.165004e+02	5.832082e-17	2175846
4.175004e+02	5.987238e-17	2187890
4.185004e+02	6.182693e-17	2205258
4.195004e+02	6.336190e-17	2209238
4.205004e+02	6.516447e-17	2223338
4.215004e+02	6.713042e-17	2232042
4.225004e+02	6.922846e-17	2245946
4.235004e+02	7.192401e-17	2254350
4.245004e+02	7.462210e-17	2260754
4.255004e+02	7.701919e-17	2281338
4.265004e+02	7.928099e-17	2284046
4.275004e+02	8.152605e-17	2298554
4.285004e+02	8.515656e-17	2304426
4.295004e+02	8.841135e-17	2317562
4.305004e+02	9.187445e-17	2325750
4.315004e+02	9.534781e-17	2339978
4.325004e+02	9.943509e-17	2351154
4.335004e+02	1.030309e-16	2363510
4.345004e+02	1.069030e-16	2376866
4.355004e+02	1.125417e-16	2376594
4.365004e+02	1.177795e-16	2393522
4.375004e+02	1.235501e-16	2409870
