7.500000e-01	1.000000e+00	1
1.607143e+00	1.057809e-07	26
2.565789e+00	8.872951e-08	66
3.547297e+00	7.113963e-08	158
4.536885e+00	5.810728e-08	234
5.530220e+00	5.003154e-08	410
6.525590e+00	4.226497e-08	470
7.522189e+00	3.298102e-08	738
8.519586e+00	2.648368e-08	866
9.517528e+00	2.380853e-08	1170
1.051586e+01	2.162527e-08	1358
1.151448e+01	1.886426e-08	1626
1.251333e+01	1.555127e-08	1970
1.351234e+01	1.339038e-08	2366
1.451149e+01	1.223324e-08	2538
1.551075e+01	1.136297e-08	3074
1.651010e+01	1.016975e-08	3306
1.750952e+01	8.879500e-09	3926
1.850901e+01	7.918767e-09	4242
1.950854e+01	7.304064e-09	4826
2.050813e+01	6.802769e-09	5270
2.150775e+01	6.229480e-09	5754
2.250741e+01	5.646255e-09	6338
2.350709e+01	5.149305e-09	7014
2.450680e+01	4.758229e-09	7370
2.550653e+01	4.466600e-09	8330
2.650629e+01	4.152521e-09	8754
2.750606e+01	3.847131e-09	9710
2.850585e+01	3.563615e-09	9858
2.950565e+01	3.329127e-09	11162
3.050546e+01	3.135226e-09	11358
3.150529e+01	2.946087e-09	12770
3.250513e+01	2.762726e-09	13106
3.350497e+01	2.585836e-09	14250
3.450483e+01	2.428385e-09	14894
3.550470e+01	2.306147e-09	15858
3.650457e+01	2.175532e-09	16706
3.750444e+01	2.059914e-09	17550
3.850433e+01	1.946736e-09	18626
3.950422e+01	1.846311e-09	19682
4.050412e+01	1.752710e-09	20382
4.150402e+01	1.666733e-09	21794
4.250392e+01	1.582165e-09	22602
4.350383e+01	1.507266e-09	24050
4.450375e+01	1.438225e-09	24846
4.550366e+01	1.369349e-09	26042
4.650359e+01	1.308149e-09	26810
4.750351e+01	1.252895e-09	28494
4.850344e+01	1.198527e-09	29426
4.950337e+01	1.144449e-09	30978
5.050330e+01	1.095976e-09	31826
5.150323e+01	1.049991e-09	33758
5.250317e+01	1.009380e-09	34386
5.350312e+01	9.662739e-10	36314
5.450306e+01	9.303124e-10	36678
5.550300e+01	8.928543e-10	39146
5.650295e+01	8.590813e-10	39882
5.750290e+01	8.266342e-10	41258
5.850285e+01	7.965000e-10	43310
5.950280e+01	7.663371e-10	44226
6.050275e+01	7.417835e-10	46370
6.150271e+01	7.118824e-10	47334
6.250267e+01	6.887128e-10	48770
6.350262e+01	6.626842e-10	51498
6.450259e+01	6.413903e-10	51350
6.550255e+01	6.191374e-10	54818
6.650250e+01	5.988493e-10	54810
6.750247e+01	5.798672e-10	57434
6.850243e+01	5.613692e-10	59190
6.950240e+01	5.434854e-10	60602
7.050237e+01	5.258938e-10	62202
7.150233e+01	5.099756e-10	64046
7.250230e+01	4.936792e-10	65954
7.350227e+01	4.786521e-10	68898
7.450224e+01	4.636739e-10	69098
7.550220e+01	4.507769e-10	72222
