  0.106157E-04  0.176250E+07  0.176250E+07  0.234989E+07  0.234989E+07  0.176230E+07  0.176249E+07
  0.109755E-04  0.176250E+07  0.176250E+07  0.234988E+07  0.234988E+07  0.176230E+07  0.176249E+07
  0.113475E-04  0.176250E+07  0.176250E+07  0.234988E+07  0.234987E+07  0.176230E+07  0.176249E+07
  0.117321E-04  0.176250E+07  0.176250E+07  0.234987E+07  0.234987E+07  0.176230E+07  0.176249E+07
  0.121298E-04  0.176250E+07  0.176250E+07  0.234986E+07  0.234986E+07  0.176230E+07  0.176249E+07
  0.125409E-04  0.176250E+07  0.176250E+07  0.234985E+07  0.234985E+07  0.176230E+07  0.176249E+07
  0.129660E-04  0.176250E+07  0.176250E+07  0.234984E+07  0.234984E+07  0.176230E+07  0.176249E+07
  0.134055E-04  0.176250E+07  0.176250E+07  0.234983E+07  0.234983E+07  0.176230E+07  0.176249E+07
  0.138599E-04  0.176250E+07  0.176250E+07  0.234982E+07  0.234981E+07  0.176230E+07  0.176249E+07
  0.143296E-04  0.176250E+07  0.176250E+07  0.234980E+07  0.234980E+07  0.176229E+07  0.176249E+07
  0.148154E-04  0.176250E+07  0.176250E+07  0.234979E+07  0.234979E+07  0.176229E+07  0.176249E+07
  0.153175E-04  0.176250E+07  0.176250E+07  0.234978E+07  0.234977E+07  0.176229E+07  0.176249E+07
  0.158367E-04  0.176250E+07  0.176250E+07  0.234976E+07  0.234976E+07  0.176229E+07  0.176249E+07
  0.163735E-04  0.176250E+07  0.176250E+07  0.234974E+07  0.234974E+07  0.176229E+07  0.176249E+07
  0.169285E-04  0.176250E+07  0.176250E+07  0.234973E+07  0.234972E+07  0.176229E+07  0.176249E+07
  0.175023E-04  0.176250E+07  0.176250E+07  0.234971E+07  0.234970E+07  0.176229E+07  0.176249E+07
  0.180955E-04  0.176250E+07  0.176250E+07  0.234969E+07  0.234968E+07  0.176229E+07  0.176249E+07
  0.187089E-04  0.176250E+07  0.176250E+07  0.234966E+07  0.234966E+07  0.176229E+07  0.176249E+07
  0.193430E-04  0.176250E+07  0.176250E+07  0.234964E+07  0.234964E+07  0.176229E+07  0.176249E+07
  0.199986E-04  0.176250E+07  0.176250E+07  0.234962E+07  0.234961E+07  0.176229E+07  0.176249E+07
  0.206765E-04  0.176250E+07  0.176250E+07  0.234959E+07  0.234958E+07  0.176229E+07  0.176249E+07
  0.213773E-04  0.176250E+07  0.176250E+07  0.234956E+07  0.234956E+07  0.176229E+07  0.176249E+07
  0.221019E-04  0.176250E+07  0.176250E+07  0.234953E+07  0.234952E+07  0.176229E+07  0.176249E+07
  0.228511E-04  0.176250E+07  0.176249E+07  0.234950E+07  0.234949E+07  0.176229E+07  0.176249E+07
  0.236256E-04  0.176249E+07  0.176249E+07  0.234947E+07  0.234946E+07  0.176228E+07  0.176249E+07
  0.244264E-04  0.176249E+07  0.176249E+07  0.234943E+07  0.234942E+07  0.176228E+07  0.176249E+07
  0.252543E-04  0.176249E+07  0.176249E+07  0.234939E+07  0.234938E+07  0.176228E+07  0.176248E+07
  0.261103E-04  0.176249E+07  0.176249E+07  0.234935E+07  0.234934E+07  0.176228E+07  0.176248E+07
  0.269953E-04  0.176249E+07  0.176249E+07  0.234930E+07  0.234929E+07  0.176228E+07  0.176248E+07
  0.279103E-04  0.176249E+07  0.176249E+07  0.234925E+07  0.234924E+07  0.176228E+07  0.176248E+07
  0.288564E-04  0.176249E+07  0.176249E+07  0.234920E+07  0.234919E+07  0.176228E+07  0.176248E+07
  0.298345E-04  0.176249E+07  0.176249E+07  0.234915E+07  0.234913E+07  0.176228E+07  0.176248E+07
  0.308457E-04  0.176249E+07  0.176249E+07  0.234909E+07  0.234907E+07  0.176227E+07  0.176248E+07
  0.318912E-04  0.176249E+07  0.176249E+07  0.234903E+07  0.234901E+07  0.176227E+07  0.176248E+07
  0.329722E-04  0.176249E+07  0.176249E+07  0.234896E+07  0.234894E+07  0.176227E+07  0.176248E+07
  0.340898E-04  0.176249E+07  0.176249E+07  0.234889E+07  0.234887E+07  0.176227E+07  0.176248E+07
  0.352452E-04  0.176249E+07  0.176249E+07  0.234881E+07  0.234879E+07  0.176227E+07  0.176248E+07
  0.364399E-04  0.176249E+07  0.176249E+07  0.234873E+07  0.234871E+07  0.176226E+07  0.176248E+07
  0.376750E-04  0.176249E+07  0.176249E+07  0.234864E+07  0.234862E+07  0.176226E+07  0.176248E+07
  0.389520E-04  0.176249E+07  0.176248E+07  0.234855E+07  0.234852E+07  0.176226E+07  0.176248E+07
  0.402723E-04  0.176248E+07  0.176248E+07  0.234845E+07  0.234842E+07  0.176226E+07  0.176247E+07
  0.416373E-04  0.176248E+07  0.176248E+07  0.234834E+07  0.234831E+07  0.176225E+07  0.176247E+07
  0.430486E-04  0.176248E+07  0.176248E+07  0.234823E+07  0.234820E+07  0.176225E+07  0.176247E+07
  0.445078E-04  0.176248E+07  0.176248E+07  0.234810E+07  0.234807E+07  0.176224E+07  0.176247E+07
  0.460164E-04  0.176248E+07  0.176248E+07  0.234797E+07  0.234794E+07  0.176224E+07  0.176247E+07
  0.475761E-04  0.176248E+07  0.176248E+07  0.234783E+07  0.234780E+07  0.176224E+07  0.176247E+07
  0.491887E-04  0.176248E+07  0.176248E+07  0.234768E+07  0.234765E+07  0.176223E+07  0.176247E+07
  0.508560E-04  0.176247E+07  0.176247E+07  0.234752E+07  0.234748E+07  0.176223E+07  0.176246E+07
  0.525797E-04  0.176247E+07  0.176247E+07  0.234735E+07  0.234731E+07  0.176222E+07  0.176246E+07
  0.543619E-04  0.176247E+07  0.176247E+07  0.234717E+07  0.234712E+07  0.176222E+07  0.176246E+07
  0.562045E-04  0.176247E+07  0.176247E+07  0.234698E+07  0.234693E+07  0.176221E+07  0.176246E+07
  0.581096E-04  0.176247E+07  0.176247E+07  0.234677E+07  0.234672E+07  0.176221E+07  0.176246E+07
  0.600792E-04  0.176246E+07  0.176246E+07  0.234655E+07  0.234649E+07  0.176220E+07  0.176245E+07
  0.621156E-04  0.176246E+07  0.176246E+07  0.234631E+07  0.234625E+07  0.176219E+07  0.176245E+07
  0.642210E-04  0.176246E+07  0.176246E+07  0.234605E+07  0.234599E+07  0.176218E+07  0.176245E+07
  0.663978E-04  0.176246E+07  0.176246E+07  0.234578E+07  0.234571E+07  0.176218E+07  0.176244E+07
  0.686484E-04  0.176245E+07  0.176245E+07  0.234549E+07  0.234542E+07  0.176217E+07  0.176244E+07
  0.709752E-04  0.176245E+07  0.176245E+07  0.234518E+07  0.234510E+07  0.176216E+07  0.176244E+07
  0.733809E-04  0.176245E+07  0.176245E+07  0.234485E+07  0.234476E+07  0.176215E+07  0.176243E+07
  0.758682E-04  0.176244E+07  0.176244E+07  0.234449E+07  0.234440E+07  0.176214E+07  0.176243E+07
  0.784397E-04  0.176244E+07  0.176244E+07  0.234411E+07  0.234402E+07  0.176213E+07  0.176243E+07
  0.810985E-04  0.176244E+07  0.176243E+07  0.234371E+07  0.234361E+07  0.176212E+07  0.176242E+07
  0.838473E-04  0.176243E+07  0.176243E+07  0.234328E+07  0.234317E+07  0.176210E+07  0.176242E+07
  0.866893E-04  0.176243E+07  0.176243E+07  0.234281E+07  0.234270E+07  0.176209E+07  0.176241E+07
  0.896277E-04  0.176242E+07  0.176242E+07  0.234232E+07  0.234219E+07  0.176208E+07  0.176241E+07
  0.926656E-04  0.176242E+07  0.176241E+07  0.234179E+07  0.234166E+07  0.176206E+07  0.176240E+07
  0.958065E-04  0.176241E+07  0.176241E+07  0.234123E+07  0.234108E+07  0.176204E+07  0.176239E+07
  0.990539E-04  0.176240E+07  0.176240E+07  0.234062E+07  0.234047E+07  0.176203E+07  0.176239E+07
  0.102411E-03  0.176240E+07  0.176240E+07  0.233998E+07  0.233981E+07  0.176201E+07  0.176238E+07
  0.105883E-03  0.176239E+07  0.176239E+07  0.233929E+07  0.233911E+07  0.176199E+07  0.176237E+07
  0.109471E-03  0.176238E+07  0.176238E+07  0.233855E+07  0.233836E+07  0.176196E+07  0.176236E+07
  0.113182E-03  0.176237E+07  0.176237E+07  0.233776E+07  0.233756E+07  0.176194E+07  0.176236E+07
  0.117018E-03  0.176237E+07  0.176236E+07  0.233692E+07  0.233671E+07  0.176192E+07  0.176235E+07
  0.120985E-03  0.176236E+07  0.176235E+07  0.233602E+07  0.233579E+07  0.176189E+07  0.176234E+07
  0.125085E-03  0.176235E+07  0.176234E+07  0.233506E+07  0.233481E+07  0.176186E+07  0.176232E+07
  0.129325E-03  0.176234E+07  0.176233E+07  0.233403E+07  0.233377E+07  0.176183E+07  0.176231E+07
  0.133709E-03  0.176232E+07  0.176232E+07  0.233294E+07  0.233266E+07  0.176180E+07  0.176230E+07
  0.138241E-03  0.176231E+07  0.176231E+07  0.233176E+07  0.233147E+07  0.176177E+07  0.176229E+07
  0.142927E-03  0.176230E+07  0.176230E+07  0.233051E+07  0.233019E+07  0.176173E+07  0.176227E+07
  0.147771E-03  0.176229E+07  0.176228E+07  0.232917E+07  0.232883E+07  0.176169E+07  0.176226E+07
  0.152780E-03  0.176227E+07  0.176227E+07  0.232774E+07  0.232738E+07  0.176165E+07  0.176224E+07
  0.157958E-03  0.176225E+07  0.176225E+07  0.232622E+07  0.232583E+07  0.176160E+07  0.176223E+07
  0.163312E-03  0.176224E+07  0.176223E+07  0.232459E+07  0.232417E+07  0.176155E+07  0.176221E+07
  0.168848E-03  0.176222E+07  0.176222E+07  0.232284E+07  0.232240E+07  0.176150E+07  0.176219E+07
  0.174571E-03  0.176220E+07  0.176220E+07  0.232098E+07  0.232051E+07  0.176145E+07  0.176217E+07
  0.180488E-03  0.176218E+07  0.176218E+07  0.231899E+07  0.231849E+07  0.176139E+07  0.176214E+07
  0.186606E-03  0.176216E+07  0.176215E+07  0.231687E+07  0.231633E+07  0.176133E+07  0.176212E+07
