    0.10616E-04    0.65264E-01
    0.10975E-04    0.67476E-01
    0.11347E-04    0.69763E-01
    0.11732E-04    0.72128E-01
    0.12130E-04    0.74573E-01
    0.12541E-04    0.77100E-01
    0.12966E-04    0.79714E-01
    0.13405E-04    0.82416E-01
    0.13860E-04    0.85209E-01
    0.14330E-04    0.88097E-01
    0.14815E-04    0.91083E-01
    0.15318E-04    0.94171E-01
    0.15837E-04    0.97362E-01
    0.16373E-04    0.10066E+00
    0.16928E-04    0.10407E+00
    0.17502E-04    0.10760E+00
    0.18096E-04    0.11125E+00
    0.18709E-04    0.11502E+00
    0.19343E-04    0.11892E+00
    0.19999E-04    0.12295E+00
    0.20676E-04    0.12712E+00
    0.21377E-04    0.13143E+00
    0.22102E-04    0.13588E+00
    0.22851E-04    0.14049E+00
    0.23626E-04    0.14525E+00
    0.24426E-04    0.15017E+00
    0.25254E-04    0.15526E+00
    0.26110E-04    0.16052E+00
    0.26995E-04    0.16596E+00
    0.27910E-04    0.17159E+00
    0.28856E-04    0.17740E+00
    0.29834E-04    0.18342E+00
    0.30846E-04    0.18963E+00
    0.31891E-04    0.19606E+00
    0.32972E-04    0.20271E+00
    0.34090E-04    0.20958E+00
    0.35245E-04    0.21668E+00
    0.36440E-04    0.22403E+00
    0.37675E-04    0.23162E+00
    0.38952E-04    0.23947E+00
    0.40272E-04    0.24759E+00
    0.41637E-04    0.25598E+00
    0.43049E-04    0.26465E+00
    0.44508E-04    0.27362E+00
    0.46016E-04    0.28290E+00
    0.47576E-04    0.29249E+00
    0.49189E-04    0.30240E+00
    0.50856E-04    0.31265E+00
    0.52580E-04    0.32325E+00
    0.54362E-04    0.33420E+00
    0.56205E-04    0.34553E+00
    0.58110E-04    0.35724E+00
    0.60079E-04    0.36935E+00
    0.62116E-04    0.38187E+00
    0.64221E-04    0.39481E+00
    0.66398E-04    0.40819E+00
    0.68648E-04    0.42203E+00
    0.70975E-04    0.43633E+00
    0.73381E-04    0.45112E+00
    0.75868E-04    0.46641E+00
    0.78440E-04    0.48221E+00
    0.81098E-04    0.49855E+00
    0.83847E-04    0.51545E+00
    0.86689E-04    0.53292E+00
    0.89628E-04    0.55098E+00
    0.92666E-04    0.56965E+00
    0.95807E-04    0.58896E+00
    0.99054E-04    0.60892E+00
    0.10241E-03    0.62955E+00
    0.10588E-03    0.65089E+00
    0.10947E-03    0.67294E+00
    0.11318E-03    0.69575E+00
    0.11702E-03    0.71932E+00
    0.12098E-03    0.74370E+00
    0.12509E-03    0.76890E+00
    0.12933E-03    0.79495E+00
    0.13371E-03    0.82189E+00
    0.13824E-03    0.84974E+00
    0.14293E-03    0.87853E+00
    0.14777E-03    0.90829E+00
    0.15278E-03    0.93907E+00
    0.15796E-03    0.97088E+00
    0.16331E-03    0.10038E+01
    0.16885E-03    0.10378E+01
    0.17457E-03    0.10729E+01
    0.18049E-03    0.11093E+01
    0.18661E-03    0.11469E+01
    0.19293E-03    0.11857E+01
    0.19947E-03    0.12259E+01
