  0.106157E-04  0.134118E+08  0.134118E+08  0.178756E+08  0.178756E+08  0.134025E+08  0.134113E+08
  0.109755E-04  0.134118E+08  0.134118E+08  0.178751E+08  0.178751E+08  0.134025E+08  0.134113E+08
  0.113475E-04  0.134117E+08  0.134117E+08  0.178746E+08  0.178746E+08  0.134025E+08  0.134113E+08
  0.117321E-04  0.134117E+08  0.134117E+08  0.178741E+08  0.178741E+08  0.134025E+08  0.134113E+08
  0.121298E-04  0.134117E+08  0.134117E+08  0.178735E+08  0.178735E+08  0.134025E+08  0.134113E+08
  0.125409E-04  0.134117E+08  0.134117E+08  0.178729E+08  0.178729E+08  0.134025E+08  0.134113E+08
  0.129660E-04  0.134117E+08  0.134117E+08  0.178723E+08  0.178723E+08  0.134025E+08  0.134113E+08
  0.134055E-04  0.134117E+08  0.134117E+08  0.178716E+08  0.178716E+08  0.134025E+08  0.134113E+08
  0.138599E-04  0.134117E+08  0.134117E+08  0.178709E+08  0.178708E+08  0.134025E+08  0.134113E+08
  0.143296E-04  0.134117E+08  0.134117E+08  0.178701E+08  0.178700E+08  0.134025E+08  0.134113E+08
  0.148154E-04  0.134117E+08  0.134117E+08  0.178692E+08  0.178692E+08  0.134024E+08  0.134113E+08
  0.153175E-04  0.134117E+08  0.134117E+08  0.178683E+08  0.178683E+08  0.134024E+08  0.134113E+08
  0.158367E-04  0.134117E+08  0.134117E+08  0.178673E+08  0.178673E+08  0.134024E+08  0.134113E+08
  0.163735E-04  0.134117E+08  0.134117E+08  0.178663E+08  0.178663E+08  0.134024E+08  0.134113E+08
  0.169285E-04  0.134117E+08  0.134117E+08  0.178652E+08  0.178652E+08  0.134024E+08  0.134113E+08
  0.175023E-04  0.134117E+08  0.134117E+08  0.178640E+08  0.178640E+08  0.134024E+08  0.134113E+08
  0.180955E-04  0.134117E+08  0.134117E+08  0.178628E+08  0.178627E+08  0.134024E+08  0.134113E+08
  0.187089E-04  0.134117E+08  0.134117E+08  0.178614E+08  0.178614E+08  0.134024E+08  0.134113E+08
  0.193430E-04  0.134117E+08  0.134117E+08  0.178600E+08  0.178599E+08  0.134024E+08  0.134113E+08
