    0.10616E-04    0.11492E+00
    0.10975E-04    0.11881E+00
    0.11347E-04    0.12284E+00
    0.11732E-04    0.12700E+00
    0.12130E-04    0.13131E+00
    0.12541E-04    0.13576E+00
    0.12966E-04    0.14036E+00
    0.13405E-04    0.14512E+00
    0.13860E-04    0.15004E+00
    0.14330E-04    0.15512E+00
    0.14815E-04    0.16038E+00
    0.15318E-04    0.16582E+00
    0.15837E-04    0.17144E+00
    0.16373E-04    0.17725E+00
    0.16928E-04    0.18325E+00
    0.17502E-04    0.18947E+00
    0.18096E-04    0.19589E+00
    0.18709E-04    0.20253E+00
    0.19343E-04    0.20939E+00
    0.19999E-04    0.21649E+00
    0.20676E-04    0.22383E+00
    0.21377E-04    0.23141E+00
    0.22102E-04    0.23926E+00
    0.22851E-04    0.24737E+00
    0.23626E-04    0.25575E+00
    0.24426E-04    0.26442E+00
    0.25254E-04    0.27338E+00
    0.26110E-04    0.28265E+00
    0.26995E-04    0.29223E+00
    0.27910E-04    0.30213E+00
    0.28856E-04    0.31237E+00
    0.29834E-04    0.32296E+00
    0.30846E-04    0.33391E+00
    0.31891E-04    0.34523E+00
    0.32972E-04    0.35693E+00
    0.34090E-04    0.36903E+00
    0.35245E-04    0.38153E+00
    0.36440E-04    0.39447E+00
    0.37675E-04    0.40784E+00
    0.38952E-04    0.42166E+00
    0.40272E-04    0.43595E+00
    0.41637E-04    0.45073E+00
    0.43049E-04    0.46600E+00
    0.44508E-04    0.48180E+00
    0.46016E-04    0.49813E+00
    0.47576E-04    0.51501E+00
    0.49189E-04    0.53247E+00
    0.50856E-04    0.55051E+00
    0.52580E-04    0.56917E+00
    0.54362E-04    0.58846E+00
    0.56205E-04    0.60841E+00
    0.58110E-04    0.62903E+00
    0.60079E-04    0.65035E+00
    0.62116E-04    0.67239E+00
    0.64221E-04    0.69518E+00
    0.66398E-04    0.71874E+00
    0.68648E-04    0.74310E+00
    0.70975E-04    0.76828E+00
    0.73381E-04    0.79432E+00
    0.75868E-04    0.82124E+00
    0.78440E-04    0.84908E+00
    0.81098E-04    0.87785E+00
    0.83847E-04    0.90760E+00
    0.86689E-04    0.93836E+00
    0.89628E-04    0.97016E+00
    0.92666E-04    0.10030E+01
    0.95807E-04    0.10370E+01
    0.99054E-04    0.10722E+01
    0.10241E-03    0.11085E+01
    0.10588E-03    0.11461E+01
    0.10947E-03    0.11849E+01
    0.11318E-03    0.12251E+01
    0.11702E-03    0.12666E+01
    0.12098E-03    0.13095E+01
    0.12509E-03    0.13539E+01
    0.12933E-03    0.13997E+01
    0.13371E-03    0.14472E+01
    0.13824E-03    0.14962E+01
    0.14293E-03    0.15469E+01
    0.14777E-03    0.15993E+01
    0.15278E-03    0.16535E+01
    0.15796E-03    0.17095E+01
    0.16331E-03    0.17674E+01
    0.16885E-03    0.18273E+01
    0.17457E-03    0.18892E+01
    0.18049E-03    0.19532E+01
    0.18661E-03    0.20193E+01
    0.19293E-03    0.20877E+01
    0.19947E-03    0.21584E+01
    0.20623E-03    0.22315E+01
    0.21322E-03    0.23071E+01
    0.22045E-03    0.23852E+01
    0.22792E-03    0.24660E+01
    0.23565E-03    0.25495E+01
    0.24363E-03    0.26358E+01
    0.25189E-03    0.27250E+01
    0.26043E-03    0.28172E+01
    0.26926E-03    0.29126E+01
    0.27838E-03    0.30111E+01
    0.28782E-03    0.31130E+01
    0.29757E-03    0.32184E+01
    0.30766E-03    0.33272E+01
    0.31809E-03    0.34398E+01
    0.32887E-03    0.35561E+01
    0.34002E-03    0.36764E+01
    0.35154E-03    0.38007E+01
    0.36346E-03    0.39291E+01
    0.37578E-03    0.40619E+01
    0.38851E-03    0.41992E+01
    0.40168E-03    0.43411E+01
    0.41530E-03    0.44877E+01
    0.42938E-03    0.46392E+01
    0.44393E-03    0.47958E+01
    0.45898E-03    0.49577E+01
    0.47453E-03    0.51250E+01
    0.49062E-03    0.52978E+01
    0.50725E-03    0.54765E+01
    0.52444E-03    0.56611E+01
    0.54222E-03    0.58518E+01
    0.56059E-03    0.60489E+01
    0.57960E-03    0.62525E+01
    0.59924E-03    0.64629E+01
    0.61955E-03    0.66803E+01
    0.64055E-03    0.69048E+01
    0.66226E-03    0.71368E+01
    0.68471E-03    0.73764E+01
    0.70792E-03    0.76239E+01
    0.73191E-03    0.78796E+01
    0.75672E-03    0.81436E+01
    0.78237E-03    0.84162E+01
    0.80889E-03    0.86977E+01
    0.83631E-03    0.89884E+01
    0.86466E-03    0.92885E+01
    0.89396E-03    0.95984E+01
    0.92426E-03    0.99182E+01
    0.95559E-03    0.10248E+02
    0.98798E-03    0.10589E+02
    0.10215E-02    0.10940E+02
    0.10561E-02    0.11303E+02
    0.10919E-02    0.11677E+02
    0.11289E-02    0.12063E+02
    0.11672E-02    0.12461E+02
    0.12067E-02    0.12871E+02
    0.12476E-02    0.13294E+02
    0.12899E-02    0.13730E+02
    0.13336E-02    0.14180E+02
    0.13788E-02    0.14643E+02
    0.14256E-02    0.15119E+02
    0.14739E-02    0.15611E+02
    0.15239E-02    0.16116E+02
    0.15755E-02    0.16637E+02
    0.16289E-02    0.17172E+02
    0.16841E-02    0.17723E+02
    0.17412E-02    0.18290E+02
    0.18002E-02    0.18872E+02
    0.18612E-02    0.19471E+02
    0.19243E-02    0.20086E+02
    0.19896E-02    0.20718E+02
    0.20570E-02    0.21366E+02
    0.21267E-02    0.22031E+02
    0.21988E-02    0.22714E+02
    0.22733E-02    0.23413E+02
    0.23504E-02    0.24130E+02
    0.24300E-02    0.24864E+02
    0.25124E-02    0.25615E+02
    0.25976E-02    0.26384E+02
    0.26856E-02    0.27170E+02
    0.27766E-02    0.27973E+02
    0.28708E-02    0.28793E+02
    0.29681E-02    0.29630E+02
    0.30687E-02    0.30483E+02
    0.31727E-02    0.31352E+02
    0.32802E-02    0.32238E+02
    0.33914E-02    0.33139E+02
    0.35063E-02    0.34055E+02
    0.36252E-02    0.34986E+02
    0.37481E-02    0.35931E+02
    0.38751E-02    0.36889E+02
    0.40065E-02    0.37860E+02
    0.41423E-02    0.38843E+02
    0.42827E-02    0.39837E+02
    0.44278E-02    0.40842E+02
    0.45779E-02    0.41856E+02
    0.47331E-02    0.42878E+02
    0.48935E-02    0.43908E+02
    0.50594E-02    0.44943E+02
    0.52309E-02    0.45984E+02
    0.54082E-02    0.47028E+02
    0.55915E-02    0.48075E+02
    0.57810E-02    0.49123E+02
    0.59769E-02    0.50169E+02
    0.61795E-02    0.51214E+02
    0.63890E-02    0.52255E+02
    0.66055E-02    0.53290E+02
    0.68294E-02    0.54317E+02
    0.70609E-02    0.55336E+02
    0.73003E-02    0.56343E+02
    0.75477E-02    0.57337E+02
    0.78035E-02    0.58315E+02
    0.80680E-02    0.59275E+02
    0.83415E-02    0.60216E+02
    0.86242E-02    0.61134E+02
    0.89165E-02    0.62026E+02
    0.92188E-02    0.62891E+02
    0.95312E-02    0.63725E+02
    0.98543E-02    0.64526E+02
    0.10188E-01    0.65290E+02
    0.10534E-01    0.66014E+02
    0.10891E-01    0.66696E+02
    0.11260E-01    0.67331E+02
    0.11641E-01    0.67917E+02
    0.12036E-01    0.68450E+02
    0.12444E-01    0.68926E+02
    0.12866E-01    0.69343E+02
    0.13302E-01    0.69697E+02
    0.13753E-01    0.69984E+02
    0.14219E-01    0.70201E+02
    0.14701E-01    0.70345E+02
    0.15199E-01    0.70412E+02
    0.15714E-01    0.70400E+02
    0.16247E-01    0.70305E+02
    0.16798E-01    0.70124E+02
    0.17367E-01    0.69856E+02
    0.17956E-01    0.69498E+02
