7.500000e-01	1.000000e+00	1
1.607143e+00	2.001792e-06	26
2.565789e+00	1.038089e-06	66
3.547297e+00	7.119453e-07	158
4.536885e+00	4.630404e-07	234
5.530220e+00	3.160164e-07	410
6.525590e+00	2.410594e-07	470
7.522189e+00	1.830511e-07	738
8.519586e+00	1.432266e-07	866
9.517528e+00	1.157403e-07	1170
1.051586e+01	9.370227e-08	1358
1.151448e+01	7.897181e-08	1626
1.251333e+01	6.593941e-08	1970
1.351234e+01	5.578401e-08	2366
1.451149e+01	4.816319e-08	2538
1.551075e+01	4.170699e-08	3074
1.651010e+01	3.663859e-08	3306
1.750952e+01	3.224255e-08	3926
1.850901e+01	2.851724e-08	4242
1.950854e+01	2.550533e-08	4826
2.050813e+01	2.278819e-08	5270
2.150775e+01	2.040894e-08	5754
2.250741e+01	1.845513e-08	6338
2.350709e+01	1.670729e-08	7014
2.450680e+01	1.513228e-08	7370
2.550653e+01	1.390541e-08	8330
2.650629e+01	1.278451e-08	8754
2.750606e+01	1.168086e-08	9710
2.850585e+01	1.080175e-08	9858
2.950565e+01	9.995719e-09	11162
3.050546e+01	9.211409e-09	11358
3.150529e+01	8.520404e-09	12770
3.250513e+01	7.933555e-09	13106
3.350497e+01	7.406968e-09	14250
3.450483e+01	6.892804e-09	14894
3.550470e+01	6.498955e-09	15858
3.650457e+01	6.076668e-09	16706
3.750444e+01	5.665502e-09	17550
3.850433e+01	5.324575e-09	18626
3.950422e+01	5.050193e-09	19682
4.050412e+01	4.747812e-09	20382
4.150402e+01	4.458429e-09	21794
4.250392e+01	4.224472e-09	22602
4.350383e+01	4.000334e-09	24050
4.450375e+01	3.782508e-09	24846
4.550366e+01	3.609161e-09	26042
4.650359e+01	3.410872e-09	26810
4.750351e+01	3.246500e-09	28494
4.850344e+01	3.085339e-09	29426
4.950337e+01	2.930418e-09	30978
5.050330e+01	2.800021e-09	31826
5.150323e+01	2.656147e-09	33758
5.250317e+01	2.535389e-09	34386
