7.500000e-01	1.000000e+00	1
1.607143e+00	7.914189e-06	26
2.565789e+00	4.139206e-06	66
3.547297e+00	2.831118e-06	158
4.536885e+00	1.815885e-06	234
5.530220e+00	1.251456e-06	410
6.525590e+00	9.510466e-07	470
7.522189e+00	7.320139e-07	738
8.519586e+00	5.652124e-07	866
9.517528e+00	4.552576e-07	1170
1.051586e+01	3.746211e-07	1358
1.151448e+01	3.119944e-07	1626
1.251333e+01	2.608152e-07	1970
1.351234e+01	2.217974e-07	2366
1.451149e+01	1.932127e-07	2538
1.551075e+01	1.653417e-07	3074
1.651010e+01	1.446771e-07	3306
1.750952e+01	1.273988e-07	3926
1.850901e+01	1.124220e-07	4242
1.950854e+01	1.005201e-07	4826
2.050813e+01	9.099400e-08	5270
2.150775e+01	8.159762e-08	5754
2.250741e+01	7.402737e-08	6338
2.350709e+01	6.627183e-08	7014
2.450680e+01	6.098070e-08	7370
2.550653e+01	5.567003e-08	8330
2.650629e+01	5.070049e-08	8754
2.750606e+01	4.689652e-08	9710
2.850585e+01	4.318304e-08	9858
2.950565e+01	3.982893e-08	11162
3.050546e+01	3.691686e-08	11358
3.150529e+01	3.430447e-08	12770
3.250513e+01	3.161957e-08	13106
3.350497e+01	2.935504e-08	14250
3.450483e+01	2.753830e-08	14894
3.550470e+01	2.577853e-08	15858
3.650457e+01	2.435071e-08	16706
3.750444e+01	2.301855e-08	17550
3.850433e+01	2.136295e-08	18626
3.950422e+01	2.023023e-08	19682
4.050412e+01	1.896317e-08	20382
4.150402e+01	1.789790e-08	21794
4.250392e+01	1.695964e-08	22602
4.350383e+01	1.599819e-08	24050
4.450375e+01	1.521355e-08	24846
4.550366e+01	1.441583e-08	26042
4.650359e+01	1.374266e-08	26810
4.750351e+01	1.299779e-08	28494
4.850344e+01	1.229922e-08	29426
4.950337e+01	1.181422e-08	30978
5.050330e+01	1.121012e-08	31826
5.150323e+01	1.074311e-08	33758
5.250317e+01	1.016008e-08	34386
5.350312e+01	9.726264e-09	36314
5.450306e+01	9.271290e-09	36678
5.550300e+01	8.907930e-09	39146
5.650295e+01	8.512615e-09	39882
5.750290e+01	8.224299e-09	41258
5.850285e+01	7.887099e-09	43310
5.950280e+01	7.555994e-09	44226
6.050275e+01	7.229896e-09	46370
6.150271e+01	6.950807e-09	47334
6.250267e+01	6.707770e-09	48770
6.350262e+01	6.425851e-09	51498
6.450259e+01	6.206269e-09	51350
6.550255e+01	5.931200e-09	54818
6.650250e+01	5.747631e-09	54810
6.750247e+01	5.505474e-09	57434
6.850243e+01	5.277196e-09	59190
6.950240e+01	5.125695e-09	60602
7.050237e+01	4.947410e-09	62202
7.150233e+01	4.806386e-09	64046
7.250230e+01	4.637025e-09	65954
7.350227e+01	4.489439e-09	68898
7.450224e+01	4.330071e-09	69098
7.550220e+01	4.159703e-09	72222
7.650218e+01	4.033454e-09	73082
7.750215e+01	3.935240e-09	75434
