   103    0.24077E+04    0.69607E+00   -0.21629E+02
   104    0.24359E+04    0.70842E+00   -0.22203E+02
   105    0.24642E+04    0.72061E+00   -0.22777E+02
   106    0.24927E+04    0.73262E+00   -0.23349E+02
   107    0.25214E+04    0.74444E+00   -0.23920E+02
   108    0.25502E+04    0.75606E+00   -0.24488E+02
   109    0.25792E+04    0.76746E+00   -0.25054E+02
   110    0.26084E+04    0.77864E+00   -0.25617E+02
   111    0.26377E+04    0.78958E+00   -0.26176E+02
   112    0.26671E+04    0.80026E+00   -0.26732E+02
   113    0.26967E+04    0.81069E+00   -0.27283E+02
   114    0.27265E+04    0.82086E+00   -0.27830E+02
   115    0.27563E+04    0.83075E+00   -0.28371E+02
   116    0.27863E+04    0.84035E+00   -0.28906E+02
   117    0.28164E+04    0.84966E+00   -0.29435E+02
   118    0.28465E+04    0.85866E+00   -0.29957E+02
   119    0.28768E+04    0.86736E+00   -0.30472E+02
   120    0.29072E+04    0.87573E+00   -0.30979E+02
   121    0.29376E+04    0.88378E+00   -0.31477E+02
   122    0.29681E+04    0.89149E+00   -0.31967E+02
   123    0.29986E+04    0.89884E+00   -0.32448E+02
   124    0.30292E+04    0.90585E+00   -0.32919E+02
   125    0.30599E+04    0.91248E+00   -0.33379E+02
   126    0.30905E+04    0.91875E+00   -0.33829E+02
   127    0.31212E+04    0.92463E+00   -0.34268E+02
   128    0.31519E+04    0.93011E+00   -0.34695E+02
   129    0.31827E+04    0.93520E+00   -0.35110E+02
   130    0.32134E+04    0.93987E+00   -0.35512E+02
   131    0.32441E+04    0.94413E+00   -0.35900E+02
   132    0.32748E+04    0.94797E+00   -0.36276E+02
   133    0.33054E+04    0.95139E+00   -0.36637E+02
   134    0.33361E+04    0.95439E+00   -0.36984E+02
   135    0.33667E+04    0.95698E+00   -0.37316E+02
   136    0.33972E+04    0.95914E+00   -0.37633E+02
   137    0.34277E+04    0.96089E+00   -0.37935E+02
   138    0.34581E+04    0.96221E+00   -0.38221E+02
   139    0.34885E+04    0.96312E+00   -0.38490E+02
   140    0.35188E+04    0.96361E+00   -0.38743E+02
   141    0.35490E+04    0.96369E+00   -0.38978E+02
   142    0.35791E+04    0.96334E+00   -0.39197E+02
   143    0.36091E+04    0.96258E+00   -0.39397E+02
   144    0.36391E+04    0.96140E+00   -0.39579E+02
   145    0.36689E+04    0.95980E+00   -0.39742E+02
   146    0.36986E+04    0.95778E+00   -0.39886E+02
   147    0.37281E+04    0.95535E+00   -0.40011E+02
   148    0.37576E+04    0.95250E+00   -0.40116E+02
   149    0.37869E+04    0.94923E+00   -0.40201E+02
   150    0.38160E+04    0.94554E+00   -0.40266E+02
   151    0.38450E+04    0.94144E+00   -0.40309E+02
