7.500000e-01	1.000000e+00	1
1.607143e+00	4.706211e-09	26
2.565789e+00	8.195681e-10	66
3.547297e+00	1.670212e-10	158
4.536885e+00	5.991758e-11	234
5.530220e+00	2.576398e-11	410
6.525590e+00	1.168381e-11	470
7.522189e+00	5.478798e-12	738
8.519586e+00	2.747707e-12	866
9.517528e+00	1.625024e-12	1170
1.051586e+01	1.007451e-12	1358
1.151448e+01	6.266667e-13	1626
1.251333e+01	3.787947e-13	1970
1.351234e+01	2.403796e-13	2366
1.451149e+01	1.669252e-13	2538
1.551075e+01	1.210962e-13	3074
1.651010e+01	8.498174e-14	3306
1.750952e+01	5.940345e-14	3926
1.850901e+01	4.255073e-14	4242
1.950854e+01	3.197825e-14	4826
2.050813e+01	2.448135e-14	5270
2.150775e+01	1.866318e-14	5754
2.250741e+01	1.422249e-14	6338
2.350709e+01	1.094350e-14	7014
2.450680e+01	8.610773e-15	7370
2.550653e+01	6.954905e-15	8330
2.650629e+01	5.549071e-15	8754
2.750606e+01	4.449110e-15	9710
2.850585e+01	3.587179e-15	9858
2.950565e+01	2.902030e-15	11162
3.050546e+01	2.428368e-15	11358
3.150529e+01	2.027584e-15	12770
3.250513e+01	1.680682e-15	13106
3.350497e+01	1.393972e-15	14250
3.450483e+01	1.170082e-15	14894
3.550470e+01	1.005588e-15	15858
3.650457e+01	8.431969e-16	16706
3.750444e+01	7.205533e-16	17550
3.850433e+01	6.164457e-16	18626
3.950422e+01	5.320416e-16	19682
4.050412e+01	4.632192e-16	20382
4.150402e+01	4.004571e-16	21794
4.250392e+01	3.486024e-16	22602
4.350383e+01	3.036876e-16	24050
4.450375e+01	2.671808e-16	24846
4.550366e+01	2.349545e-16	26042
4.650359e+01	2.071572e-16	26810
4.750351e+01	1.835142e-16	28494
4.850344e+01	1.629371e-16	29426
4.950337e+01	1.465069e-16	30978
5.050330e+01	1.303932e-16	31826
5.150323e+01	1.182527e-16	33758
5.250317e+01	1.056209e-16	34386
5.350312e+01	9.543177e-17	36314
5.450306e+01	8.659398e-17	36678
5.550300e+01	7.861515e-17	39146
5.650295e+01	7.244434e-17	39882
5.750290e+01	6.570407e-17	41258
5.850285e+01	5.995635e-17	43310
5.950280e+01	5.551535e-17	44226
6.050275e+01	5.125289e-17	46370
6.150271e+01	4.811655e-17	47334
6.250267e+01	4.368322e-17	48770
6.350262e+01	4.025087e-17	51498
6.450259e+01	3.778411e-17	51350
6.550255e+01	3.546134e-17	54818
6.650250e+01	3.337111e-17	54810
6.750247e+01	3.095991e-17	57434
6.850243e+01	2.922466e-17	59190
6.950240e+01	2.747416e-17	60602
7.050237e+01	2.595180e-17	62202
7.150233e+01	2.475862e-17	64046
7.250230e+01	2.358944e-17	65954
7.350227e+01	2.222221e-17	68898
7.450224e+01	2.128300e-17	69098
7.550220e+01	2.025279e-17	72222
7.650218e+01	1.927024e-17	73082
7.750215e+01	1.868651e-17	75434
7.850212e+01	1.790795e-17	77238
7.950210e+01	1.744598e-17	79322
8.050207e+01	1.652759e-17	81090
8.150204e+01	1.602516e-17	83630
8.250202e+01	1.560429e-17	86250
8.350200e+01	1.505801e-17	87362
8.450198e+01	1.456974e-17	89258
8.550195e+01	1.395232e-17	92454
8.650193e+01	1.382330e-17	93818
8.750191e+01	1.340727e-17	96474
8.850188e+01	1.304079e-17	97166
8.950186e+01	1.263975e-17	101994
9.050184e+01	1.228792e-17	102794
9.150182e+01	1.210808e-17	104978
9.250180e+01	1.182220e-17	107574
