7.500000e-01	1.000000e+00	1
1.607143e+00	1.929209e-06	26
2.565789e+00	9.868701e-07	66
3.547297e+00	6.751844e-07	158
4.536885e+00	4.381629e-07	234
5.530220e+00	2.958841e-07	410
6.525590e+00	2.262605e-07	470
7.522189e+00	1.717979e-07	738
8.519586e+00	1.340313e-07	866
9.517528e+00	1.089374e-07	1170
1.051586e+01	8.774564e-08	1358
1.151448e+01	7.353629e-08	1626
1.251333e+01	6.149922e-08	1970
1.351234e+01	5.194857e-08	2366
1.451149e+01	4.500188e-08	2538
1.551075e+01	3.929514e-08	3074
1.651010e+01	3.389636e-08	3306
1.750952e+01	2.988484e-08	3926
1.850901e+01	2.666702e-08	4242
1.950854e+01	2.354439e-08	4826
2.050813e+01	2.123392e-08	5270
2.150775e+01	1.896300e-08	5754
2.250741e+01	1.721842e-08	6338
2.350709e+01	1.558524e-08	7014
2.450680e+01	1.414795e-08	7370
2.550653e+01	1.290741e-08	8330
2.650629e+01	1.181863e-08	8754
2.750606e+01	1.086190e-08	9710
2.850585e+01	1.004696e-08	9858
2.950565e+01	9.251448e-09	11162
3.050546e+01	8.526216e-09	11358
3.150529e+01	7.935909e-09	12770
3.250513e+01	7.391816e-09	13106
3.350497e+01	6.868796e-09	14250
3.450483e+01	6.445871e-09	14894
3.550470e+01	6.034212e-09	15858
3.650457e+01	5.634395e-09	16706
3.750444e+01	5.282643e-09	17550
3.850433e+01	4.942486e-09	18626
3.950422e+01	4.660193e-09	19682
4.050412e+01	4.387906e-09	20382
4.150402e+01	4.160468e-09	21794
4.250392e+01	3.917631e-09	22602
4.350383e+01	3.701374e-09	24050
4.450375e+01	3.515578e-09	24846
4.550366e+01	3.325965e-09	26042
4.650359e+01	3.179249e-09	26810
4.750351e+01	2.993903e-09	28494
4.850344e+01	2.849115e-09	29426
4.950337e+01	2.720161e-09	30978
5.050330e+01	2.574472e-09	31826
5.150323e+01	2.449903e-09	33758
5.250317e+01	2.353425e-09	34386
5.350312e+01	2.242620e-09	36314
5.450306e+01	2.146665e-09	36678
5.550300e+01	2.057627e-09	39146
5.650295e+01	1.956574e-09	39882
5.750290e+01	1.881976e-09	41258
5.850285e+01	1.801222e-09	43310
5.950280e+01	1.717940e-09	44226
6.050275e+01	1.656609e-09	46370
6.150271e+01	1.592709e-09	47334
6.250267e+01	1.530138e-09	48770
6.350262e+01	1.482120e-09	51498
6.450259e+01	1.414661e-09	51350
6.550255e+01	1.366469e-09	54818
6.650250e+01	1.310845e-09	54810
6.750247e+01	1.266881e-09	57434
6.850243e+01	1.216496e-09	59190
6.950240e+01	1.170053e-09	60602
7.050237e+01	1.134990e-09	62202
7.150233e+01	1.096666e-09	64046
7.250230e+01	1.057666e-09	65954
7.350227e+01	1.015956e-09	68898
7.450224e+01	9.873476e-10	69098
7.550220e+01	9.522074e-10	72222
7.650218e+01	9.212663e-10	73082
7.750215e+01	8.920368e-10	75434
7.850212e+01	8.603468e-10	77238
7.950210e+01	8.349941e-10	79322
8.050207e+01	8.103554e-10	81090
8.150204e+01	7.843070e-10	83630
8.250202e+01	7.585202e-10	86250
8.350200e+01	7.394481e-10	87362
8.450198e+01	7.134281e-10	89258
8.550195e+01	6.940957e-10	92454
8.650193e+01	6.756886e-10	93818
8.750191e+01	6.541121e-10	96474
8.850188e+01	6.310678e-10	97166
8.950186e+01	6.145084e-10	101994
9.050184e+01	5.979506e-10	102794
9.150182e+01	5.816128e-10	104978
9.250180e+01	5.664576e-10	107574
9.350179e+01	5.509599e-10	109826
9.450176e+01	5.388197e-10	111954
9.550175e+01	5.216093e-10	114830
9.650172e+01	5.051008e-10	116210
9.750171e+01	4.941286e-10	120066
9.850169e+01	4.788597e-10	121898
9.950168e+01	4.680610e-10	124470
1.005017e+02	4.570876e-10	126458
1.015016e+02	4.433484e-10	130266
1.025016e+02	4.322768e-10	131414
1.035016e+02	4.223669e-10	135122
1.045016e+02	4.108986e-10	137010
1.055016e+02	3.990439e-10	139886
1.065016e+02	3.886914e-10	142194
1.075015e+02	3.814783e-10	146042
1.085015e+02	3.708138e-10	146634
1.095015e+02	3.638603e-10	151598
1.105015e+02	3.536617e-10	152042
1.115015e+02	3.463550e-10	157506
1.125015e+02	3.389161e-10	158582
1.135015e+02	3.280331e-10	162258
1.145015e+02	3.219952e-10	164882
1.155014e+02	3.145135e-10	167898
1.165014e+02	3.071705e-10	170246
1.175014e+02	3.019092e-10	173858
1.185014e+02	2.941424e-10	175578
1.195014e+02	2.879318e-10	179246
1.205014e+02	2.799778e-10	182682
1.215014e+02	2.731521e-10	185690
1.225014e+02	2.679443e-10	188174
1.235014e+02	2.616400e-10	192666
1.245013e+02	2.558323e-10	194498
1.255013e+02	2.502802e-10	199002
1.265013e+02	2.458867e-10	198566
1.275013e+02	2.410703e-10	205074
1.285013e+02	2.342327e-10	206954
1.295013e+02	2.306668e-10	211502
1.305013e+02	2.250939e-10	213738
1.315013e+02	2.206884e-10	217394
1.325013e+02	2.162403e-10	221154
1.335013e+02	2.123061e-10	225110
1.345012e+02	2.073528e-10	225186
1.355012e+02	2.032218e-10	231146
1.365012e+02	1.992505e-10	234566
1.375012e+02	1.952817e-10	237162
1.385012e+02	1.908944e-10	241250
1.395012e+02	1.870334e-10	243870
1.405012e+02	1.833726e-10	248882
1.415012e+02	1.802687e-10	251034
1.425012e+02	1.761037e-10	254714
1.435012e+02	1.725573e-10	259790
1.445012e+02	1.701049e-10	261402
1.455011e+02	1.665475e-10	267842
1.465011e+02	1.628346e-10	268374
1.475011e+02	1.604042e-10	274250
1.485011e+02	1.564560e-10	276914
1.495011e+02	1.549007e-10	281874
1.505011e+02	1.507808e-10	282734
1.515011e+02	1.483248e-10	288762
1.525011e+02	1.456219e-10	291098
1.535011e+02	1.428186e-10	298278
1.545011e+02	1.397511e-10	299282
1.555011e+02	1.375666e-10	303650
1.565011e+02	1.353170e-10	306906
1.575011e+02	1.326719e-10	311774
1.585011e+02	1.302559e-10	316242
1.595010e+02	1.276335e-10	319682
1.605010e+02	1.253398e-10	322350
1.615010e+02	1.235617e-10	329354
1.625010e+02	1.215601e-10	332114
1.635010e+02	1.189454e-10	335406
1.645010e+02	1.166867e-10	340538
1.655010e+02	1.146739e-10	344514
1.665010e+02	1.123379e-10	347306
1.675010e+02	1.107976e-10	353238
1.685010e+02	1.090487e-10	355130
1.695010e+02	1.069465e-10	362570
1.705010e+02	1.051026e-10	365094
1.715010e+02	1.034658e-10	369986
1.725010e+02	1.016819e-10	373554
1.735010e+02	9.992892e-11	378146
1.745010e+02	9.819093e-11	382982
1.755009e+02	9.644612e-11	387690
1.765009e+02	9.492608e-11	390362
1.775009e+02	9.329974e-11	394638
1.785009e+02	9.200353e-11	400466
1.795009e+02	9.047332e-11	406074
1.805009e+02	8.903236e-11	409742
1.815009e+02	8.730169e-11	412442
1.825009e+02	8.603546e-11	419058
1.835009e+02	8.450807e-11	425090
1.845009e+02	8.285830e-11	426414
1.855009e+02	8.171572e-11	433154
1.865009e+02	8.060062e-11	436386
1.875009e+02	7.951738e-11	444302
1.885009e+02	7.794990e-11	443282
1.895009e+02	7.655749e-11	452346
1.905009e+02	7.535973e-11	453962
1.915009e+02	7.410710e-11	463806
1.925009e+02	7.312035e-11	462986
1.935009e+02	7.181544e-11	472082
1.945009e+02	7.069956e-11	474462
1.955009e+02	6.978848e-11	481850
1.965009e+02	6.833794e-11	485538
1.975008e+02	6.769960e-11	487514
1.985008e+02	6.631139e-11	495966
1.995008e+02	6.525365e-11	500546
2.005008e+02	6.437356e-11	504746
2.015008e+02	6.331727e-11	510894
2.025008e+02	6.231267e-11	514178
2.035008e+02	6.149153e-11	522474
2.045008e+02	6.043598e-11	523334
2.055008e+02	5.980248e-11	533778
2.065008e+02	5.888281e-11	534098
2.075008e+02	5.789234e-11	541154
2.085008e+02	5.698068e-11	545286
2.095008e+02	5.608988e-11	552410
2.105008e+02	5.521906e-11	556338
2.115008e+02	5.427122e-11	561638
2.125008e+02	5.384379e-11	567258
2.135008e+02	5.292367e-11	575474
2.145008e+02	5.199985e-11	576458
2.155008e+02	5.146540e-11	583038
2.165008e+02	5.047115e-11	589394
2.175008e+02	4.971385e-11	593634
2.185008e+02	4.909567e-11	601478
2.195008e+02	4.840398e-11	603842
2.205008e+02	4.771487e-11	610914
2.215007e+02	4.698147e-11	617678
2.225007e+02	4.631964e-11	621282
2.235007e+02	4.562627e-11	628970
2.245007e+02	4.502467e-11	632226
2.255007e+02	4.427947e-11	640550
2.265007e+02	4.360437e-11	642218
2.275007e+02	4.292220e-11	652242
2.285007e+02	4.261862e-11	655454
2.295007e+02	4.196815e-11	663642
2.305007e+02	4.122046e-11	664994
2.315007e+02	4.057574e-11	674706
2.325007e+02	4.016661e-11	679118
2.335007e+02	3.954767e-11	686618
2.345007e+02	3.884838e-11	689514
2.355007e+02	3.842725e-11	697406
2.365007e+02	3.777397e-11	702522
2.375007e+02	3.722141e-11	708122
2.385007e+02	3.669330e-11	712230
2.395007e+02	3.604858e-11	723338
2.405007e+02	3.564044e-11	725786
2.415007e+02	3.510527e-11	734202
2.425007e+02	3.458366e-11	738878
2.435007e+02	3.409568e-11	746514
2.445007e+02	3.339838e-11	751898
2.455007e+02	3.279178e-11	756086
2.465007e+02	3.221582e-11	762234
2.475007e+02	3.161509e-11	772898
2.485007e+02	3.095283e-11	772794
2.495007e+02	3.023245e-11	782630
2.505007e+02	2.946309e-11	788610
2.515007e+02	2.855550e-11	796154
2.525007e+02	2.752914e-11	799838
2.535007e+02	2.618260e-11	806226
2.545007e+02	2.453121e-11	816458
2.555007e+02	2.249639e-11	820626
2.565006e+02	1.705324e-11	825374
2.575006e+02	1.460239e-11	833178
2.585006e+02	1.301413e-11	839882
2.595006e+02	1.191207e-11	845990
2.605006e+02	1.106531e-11	852882
2.615006e+02	1.050829e-11	859346
2.625006e+02	1.010398e-11	863934
2.635006e+02	9.844214e-12	875018
2.645006e+02	9.633459e-12	877410
2.655006e+02	9.510770e-12	889106
2.665006e+02	9.408981e-12	888782
2.675006e+02	9.444455e-12	899466
2.685006e+02	9.372157e-12	908258
2.695006e+02	9.383448e-12	913806
2.705006e+02	9.468737e-12	915074
2.715006e+02	9.525291e-12	930434
2.725006e+02	9.712491e-12	931050
2.735006e+02	9.773329e-12	942470
2.745006e+02	9.920036e-12	944250
2.755006e+02	1.007786e-11	953882
2.765006e+02	1.028314e-11	963126
2.775006e+02	1.049604e-11	964082
