    0.10630E-04    0.20790E+00
    0.10991E-04    0.21495E+00
    0.11363E-04    0.22223E+00
    0.11748E-04    0.22976E+00
    0.12147E-04    0.23755E+00
    0.12558E-04    0.24560E+00
    0.12984E-04    0.25393E+00
    0.13424E-04    0.26253E+00
    0.13879E-04    0.27143E+00
    0.14349E-04    0.28063E+00
    0.14836E-04    0.29015E+00
    0.15339E-04    0.29998E+00
    0.15859E-04    0.31015E+00
    0.16396E-04    0.32066E+00
    0.16952E-04    0.33153E+00
    0.17526E-04    0.34277E+00
    0.18120E-04    0.35438E+00
    0.18735E-04    0.36640E+00
    0.19370E-04    0.37881E+00
    0.20026E-04    0.39165E+00
    0.20705E-04    0.40493E+00
    0.21407E-04    0.41865E+00
    0.22132E-04    0.43284E+00
    0.22883E-04    0.44752E+00
    0.23658E-04    0.46268E+00
    0.24460E-04    0.47837E+00
    0.25289E-04    0.49458E+00
    0.26146E-04    0.51134E+00
    0.27033E-04    0.52868E+00
    0.27949E-04    0.54660E+00
    0.28896E-04    0.56512E+00
    0.29876E-04    0.58428E+00
    0.30888E-04    0.60408E+00
    0.31935E-04    0.62456E+00
    0.33018E-04    0.64572E+00
    0.34137E-04    0.66761E+00
    0.35294E-04    0.69024E+00
    0.36490E-04    0.71363E+00
    0.37727E-04    0.73782E+00
    0.39006E-04    0.76283E+00
    0.40328E-04    0.78868E+00
    0.41695E-04    0.81542E+00
    0.43108E-04    0.84305E+00
    0.44569E-04    0.87163E+00
    0.46080E-04    0.90117E+00
    0.47642E-04    0.93171E+00
    0.49257E-04    0.96329E+00
    0.50926E-04    0.99594E+00
    0.52652E-04    0.10297E+01
    0.54437E-04    0.10646E+01
    0.56282E-04    0.11007E+01
    0.58190E-04    0.11380E+01
    0.60162E-04    0.11765E+01
    0.62201E-04    0.12164E+01
    0.64310E-04    0.12577E+01
    0.66489E-04    0.13003E+01
    0.68743E-04    0.13443E+01
    0.71073E-04    0.13899E+01
    0.73482E-04    0.14370E+01
    0.75973E-04    0.14857E+01
    0.78548E-04    0.15361E+01
    0.81210E-04    0.15881E+01
    0.83963E-04    0.16419E+01
    0.86809E-04    0.16976E+01
    0.89751E-04    0.17551E+01
    0.92793E-04    0.18146E+01
    0.95939E-04    0.18761E+01
    0.99190E-04    0.19397E+01
    0.10255E-03    0.20054E+01
    0.10603E-03    0.20733E+01
    0.10962E-03    0.21436E+01
    0.11334E-03    0.22162E+01
    0.11718E-03    0.22913E+01
    0.12115E-03    0.23690E+01
    0.12526E-03    0.24492E+01
    0.12950E-03    0.25322E+01
    0.13389E-03    0.26180E+01
    0.13843E-03    0.27067E+01
    0.14312E-03    0.27984E+01
    0.14797E-03    0.28932E+01
    0.15299E-03    0.29912E+01
    0.15818E-03    0.30925E+01
    0.16354E-03    0.31973E+01
    0.16908E-03    0.33056E+01
    0.17481E-03    0.34176E+01
    0.18074E-03    0.35333E+01
    0.18686E-03    0.36530E+01
    0.19320E-03    0.37767E+01
    0.19975E-03    0.39046E+01
    0.20652E-03    0.40368E+01
    0.21352E-03    0.41735E+01
    0.22075E-03    0.43148E+01
    0.22823E-03    0.44608E+01
    0.23597E-03    0.46118E+01
    0.24397E-03    0.47679E+01
    0.25224E-03    0.49293E+01
    0.26079E-03    0.50961E+01
    0.26963E-03    0.52685E+01
    0.27877E-03    0.54468E+01
    0.28822E-03    0.56310E+01
    0.29798E-03    0.58215E+01
    0.30808E-03    0.60184E+01
    0.31853E-03    0.62219E+01
    0.32932E-03    0.64322E+01
    0.34049E-03    0.66496E+01
    0.35203E-03    0.68744E+01
    0.36396E-03    0.71067E+01
    0.37630E-03    0.73467E+01
    0.38905E-03    0.75949E+01
    0.40224E-03    0.78513E+01
    0.41587E-03    0.81163E+01
    0.42997E-03    0.83902E+01
    0.44454E-03    0.86733E+01
    0.45961E-03    0.89658E+01
    0.47519E-03    0.92681E+01
    0.49129E-03    0.95805E+01
    0.50795E-03    0.99032E+01
    0.52516E-03    0.10237E+02
    0.54296E-03    0.10581E+02
    0.56137E-03    0.10937E+02
    0.58039E-03    0.11305E+02
    0.60007E-03    0.11685E+02
    0.62041E-03    0.12078E+02
    0.64144E-03    0.12483E+02
    0.66318E-03    0.12902E+02
    0.68566E-03    0.13334E+02
    0.70890E-03    0.13781E+02
    0.73292E-03    0.14242E+02
    0.75777E-03    0.14719E+02
    0.78345E-03    0.15211E+02
    0.81001E-03    0.15718E+02
    0.83746E-03    0.16243E+02
    0.86585E-03    0.16784E+02
    0.89520E-03    0.17342E+02
    0.92554E-03    0.17919E+02
    0.95691E-03    0.18513E+02
    0.98934E-03    0.19127E+02
    0.10229E-02    0.19760E+02
    0.10575E-02    0.20413E+02
    0.10934E-02    0.21086E+02
    0.11305E-02    0.21781E+02
    0.11688E-02    0.22497E+02
    0.12084E-02    0.23235E+02
    0.12493E-02    0.23996E+02
    0.12917E-02    0.24779E+02
    0.13355E-02    0.25587E+02
    0.13807E-02    0.26419E+02
    0.14275E-02    0.27275E+02
    0.14759E-02    0.28157E+02
    0.15260E-02    0.29065E+02
    0.15777E-02    0.29999E+02
    0.16312E-02    0.30960E+02
    0.16864E-02    0.31948E+02
    0.17436E-02    0.32964E+02
    0.18027E-02    0.34008E+02
    0.18638E-02    0.35081E+02
    0.19270E-02    0.36184E+02
    0.19923E-02    0.37316E+02
    0.20598E-02    0.38477E+02
    0.21296E-02    0.39670E+02
    0.22018E-02    0.40893E+02
    0.22765E-02    0.42147E+02
    0.23536E-02    0.43432E+02
    0.24334E-02    0.44749E+02
    0.25159E-02    0.46098E+02
    0.26011E-02    0.47478E+02
    0.26893E-02    0.48891E+02
    0.27805E-02    0.50336E+02
    0.28747E-02    0.51813E+02
    0.29722E-02    0.53323E+02
    0.30729E-02    0.54864E+02
    0.31771E-02    0.56438E+02
    0.32847E-02    0.58044E+02
    0.33961E-02    0.59682E+02
    0.35112E-02    0.61351E+02
    0.36302E-02    0.63052E+02
    0.37532E-02    0.64783E+02
    0.38805E-02    0.66544E+02
    0.40120E-02    0.68335E+02
    0.41480E-02    0.70154E+02
    0.42886E-02    0.72002E+02
    0.44339E-02    0.73876E+02
    0.45842E-02    0.75777E+02
    0.47396E-02    0.77701E+02
    0.49003E-02    0.79649E+02
    0.50663E-02    0.81619E+02
    0.52381E-02    0.83609E+02
    0.54156E-02    0.85616E+02
    0.55992E-02    0.87640E+02
    0.57890E-02    0.89678E+02
    0.59852E-02    0.91728E+02
    0.61881E-02    0.93786E+02
    0.63978E-02    0.95852E+02
    0.66146E-02    0.97920E+02
    0.68389E-02    0.99990E+02
