    0.10630E-04    0.74452E+01
    0.10991E-04    0.76975E+01
    0.11363E-04    0.79585E+01
    0.11748E-04    0.82282E+01
    0.12147E-04    0.85071E+01
    0.12558E-04    0.87954E+01
    0.12984E-04    0.90936E+01
    0.13424E-04    0.94018E+01
    0.13879E-04    0.97205E+01
    0.14349E-04    0.10050E+02
    0.14836E-04    0.10391E+02
    0.15339E-04    0.10743E+02
    0.15859E-04    0.11107E+02
    0.16396E-04    0.11483E+02
    0.16952E-04    0.11873E+02
    0.17526E-04    0.12275E+02
    0.18120E-04    0.12691E+02
    0.18735E-04    0.13121E+02
    0.19370E-04    0.13566E+02
    0.20026E-04    0.14026E+02
    0.20705E-04    0.14501E+02
    0.21407E-04    0.14993E+02
    0.22132E-04    0.15501E+02
    0.22883E-04    0.16026E+02
    0.23658E-04    0.16569E+02
    0.24460E-04    0.17131E+02
    0.25289E-04    0.17712E+02
    0.26146E-04    0.18312E+02
    0.27033E-04    0.18933E+02
    0.27949E-04    0.19574E+02
    0.28896E-04    0.20238E+02
    0.29876E-04    0.20924E+02
    0.30888E-04    0.21633E+02
    0.31935E-04    0.22366E+02
    0.33018E-04    0.23124E+02
    0.34137E-04    0.23908E+02
    0.35294E-04    0.24718E+02
    0.36490E-04    0.25556E+02
    0.37727E-04    0.26422E+02
    0.39006E-04    0.27318E+02
    0.40328E-04    0.28244E+02
    0.41695E-04    0.29201E+02
    0.43108E-04    0.30191E+02
    0.44569E-04    0.31214E+02
    0.46080E-04    0.32272E+02
    0.47642E-04    0.33366E+02
    0.49257E-04    0.34496E+02
    0.50926E-04    0.35665E+02
    0.52652E-04    0.36874E+02
    0.54437E-04    0.38124E+02
    0.56282E-04    0.39416E+02
    0.58190E-04    0.40752E+02
    0.60162E-04    0.42133E+02
    0.62201E-04    0.43561E+02
    0.64310E-04    0.45037E+02
    0.66489E-04    0.46563E+02
    0.68743E-04    0.48141E+02
    0.71073E-04    0.49773E+02
    0.73482E-04    0.51459E+02
    0.75973E-04    0.53203E+02
    0.78548E-04    0.55006E+02
    0.81210E-04    0.56870E+02
    0.83963E-04    0.58797E+02
    0.86809E-04    0.60789E+02
    0.89751E-04    0.62849E+02
    0.92793E-04    0.64978E+02
