  0.106303E-04  0.509621E+06  0.509621E+06  0.679486E+06  0.679486E+06  0.000000E+00  0.509621E+06
  0.109906E-04  0.509621E+06  0.509621E+06  0.679486E+06  0.679485E+06  0.000000E+00  0.509621E+06
  0.113631E-04  0.509621E+06  0.509621E+06  0.679485E+06  0.679485E+06  0.000000E+00  0.509621E+06
  0.117483E-04  0.509621E+06  0.509621E+06  0.679485E+06  0.679484E+06  0.000000E+00  0.509621E+06
  0.121465E-04  0.509621E+06  0.509621E+06  0.679484E+06  0.679483E+06  0.000000E+00  0.509621E+06
  0.125582E-04  0.509621E+06  0.509621E+06  0.679483E+06  0.679483E+06  0.000000E+00  0.509621E+06
  0.129839E-04  0.509621E+06  0.509621E+06  0.679482E+06  0.679482E+06  0.000000E+00  0.509621E+06
  0.134240E-04  0.509621E+06  0.509621E+06  0.679482E+06  0.679481E+06  0.000000E+00  0.509621E+06
  0.138790E-04  0.509620E+06  0.509620E+06  0.679481E+06  0.679480E+06  0.000000E+00  0.509620E+06
  0.143494E-04  0.509620E+06  0.509620E+06  0.679480E+06  0.679479E+06  0.000000E+00  0.509620E+06
  0.148358E-04  0.509620E+06  0.509620E+06  0.679479E+06  0.679478E+06  0.000000E+00  0.509620E+06
  0.153386E-04  0.509620E+06  0.509620E+06  0.679478E+06  0.679477E+06  0.000000E+00  0.509620E+06
  0.158585E-04  0.509620E+06  0.509620E+06  0.679476E+06  0.679475E+06  0.000000E+00  0.509620E+06
  0.163961E-04  0.509620E+06  0.509620E+06  0.679475E+06  0.679474E+06  0.000000E+00  0.509620E+06
  0.169518E-04  0.509620E+06  0.509620E+06  0.679474E+06  0.679473E+06  0.000000E+00  0.509620E+06
  0.175264E-04  0.509620E+06  0.509620E+06  0.679472E+06  0.679471E+06  0.000000E+00  0.509620E+06
  0.181205E-04  0.509620E+06  0.509620E+06  0.679471E+06  0.679470E+06  0.000000E+00  0.509620E+06
  0.187347E-04  0.509620E+06  0.509620E+06  0.679469E+06  0.679468E+06  0.000000E+00  0.509620E+06
  0.193697E-04  0.509620E+06  0.509620E+06  0.679467E+06  0.679466E+06  0.000000E+00  0.509620E+06
  0.200262E-04  0.509620E+06  0.509620E+06  0.679466E+06  0.679464E+06  0.000000E+00  0.509620E+06
  0.207050E-04  0.509620E+06  0.509620E+06  0.679464E+06  0.679462E+06  0.000000E+00  0.509620E+06
  0.214068E-04  0.509620E+06  0.509620E+06  0.679461E+06  0.679460E+06  0.000000E+00  0.509620E+06
  0.221324E-04  0.509620E+06  0.509620E+06  0.679459E+06  0.679457E+06  0.000000E+00  0.509620E+06
  0.228826E-04  0.509620E+06  0.509620E+06  0.679457E+06  0.679455E+06  0.000000E+00  0.509620E+06
  0.236582E-04  0.509620E+06  0.509620E+06  0.679454E+06  0.679452E+06  0.000000E+00  0.509620E+06
  0.244601E-04  0.509620E+06  0.509620E+06  0.679451E+06  0.679449E+06  0.000000E+00  0.509620E+06
  0.252891E-04  0.509620E+06  0.509620E+06  0.679448E+06  0.679446E+06  0.000000E+00  0.509620E+06
  0.261463E-04  0.509620E+06  0.509620E+06  0.679445E+06  0.679443E+06  0.000000E+00  0.509620E+06
  0.270326E-04  0.509619E+06  0.509619E+06  0.679442E+06  0.679439E+06  0.000000E+00  0.509619E+06
  0.279488E-04  0.509619E+06  0.509619E+06  0.679438E+06  0.679435E+06  0.000000E+00  0.509619E+06
  0.288962E-04  0.509619E+06  0.509619E+06  0.679434E+06  0.679431E+06  0.000000E+00  0.509619E+06
  0.298756E-04  0.509619E+06  0.509619E+06  0.679430E+06  0.679427E+06  0.000000E+00  0.509619E+06
  0.308882E-04  0.509619E+06  0.509619E+06  0.679426E+06  0.679422E+06  0.000000E+00  0.509619E+06
  0.319352E-04  0.509619E+06  0.509619E+06  0.679421E+06  0.679417E+06  0.000000E+00  0.509619E+06
  0.330176E-04  0.509619E+06  0.509619E+06  0.679416E+06  0.679412E+06  0.000000E+00  0.509619E+06
  0.341368E-04  0.509619E+06  0.509619E+06  0.679410E+06  0.679406E+06  0.000000E+00  0.509619E+06
  0.352938E-04  0.509618E+06  0.509618E+06  0.679405E+06  0.679400E+06  0.000000E+00  0.509618E+06
  0.364901E-04  0.509618E+06  0.509618E+06  0.679398E+06  0.679393E+06  0.000000E+00  0.509618E+06
  0.377270E-04  0.509618E+06  0.509618E+06  0.679392E+06  0.679386E+06  0.000000E+00  0.509618E+06
  0.390057E-04  0.509618E+06  0.509618E+06  0.679385E+06  0.679379E+06  0.000000E+00  0.509618E+06
  0.403278E-04  0.509618E+06  0.509618E+06  0.679377E+06  0.679371E+06  0.000000E+00  0.509618E+06
  0.416948E-04  0.509618E+06  0.509617E+06  0.679369E+06  0.679362E+06  0.000000E+00  0.509618E+06
  0.431080E-04  0.509617E+06  0.509617E+06  0.679360E+06  0.679353E+06  0.000000E+00  0.509617E+06
  0.445692E-04  0.509617E+06  0.509617E+06  0.679351E+06  0.679344E+06  0.000000E+00  0.509617E+06
  0.460798E-04  0.509617E+06  0.509617E+06  0.679341E+06  0.679333E+06  0.000000E+00  0.509617E+06
  0.476417E-04  0.509616E+06  0.509616E+06  0.679331E+06  0.679322E+06  0.000000E+00  0.509616E+06
  0.492565E-04  0.509616E+06  0.509616E+06  0.679320E+06  0.679310E+06  0.000000E+00  0.509616E+06
  0.509261E-04  0.509616E+06  0.509616E+06  0.679308E+06  0.679298E+06  0.000000E+00  0.509616E+06
  0.526522E-04  0.509616E+06  0.509615E+06  0.679295E+06  0.679284E+06  0.000000E+00  0.509615E+06
  0.544369E-04  0.509615E+06  0.509615E+06  0.679281E+06  0.679269E+06  0.000000E+00  0.509615E+06
  0.562820E-04  0.509615E+06  0.509614E+06  0.679266E+06  0.679254E+06  0.000000E+00  0.509615E+06
  0.581897E-04  0.509614E+06  0.509614E+06  0.679250E+06  0.679237E+06  0.000000E+00  0.509614E+06
  0.601621E-04  0.509614E+06  0.509614E+06  0.679234E+06  0.679220E+06  0.000000E+00  0.509614E+06
  0.622013E-04  0.509613E+06  0.509613E+06  0.679216E+06  0.679201E+06  0.000000E+00  0.509613E+06
  0.643096E-04  0.509613E+06  0.509612E+06  0.679196E+06  0.679180E+06  0.000000E+00  0.509613E+06
  0.664894E-04  0.509612E+06  0.509612E+06  0.679176E+06  0.679159E+06  0.000000E+00  0.509612E+06
  0.687430E-04  0.509612E+06  0.509611E+06  0.679154E+06  0.679136E+06  0.000000E+00  0.509612E+06
  0.710731E-04  0.509611E+06  0.509611E+06  0.679130E+06  0.679111E+06  0.000000E+00  0.509611E+06
  0.734821E-04  0.509610E+06  0.509610E+06  0.679105E+06  0.679084E+06  0.000000E+00  0.509610E+06
  0.759728E-04  0.509610E+06  0.509609E+06  0.679078E+06  0.679056E+06  0.000000E+00  0.509610E+06
  0.785479E-04  0.509609E+06  0.509608E+06  0.679050E+06  0.679026E+06  0.000000E+00  0.509609E+06
  0.812103E-04  0.509608E+06  0.509608E+06  0.679019E+06  0.678994E+06  0.000000E+00  0.509608E+06
  0.839629E-04  0.509607E+06  0.509607E+06  0.678986E+06  0.678959E+06  0.000000E+00  0.509607E+06
  0.868089E-04  0.509606E+06  0.509606E+06  0.678951E+06  0.678922E+06  0.000000E+00  0.509606E+06
  0.897513E-04  0.509605E+06  0.509605E+06  0.678914E+06  0.678883E+06  0.000000E+00  0.509605E+06
  0.927934E-04  0.509604E+06  0.509603E+06  0.678874E+06  0.678841E+06  0.000000E+00  0.509604E+06
  0.959386E-04  0.509603E+06  0.509602E+06  0.678831E+06  0.678796E+06  0.000000E+00  0.509603E+06
  0.991905E-04  0.509602E+06  0.509601E+06  0.678785E+06  0.678748E+06  0.000000E+00  0.509602E+06
  0.102553E-03  0.509600E+06  0.509600E+06  0.678736E+06  0.678696E+06  0.000000E+00  0.509600E+06
  0.106029E-03  0.509599E+06  0.509598E+06  0.678684E+06  0.678641E+06  0.000000E+00  0.509599E+06
  0.109622E-03  0.509598E+06  0.509596E+06  0.678628E+06  0.678582E+06  0.000000E+00  0.509597E+06
  0.113338E-03  0.509596E+06  0.509595E+06  0.678569E+06  0.678520E+06  0.000000E+00  0.509596E+06
  0.117180E-03  0.509594E+06  0.509593E+06  0.678505E+06  0.678452E+06  0.000000E+00  0.509594E+06
  0.121152E-03  0.509592E+06  0.509591E+06  0.678437E+06  0.678380E+06  0.000000E+00  0.509592E+06
  0.125258E-03  0.509590E+06  0.509589E+06  0.678364E+06  0.678304E+06  0.000000E+00  0.509590E+06
  0.129504E-03  0.509588E+06  0.509587E+06  0.678286E+06  0.678222E+06  0.000000E+00  0.509588E+06
  0.133893E-03  0.509586E+06  0.509585E+06  0.678203E+06  0.678134E+06  0.000000E+00  0.509586E+06
  0.138431E-03  0.509584E+06  0.509582E+06  0.678114E+06  0.678040E+06  0.000000E+00  0.509583E+06
  0.143124E-03  0.509581E+06  0.509579E+06  0.678018E+06  0.677940E+06  0.000000E+00  0.509581E+06
  0.147975E-03  0.509578E+06  0.509576E+06  0.677917E+06  0.677833E+06  0.000000E+00  0.509578E+06
  0.152990E-03  0.509575E+06  0.509573E+06  0.677808E+06  0.677719E+06  0.000000E+00  0.509575E+06
  0.158176E-03  0.509572E+06  0.509570E+06  0.677692E+06  0.677597E+06  0.000000E+00  0.509572E+06
  0.163537E-03  0.509569E+06  0.509567E+06  0.677568E+06  0.677466E+06  0.000000E+00  0.509569E+06
  0.169081E-03  0.509565E+06  0.509563E+06  0.677435E+06  0.677326E+06  0.000000E+00  0.509565E+06
  0.174812E-03  0.509562E+06  0.509559E+06  0.677294E+06  0.677177E+06  0.000000E+00  0.509561E+06
  0.180737E-03  0.509558E+06  0.509555E+06  0.677142E+06  0.677018E+06  0.000000E+00  0.509557E+06
  0.186863E-03  0.509553E+06  0.509550E+06  0.676980E+06  0.676847E+06  0.000000E+00  0.509553E+06
  0.193197E-03  0.509548E+06  0.509545E+06  0.676807E+06  0.676665E+06  0.000000E+00  0.509548E+06
  0.199745E-03  0.509544E+06  0.509540E+06  0.676622E+06  0.676470E+06  0.000000E+00  0.509543E+06
  0.206515E-03  0.509538E+06  0.509534E+06  0.676425E+06  0.676262E+06  0.000000E+00  0.509538E+06
  0.213515E-03  0.509532E+06  0.509528E+06  0.676213E+06  0.676040E+06  0.000000E+00  0.509532E+06
  0.220752E-03  0.509526E+06  0.509522E+06  0.675988E+06  0.675802E+06  0.000000E+00  0.509526E+06
  0.228235E-03  0.509520E+06  0.509515E+06  0.675747E+06  0.675548E+06  0.000000E+00  0.509519E+06
  0.235971E-03  0.509513E+06  0.509508E+06  0.675489E+06  0.675277E+06  0.000000E+00  0.509512E+06
  0.243969E-03  0.509505E+06  0.509500E+06  0.675214E+06  0.674987E+06  0.000000E+00  0.509505E+06
  0.252239E-03  0.509498E+06  0.509492E+06  0.674919E+06  0.674678E+06  0.000000E+00  0.509497E+06
  0.260788E-03  0.509489E+06  0.509483E+06  0.674605E+06  0.674347E+06  0.000000E+00  0.509488E+06
  0.269628E-03  0.509480E+06  0.509474E+06  0.674269E+06  0.673993E+06  0.000000E+00  0.509479E+06
  0.278767E-03  0.509470E+06  0.509463E+06  0.673910E+06  0.673615E+06  0.000000E+00  0.509469E+06
  0.288216E-03  0.509460E+06  0.509453E+06  0.673527E+06  0.673212E+06  0.000000E+00  0.509459E+06
  0.297985E-03  0.509449E+06  0.509441E+06  0.673117E+06  0.672781E+06  0.000000E+00  0.509447E+06
  0.308085E-03  0.509437E+06  0.509429E+06  0.672679E+06  0.672320E+06  0.000000E+00  0.509436E+06
  0.318527E-03  0.509424E+06  0.509415E+06  0.672212E+06  0.671828E+06  0.000000E+00  0.509423E+06
