    0.10630E-04    0.66814E+00
    0.10991E-04    0.69079E+00
    0.11363E-04    0.71420E+00
    0.11748E-04    0.73841E+00
    0.12147E-04    0.76344E+00
    0.12558E-04    0.78932E+00
    0.12984E-04    0.81607E+00
    0.13424E-04    0.84373E+00
    0.13879E-04    0.87233E+00
    0.14349E-04    0.90190E+00
    0.14836E-04    0.93247E+00
    0.15339E-04    0.96407E+00
    0.15859E-04    0.99675E+00
    0.16396E-04    0.10305E+01
    0.16952E-04    0.10655E+01
    0.17526E-04    0.11016E+01
    0.18120E-04    0.11389E+01
    0.18735E-04    0.11775E+01
    0.19370E-04    0.12174E+01
    0.20026E-04    0.12587E+01
    0.20705E-04    0.13014E+01
    0.21407E-04    0.13455E+01
    0.22132E-04    0.13911E+01
    0.22883E-04    0.14382E+01
    0.23658E-04    0.14870E+01
    0.24460E-04    0.15374E+01
    0.25289E-04    0.15895E+01
    0.26146E-04    0.16433E+01
    0.27033E-04    0.16990E+01
    0.27949E-04    0.17566E+01
    0.28896E-04    0.18162E+01
    0.29876E-04    0.18777E+01
    0.30888E-04    0.19414E+01
    0.31935E-04    0.20072E+01
    0.33018E-04    0.20752E+01
    0.34137E-04    0.21456E+01
    0.35294E-04    0.22183E+01
    0.36490E-04    0.22935E+01
    0.37727E-04    0.23712E+01
    0.39006E-04    0.24516E+01
    0.40328E-04    0.25347E+01
    0.41695E-04    0.26206E+01
    0.43108E-04    0.27094E+01
    0.44569E-04    0.28012E+01
    0.46080E-04    0.28961E+01
    0.47642E-04    0.29943E+01
    0.49257E-04    0.30958E+01
    0.50926E-04    0.32007E+01
    0.52652E-04    0.33092E+01
    0.54437E-04    0.34214E+01
    0.56282E-04    0.35373E+01
    0.58190E-04    0.36572E+01
    0.60162E-04    0.37811E+01
    0.62201E-04    0.39093E+01
    0.64310E-04    0.40418E+01
    0.66489E-04    0.41788E+01
    0.68743E-04    0.43204E+01
    0.71073E-04    0.44668E+01
    0.73482E-04    0.46182E+01
    0.75973E-04    0.47747E+01
    0.78548E-04    0.49365E+01
    0.81210E-04    0.51038E+01
    0.83963E-04    0.52767E+01
    0.86809E-04    0.54556E+01
    0.89751E-04    0.56404E+01
    0.92793E-04    0.58316E+01
    0.95939E-04    0.60292E+01
    0.99190E-04    0.62335E+01
    0.10255E-03    0.64447E+01
    0.10603E-03    0.66631E+01
    0.10962E-03    0.68888E+01
    0.11334E-03    0.71222E+01
    0.11718E-03    0.73636E+01
    0.12115E-03    0.76130E+01
    0.12526E-03    0.78710E+01
    0.12950E-03    0.81376E+01
    0.13389E-03    0.84133E+01
    0.13843E-03    0.86983E+01
    0.14312E-03    0.89930E+01
    0.14797E-03    0.92976E+01
    0.15299E-03    0.96125E+01
