  0.106303E-04  0.115015E+07  0.115015E+07  0.153348E+07  0.153348E+07  0.000000E+00  0.115015E+07
  0.109906E-04  0.115015E+07  0.115015E+07  0.153348E+07  0.153348E+07  0.000000E+00  0.115015E+07
  0.113631E-04  0.115015E+07  0.115015E+07  0.153348E+07  0.153348E+07  0.000000E+00  0.115015E+07
  0.117483E-04  0.115015E+07  0.115015E+07  0.153347E+07  0.153347E+07  0.000000E+00  0.115015E+07
  0.121465E-04  0.115015E+07  0.115015E+07  0.153347E+07  0.153347E+07  0.000000E+00  0.115015E+07
  0.125582E-04  0.115015E+07  0.115015E+07  0.153347E+07  0.153346E+07  0.000000E+00  0.115015E+07
  0.129839E-04  0.115015E+07  0.115015E+07  0.153346E+07  0.153346E+07  0.000000E+00  0.115015E+07
  0.134240E-04  0.115014E+07  0.115014E+07  0.153346E+07  0.153346E+07  0.000000E+00  0.115014E+07
  0.138790E-04  0.115014E+07  0.115014E+07  0.153345E+07  0.153345E+07  0.000000E+00  0.115014E+07
  0.143494E-04  0.115014E+07  0.115014E+07  0.153345E+07  0.153344E+07  0.000000E+00  0.115014E+07
  0.148358E-04  0.115014E+07  0.115014E+07  0.153344E+07  0.153344E+07  0.000000E+00  0.115014E+07
  0.153386E-04  0.115014E+07  0.115014E+07  0.153344E+07  0.153343E+07  0.000000E+00  0.115014E+07
  0.158585E-04  0.115014E+07  0.115014E+07  0.153343E+07  0.153343E+07  0.000000E+00  0.115014E+07
  0.163961E-04  0.115014E+07  0.115014E+07  0.153342E+07  0.153342E+07  0.000000E+00  0.115014E+07
  0.169518E-04  0.115014E+07  0.115014E+07  0.153341E+07  0.153341E+07  0.000000E+00  0.115014E+07
  0.175264E-04  0.115014E+07  0.115014E+07  0.153341E+07  0.153340E+07  0.000000E+00  0.115014E+07
  0.181205E-04  0.115014E+07  0.115014E+07  0.153340E+07  0.153340E+07  0.000000E+00  0.115014E+07
  0.187347E-04  0.115014E+07  0.115014E+07  0.153339E+07  0.153339E+07  0.000000E+00  0.115014E+07
  0.193697E-04  0.115014E+07  0.115014E+07  0.153338E+07  0.153338E+07  0.000000E+00  0.115014E+07
  0.200262E-04  0.115014E+07  0.115014E+07  0.153337E+07  0.153337E+07  0.000000E+00  0.115014E+07
  0.207050E-04  0.115014E+07  0.115014E+07  0.153336E+07  0.153335E+07  0.000000E+00  0.115014E+07
  0.214068E-04  0.115014E+07  0.115014E+07  0.153335E+07  0.153334E+07  0.000000E+00  0.115014E+07
  0.221324E-04  0.115014E+07  0.115014E+07  0.153333E+07  0.153333E+07  0.000000E+00  0.115014E+07
  0.228826E-04  0.115014E+07  0.115014E+07  0.153332E+07  0.153332E+07  0.000000E+00  0.115014E+07
  0.236582E-04  0.115014E+07  0.115014E+07  0.153331E+07  0.153330E+07  0.000000E+00  0.115014E+07
  0.244601E-04  0.115014E+07  0.115014E+07  0.153329E+07  0.153329E+07  0.000000E+00  0.115014E+07
  0.252891E-04  0.115014E+07  0.115014E+07  0.153328E+07  0.153327E+07  0.000000E+00  0.115014E+07
  0.261463E-04  0.115014E+07  0.115014E+07  0.153326E+07  0.153325E+07  0.000000E+00  0.115014E+07
  0.270326E-04  0.115014E+07  0.115014E+07  0.153324E+07  0.153323E+07  0.000000E+00  0.115014E+07
  0.279488E-04  0.115014E+07  0.115014E+07  0.153322E+07  0.153321E+07  0.000000E+00  0.115014E+07
  0.288962E-04  0.115014E+07  0.115014E+07  0.153320E+07  0.153319E+07  0.000000E+00  0.115014E+07
  0.298756E-04  0.115014E+07  0.115014E+07  0.153318E+07  0.153317E+07  0.000000E+00  0.115014E+07
  0.308882E-04  0.115014E+07  0.115014E+07  0.153315E+07  0.153314E+07  0.000000E+00  0.115014E+07
  0.319352E-04  0.115014E+07  0.115014E+07  0.153313E+07  0.153312E+07  0.000000E+00  0.115014E+07
  0.330176E-04  0.115014E+07  0.115014E+07  0.153310E+07  0.153309E+07  0.000000E+00  0.115014E+07
  0.341368E-04  0.115014E+07  0.115014E+07  0.153307E+07  0.153306E+07  0.000000E+00  0.115014E+07
  0.352938E-04  0.115014E+07  0.115014E+07  0.153304E+07  0.153302E+07  0.000000E+00  0.115014E+07
  0.364901E-04  0.115014E+07  0.115014E+07  0.153300E+07  0.153299E+07  0.000000E+00  0.115014E+07
  0.377270E-04  0.115014E+07  0.115014E+07  0.153297E+07  0.153295E+07  0.000000E+00  0.115014E+07
  0.390057E-04  0.115014E+07  0.115014E+07  0.153293E+07  0.153291E+07  0.000000E+00  0.115014E+07
  0.403278E-04  0.115014E+07  0.115014E+07  0.153289E+07  0.153287E+07  0.000000E+00  0.115014E+07
  0.416948E-04  0.115014E+07  0.115014E+07  0.153284E+07  0.153282E+07  0.000000E+00  0.115014E+07
  0.431080E-04  0.115013E+07  0.115013E+07  0.153279E+07  0.153278E+07  0.000000E+00  0.115013E+07
  0.445692E-04  0.115013E+07  0.115013E+07  0.153274E+07  0.153272E+07  0.000000E+00  0.115013E+07
  0.460798E-04  0.115013E+07  0.115013E+07  0.153269E+07  0.153267E+07  0.000000E+00  0.115013E+07
  0.476417E-04  0.115013E+07  0.115013E+07  0.153263E+07  0.153261E+07  0.000000E+00  0.115013E+07
  0.492565E-04  0.115013E+07  0.115013E+07  0.153257E+07  0.153255E+07  0.000000E+00  0.115013E+07
  0.509261E-04  0.115013E+07  0.115013E+07  0.153250E+07  0.153248E+07  0.000000E+00  0.115013E+07
  0.526522E-04  0.115013E+07  0.115013E+07  0.153243E+07  0.153241E+07  0.000000E+00  0.115013E+07
  0.544369E-04  0.115013E+07  0.115013E+07  0.153236E+07  0.153233E+07  0.000000E+00  0.115013E+07
  0.562820E-04  0.115013E+07  0.115013E+07  0.153228E+07  0.153225E+07  0.000000E+00  0.115013E+07
  0.581897E-04  0.115012E+07  0.115012E+07  0.153219E+07  0.153216E+07  0.000000E+00  0.115012E+07
  0.601621E-04  0.115012E+07  0.115012E+07  0.153210E+07  0.153206E+07  0.000000E+00  0.115012E+07
  0.622013E-04  0.115012E+07  0.115012E+07  0.153200E+07  0.153196E+07  0.000000E+00  0.115012E+07
  0.643096E-04  0.115012E+07  0.115012E+07  0.153189E+07  0.153185E+07  0.000000E+00  0.115012E+07
  0.664894E-04  0.115012E+07  0.115012E+07  0.153178E+07  0.153174E+07  0.000000E+00  0.115012E+07
  0.687430E-04  0.115012E+07  0.115012E+07  0.153166E+07  0.153162E+07  0.000000E+00  0.115012E+07
  0.710731E-04  0.115011E+07  0.115011E+07  0.153153E+07  0.153148E+07  0.000000E+00  0.115011E+07
