    0.10630E-04    0.12293E+00
    0.10991E-04    0.12710E+00
    0.11363E-04    0.13140E+00
    0.11748E-04    0.13586E+00
    0.12147E-04    0.14046E+00
    0.12558E-04    0.14522E+00
    0.12984E-04    0.15015E+00
    0.13424E-04    0.15523E+00
    0.13879E-04    0.16050E+00
    0.14349E-04    0.16594E+00
    0.14836E-04    0.17156E+00
    0.15339E-04    0.17738E+00
    0.15859E-04    0.18339E+00
    0.16396E-04    0.18960E+00
    0.16952E-04    0.19603E+00
    0.17526E-04    0.20267E+00
    0.18120E-04    0.20954E+00
    0.18735E-04    0.21665E+00
    0.19370E-04    0.22399E+00
    0.20026E-04    0.23158E+00
    0.20705E-04    0.23943E+00
    0.21407E-04    0.24755E+00
    0.22132E-04    0.25594E+00
    0.22883E-04    0.26461E+00
    0.23658E-04    0.27358E+00
    0.24460E-04    0.28285E+00
    0.25289E-04    0.29244E+00
    0.26146E-04    0.30235E+00
    0.27033E-04    0.31260E+00
    0.27949E-04    0.32320E+00
    0.28896E-04    0.33415E+00
    0.29876E-04    0.34548E+00
    0.30888E-04    0.35719E+00
    0.31935E-04    0.36929E+00
    0.33018E-04    0.38181E+00
    0.34137E-04    0.39475E+00
    0.35294E-04    0.40813E+00
    0.36490E-04    0.42197E+00
    0.37727E-04    0.43627E+00
    0.39006E-04    0.45105E+00
    0.40328E-04    0.46634E+00
    0.41695E-04    0.48215E+00
    0.43108E-04    0.49849E+00
    0.44569E-04    0.51539E+00
    0.46080E-04    0.53285E+00
    0.47642E-04    0.55091E+00
    0.49257E-04    0.56959E+00
    0.50926E-04    0.58889E+00
    0.52652E-04    0.60885E+00
    0.54437E-04    0.62949E+00
    0.56282E-04    0.65082E+00
    0.58190E-04    0.67288E+00
    0.60162E-04    0.69569E+00
    0.62201E-04    0.71926E+00
    0.64310E-04    0.74364E+00
    0.66489E-04    0.76885E+00
    0.68743E-04    0.79490E+00
    0.71073E-04    0.82184E+00
    0.73482E-04    0.84970E+00
    0.75973E-04    0.87849E+00
    0.78548E-04    0.90827E+00
    0.81210E-04    0.93905E+00
    0.83963E-04    0.97087E+00
    0.86809E-04    0.10038E+01
    0.89751E-04    0.10378E+01
    0.92793E-04    0.10730E+01
    0.95939E-04    0.11093E+01
    0.99190E-04    0.11469E+01
    0.10255E-03    0.11858E+01
    0.10603E-03    0.12260E+01
    0.10962E-03    0.12675E+01
    0.11334E-03    0.13105E+01
    0.11718E-03    0.13549E+01
    0.12115E-03    0.14008E+01
    0.12526E-03    0.14482E+01
    0.12950E-03    0.14973E+01
    0.13389E-03    0.15480E+01
    0.13843E-03    0.16005E+01
    0.14312E-03    0.16547E+01
    0.14797E-03    0.17108E+01
    0.15299E-03    0.17687E+01
    0.15818E-03    0.18286E+01
    0.16354E-03    0.18906E+01
    0.16908E-03    0.19546E+01
    0.17481E-03    0.20208E+01
    0.18074E-03    0.20893E+01
    0.18686E-03    0.21601E+01
    0.19320E-03    0.22332E+01
    0.19975E-03    0.23088E+01
    0.20652E-03    0.23870E+01
    0.21352E-03    0.24679E+01
    0.22075E-03    0.25514E+01
    0.22823E-03    0.26378E+01
    0.23597E-03    0.27271E+01
    0.24397E-03    0.28194E+01
    0.25224E-03    0.29149E+01
    0.26079E-03    0.30135E+01
    0.26963E-03    0.31155E+01
    0.27877E-03    0.32209E+01
    0.28822E-03    0.33299E+01
    0.29798E-03    0.34426E+01
    0.30808E-03    0.35590E+01
    0.31853E-03    0.36794E+01
    0.32932E-03    0.38038E+01
    0.34049E-03    0.39324E+01
    0.35203E-03    0.40654E+01
    0.36396E-03    0.42028E+01
    0.37630E-03    0.43448E+01
    0.38905E-03    0.44916E+01
    0.40224E-03    0.46433E+01
    0.41587E-03    0.48001E+01
    0.42997E-03    0.49622E+01
    0.44454E-03    0.51296E+01
    0.45961E-03    0.53027E+01
    0.47519E-03    0.54816E+01
    0.49129E-03    0.56664E+01
    0.50795E-03    0.58575E+01
    0.52516E-03    0.60548E+01
    0.54296E-03    0.62588E+01
    0.56137E-03    0.64695E+01
    0.58039E-03    0.66872E+01
    0.60007E-03    0.69122E+01
    0.62041E-03    0.71446E+01
    0.64144E-03    0.73846E+01
    0.66318E-03    0.76326E+01
    0.68566E-03    0.78888E+01
    0.70890E-03    0.81533E+01
    0.73292E-03    0.84266E+01
    0.75777E-03    0.87088E+01
    0.78345E-03    0.90002E+01
    0.81001E-03    0.93010E+01
    0.83746E-03    0.96117E+01
    0.86585E-03    0.99324E+01
    0.89520E-03    0.10263E+02
    0.92554E-03    0.10605E+02
    0.95691E-03    0.10958E+02
    0.98934E-03    0.11322E+02
    0.10229E-02    0.11697E+02
    0.10575E-02    0.12085E+02
    0.10934E-02    0.12484E+02
    0.11305E-02    0.12896E+02
    0.11688E-02    0.13322E+02
    0.12084E-02    0.13760E+02
    0.12493E-02    0.14212E+02
    0.12917E-02    0.14677E+02
    0.13355E-02    0.15157E+02
    0.13807E-02    0.15651E+02
    0.14275E-02    0.16161E+02
    0.14759E-02    0.16685E+02
    0.15260E-02    0.17225E+02
    0.15777E-02    0.17781E+02
    0.16312E-02    0.18352E+02
    0.16864E-02    0.18941E+02
    0.17436E-02    0.19546E+02
    0.18027E-02    0.20168E+02
    0.18638E-02    0.20807E+02
    0.19270E-02    0.21464E+02
    0.19923E-02    0.22139E+02
    0.20598E-02    0.22832E+02
    0.21296E-02    0.23543E+02
    0.22018E-02    0.24273E+02
    0.22765E-02    0.25021E+02
    0.23536E-02    0.25788E+02
    0.24334E-02    0.26575E+02
    0.25159E-02    0.27380E+02
    0.26011E-02    0.28204E+02
    0.26893E-02    0.29048E+02
    0.27805E-02    0.29911E+02
    0.28747E-02    0.30793E+02
    0.29722E-02    0.31695E+02
    0.30729E-02    0.32615E+02
    0.31771E-02    0.33555E+02
    0.32847E-02    0.34514E+02
    0.33961E-02    0.35492E+02
    0.35112E-02    0.36489E+02
    0.36302E-02    0.37504E+02
    0.37532E-02    0.38537E+02
    0.38805E-02    0.39588E+02
    0.40120E-02    0.40656E+02
    0.41480E-02    0.41742E+02
    0.42886E-02    0.42844E+02
    0.44339E-02    0.43962E+02
    0.45842E-02    0.45095E+02
    0.47396E-02    0.46243E+02
    0.49003E-02    0.47405E+02
    0.50663E-02    0.48580E+02
    0.52381E-02    0.49766E+02
    0.54156E-02    0.50964E+02
    0.55992E-02    0.52171E+02
    0.57890E-02    0.53386E+02
    0.59852E-02    0.54609E+02
    0.61881E-02    0.55837E+02
    0.63978E-02    0.57068E+02
    0.66146E-02    0.58302E+02
    0.68389E-02    0.59536E+02
    0.70707E-02    0.60768E+02
    0.73103E-02    0.61996E+02
    0.75581E-02    0.63219E+02
    0.78143E-02    0.64432E+02
    0.80791E-02    0.65635E+02
    0.83530E-02    0.66825E+02
    0.86361E-02    0.67997E+02
    0.89288E-02    0.69151E+02
    0.92315E-02    0.70282E+02
    0.95444E-02    0.71387E+02
    0.98679E-02    0.72464E+02
    0.10202E-01    0.73507E+02
    0.10548E-01    0.74514E+02
    0.10906E-01    0.75481E+02
    0.11275E-01    0.76404E+02
    0.11658E-01    0.77278E+02
    0.12053E-01    0.78100E+02
    0.12461E-01    0.78864E+02
    0.12884E-01    0.79568E+02
    0.13320E-01    0.80205E+02
    0.13772E-01    0.80773E+02
    0.14239E-01    0.81265E+02
    0.14721E-01    0.81677E+02
    0.15220E-01    0.82006E+02
    0.15736E-01    0.82246E+02
    0.16269E-01    0.82394E+02
    0.16821E-01    0.82445E+02
    0.17391E-01    0.82395E+02
    0.17980E-01    0.82241E+02
    0.18590E-01    0.81980E+02
    0.19220E-01    0.81609E+02
    0.19872E-01    0.81126E+02
    0.20545E-01    0.80529E+02
    0.21241E-01    0.79819E+02
    0.21961E-01    0.78994E+02
    0.22706E-01    0.78057E+02
    0.23475E-01    0.77008E+02
    0.24271E-01    0.75851E+02
    0.25094E-01    0.74590E+02
    0.25944E-01    0.73230E+02
    0.26824E-01    0.71778E+02
    0.27733E-01    0.70242E+02
    0.28673E-01    0.68630E+02
    0.29645E-01    0.66954E+02
    0.30650E-01    0.65224E+02
    0.31689E-01    0.63452E+02
    0.32763E-01    0.61653E+02
    0.33873E-01    0.60521E+02
    0.35021E-01    0.58733E+02
    0.36208E-01    0.56908E+02
    0.37436E-01    0.55105E+02
    0.38704E-01    0.53344E+02
    0.40016E-01    0.51640E+02
    0.41373E-01    0.50008E+02
    0.42775E-01    0.48460E+02
    0.44225E-01    0.46606E+02
    0.45724E-01    0.45250E+02
    0.47274E-01    0.43995E+02
    0.48876E-01    0.42838E+02
    0.50533E-01    0.41772E+02
    0.52246E-01    0.40787E+02
    0.54016E-01    0.40090E+02
    0.55847E-01    0.39230E+02
    0.57740E-01    0.38414E+02
    0.59697E-01    0.37627E+02
    0.61721E-01    0.36845E+02
    0.63813E-01    0.35894E+02
    0.65976E-01    0.35038E+02
    0.68212E-01    0.34103E+02
    0.70524E-01    0.33064E+02
    0.72914E-01    0.31957E+02
    0.75386E-01    0.30704E+02
    0.77941E-01    0.29353E+02
    0.80583E-01    0.27920E+02
    0.83314E-01    0.26428E+02
    0.86138E-01    0.24907E+02
    0.89058E-01    0.23396E+02
    0.92077E-01    0.21944E+02
    0.95197E-01    0.20600E+02
    0.98424E-01    0.19408E+02
    0.10176E+00    0.18391E+02
    0.10521E+00    0.17554E+02
    0.10878E+00    0.16877E+02
    0.11246E+00    0.16328E+02
    0.11627E+00    0.15864E+02
    0.12022E+00    0.15439E+02
    0.12429E+00    0.15001E+02
    0.12850E+00    0.14494E+02
    0.13286E+00    0.13876E+02
    0.13736E+00    0.13140E+02
    0.14202E+00    0.12313E+02
    0.14683E+00    0.11446E+02
    0.15181E+00    0.10601E+02
    0.15695E+00    0.98363E+01
    0.16227E+00    0.91956E+01
    0.16777E+00    0.86998E+01
    0.17346E+00    0.83338E+01
    0.17934E+00    0.80478E+01
    0.18542E+00    0.77758E+01
    0.19170E+00    0.74560E+01
    0.19820E+00    0.70576E+01
    0.20492E+00    0.65902E+01
    0.21187E+00    0.60967E+01
    0.21905E+00    0.56361E+01
    0.22647E+00    0.52564E+01
    0.23415E+00    0.49680E+01
    0.24208E+00    0.47445E+01
    0.25029E+00    0.45391E+01
    0.25877E+00    0.43037E+01
    0.26754E+00    0.40257E+01
    0.27661E+00    0.37322E+01
    0.28599E+00    0.34628E+01
    0.29568E+00    0.32437E+01
    0.30570E+00    0.30687E+01
    0.31607E+00    0.29076E+01
    0.32678E+00    0.27338E+01
    0.33786E+00    0.25458E+01
    0.34931E+00    0.23660E+01
    0.36115E+00    0.22120E+01
    0.37339E+00    0.20810E+01
    0.38604E+00    0.19558E+01
    0.39913E+00    0.18265E+01
    0.41266E+00    0.16999E+01
    0.42665E+00    0.15869E+01
    0.44111E+00    0.14864E+01
    0.45606E+00    0.13902E+01
    0.47152E+00    0.12956E+01
    0.48750E+00    0.12073E+01
    0.50402E+00    0.11273E+01
    0.52111E+00    0.10522E+01
    0.53877E+00    0.98012E+00
    0.55703E+00    0.91296E+00
    0.57591E+00    0.85101E+00
    0.59543E+00    0.79263E+00
    0.61561E+00    0.73770E+00
    0.63648E+00    0.68670E+00
    0.65805E+00    0.63904E+00
    0.68036E+00    0.59436E+00
    0.70342E+00    0.55275E+00
    0.72726E+00    0.51391E+00
    0.75191E+00    0.47762E+00
    0.77740E+00    0.44381E+00
    0.80375E+00    0.41226E+00
    0.83099E+00    0.38285E+00
    0.85916E+00    0.35546E+00
    0.88828E+00    0.32994E+00
    0.91839E+00    0.30617E+00
    0.94952E+00    0.28405E+00
    0.98170E+00    0.26347E+00
    0.10150E+01    0.24431E+00
    0.10494E+01    0.22650E+00
    0.10849E+01    0.20993E+00
    0.11217E+01    0.19453E+00
    0.11597E+01    0.18022E+00
    0.11991E+01    0.16693E+00
    0.12397E+01    0.15458E+00
    0.12817E+01    0.14311E+00
    0.13252E+01    0.13247E+00
    0.13701E+01    0.12260E+00
    0.14165E+01    0.11343E+00
    0.14645E+01    0.10493E+00
    0.15142E+01    0.97050E-01
    0.15655E+01    0.89740E-01
    0.16186E+01    0.82967E-01
    0.16734E+01    0.76690E-01
    0.17301E+01    0.70875E-01
    0.17888E+01    0.65488E-01
    0.18494E+01    0.60500E-01
    0.19121E+01    0.55882E-01
    0.19769E+01    0.51606E-01
    0.20439E+01    0.47650E-01
    0.21132E+01    0.43989E-01
    0.21848E+01    0.40603E-01
    0.22589E+01    0.37471E-01
    0.23354E+01    0.34576E-01
    0.24146E+01    0.31898E-01
    0.24964E+01    0.29423E-01
    0.25811E+01    0.27136E-01
    0.26685E+01    0.25023E-01
