    0.10630E-04    0.72567E-01
    0.10991E-04    0.75026E-01
    0.11363E-04    0.77569E-01
    0.11748E-04    0.80199E-01
    0.12147E-04    0.82917E-01
    0.12558E-04    0.85727E-01
    0.12984E-04    0.88633E-01
    0.13424E-04    0.91637E-01
    0.13879E-04    0.94743E-01
    0.14349E-04    0.97955E-01
    0.14836E-04    0.10127E+00
    0.15339E-04    0.10471E+00
    0.15859E-04    0.10826E+00
    0.16396E-04    0.11193E+00
    0.16952E-04    0.11572E+00
    0.17526E-04    0.11964E+00
    0.18120E-04    0.12370E+00
    0.18735E-04    0.12789E+00
    0.19370E-04    0.13222E+00
    0.20026E-04    0.13671E+00
    0.20705E-04    0.14134E+00
    0.21407E-04    0.14613E+00
    0.22132E-04    0.15108E+00
    0.22883E-04    0.15621E+00
    0.23658E-04    0.16150E+00
    0.24460E-04    0.16697E+00
    0.25289E-04    0.17263E+00
    0.26146E-04    0.17848E+00
    0.27033E-04    0.18453E+00
    0.27949E-04    0.19079E+00
    0.28896E-04    0.19726E+00
    0.29876E-04    0.20394E+00
    0.30888E-04    0.21085E+00
    0.31935E-04    0.21800E+00
    0.33018E-04    0.22539E+00
    0.34137E-04    0.23303E+00
    0.35294E-04    0.24093E+00
    0.36490E-04    0.24909E+00
    0.37727E-04    0.25754E+00
    0.39006E-04    0.26627E+00
    0.40328E-04    0.27529E+00
    0.41695E-04    0.28462E+00
    0.43108E-04    0.29427E+00
    0.44569E-04    0.30424E+00
    0.46080E-04    0.31455E+00
    0.47642E-04    0.32521E+00
    0.49257E-04    0.33624E+00
    0.50926E-04    0.34763E+00
    0.52652E-04    0.35942E+00
    0.54437E-04    0.37160E+00
    0.56282E-04    0.38419E+00
    0.58190E-04    0.39721E+00
    0.60162E-04    0.41068E+00
    0.62201E-04    0.42460E+00
    0.64310E-04    0.43899E+00
    0.66489E-04    0.45386E+00
    0.68743E-04    0.46925E+00
    0.71073E-04    0.48515E+00
    0.73482E-04    0.50159E+00
    0.75973E-04    0.51859E+00
    0.78548E-04    0.53617E+00
    0.81210E-04    0.55434E+00
    0.83963E-04    0.57313E+00
    0.86809E-04    0.59255E+00
    0.89751E-04    0.61263E+00
    0.92793E-04    0.63339E+00
    0.95939E-04    0.65486E+00
    0.99190E-04    0.67705E+00
    0.10255E-03    0.69999E+00
    0.10603E-03    0.72372E+00
    0.10962E-03    0.74824E+00
    0.11334E-03    0.77360E+00
    0.11718E-03    0.79981E+00
    0.12115E-03    0.82691E+00
    0.12526E-03    0.85493E+00
    0.12950E-03    0.88390E+00
    0.13389E-03    0.91385E+00
    0.13843E-03    0.94481E+00
    0.14312E-03    0.97683E+00
    0.14797E-03    0.10099E+01
    0.15299E-03    0.10441E+01
    0.15818E-03    0.10795E+01
    0.16354E-03    0.11161E+01
    0.16908E-03    0.11539E+01
    0.17481E-03    0.11930E+01
    0.18074E-03    0.12334E+01
    0.18686E-03    0.12752E+01
    0.19320E-03    0.13184E+01
    0.19975E-03    0.13630E+01
    0.20652E-03    0.14092E+01
    0.21352E-03    0.14569E+01
    0.22075E-03    0.15062E+01
    0.22823E-03    0.15572E+01
    0.23597E-03    0.16100E+01
