  0.106303E-04  0.105404E+08  0.105404E+08  0.140497E+08  0.140497E+08  0.000000E+00  0.105404E+08
  0.109906E-04  0.105404E+08  0.105404E+08  0.140495E+08  0.140495E+08  0.000000E+00  0.105404E+08
  0.113631E-04  0.105404E+08  0.105404E+08  0.140492E+08  0.140491E+08  0.000000E+00  0.105404E+08
  0.117483E-04  0.105404E+08  0.105404E+08  0.140488E+08  0.140488E+08  0.000000E+00  0.105404E+08
  0.121465E-04  0.105404E+08  0.105404E+08  0.140485E+08  0.140485E+08  0.000000E+00  0.105404E+08
  0.125582E-04  0.105404E+08  0.105404E+08  0.140481E+08  0.140481E+08  0.000000E+00  0.105404E+08
  0.129839E-04  0.105404E+08  0.105404E+08  0.140477E+08  0.140477E+08  0.000000E+00  0.105404E+08
  0.134240E-04  0.105404E+08  0.105404E+08  0.140473E+08  0.140473E+08  0.000000E+00  0.105404E+08
  0.138790E-04  0.105404E+08  0.105404E+08  0.140469E+08  0.140468E+08  0.000000E+00  0.105404E+08
  0.143494E-04  0.105404E+08  0.105404E+08  0.140464E+08  0.140464E+08  0.000000E+00  0.105404E+08
  0.148358E-04  0.105404E+08  0.105404E+08  0.140459E+08  0.140458E+08  0.000000E+00  0.105404E+08
  0.153386E-04  0.105404E+08  0.105404E+08  0.140453E+08  0.140453E+08  0.000000E+00  0.105404E+08
  0.158585E-04  0.105404E+08  0.105404E+08  0.140447E+08  0.140447E+08  0.000000E+00  0.105404E+08
  0.163961E-04  0.105403E+08  0.105403E+08  0.140441E+08  0.140441E+08  0.000000E+00  0.105403E+08
  0.169518E-04  0.105403E+08  0.105403E+08  0.140434E+08  0.140434E+08  0.000000E+00  0.105403E+08
  0.175264E-04  0.105403E+08  0.105403E+08  0.140427E+08  0.140427E+08  0.000000E+00  0.105403E+08
  0.181205E-04  0.105403E+08  0.105403E+08  0.140419E+08  0.140419E+08  0.000000E+00  0.105403E+08
  0.187347E-04  0.105403E+08  0.105403E+08  0.140411E+08  0.140411E+08  0.000000E+00  0.105403E+08
  0.193697E-04  0.105403E+08  0.105403E+08  0.140403E+08  0.140402E+08  0.000000E+00  0.105403E+08
  0.200262E-04  0.105403E+08  0.105403E+08  0.140393E+08  0.140393E+08  0.000000E+00  0.105403E+08
  0.207050E-04  0.105403E+08  0.105403E+08  0.140383E+08  0.140383E+08  0.000000E+00  0.105403E+08
  0.214068E-04  0.105403E+08  0.105403E+08  0.140372E+08  0.140372E+08  0.000000E+00  0.105403E+08
  0.221324E-04  0.105403E+08  0.105403E+08  0.140361E+08  0.140360E+08  0.000000E+00  0.105403E+08
  0.228826E-04  0.105403E+08  0.105403E+08  0.140349E+08  0.140348E+08  0.000000E+00  0.105403E+08
  0.236582E-04  0.105403E+08  0.105403E+08  0.140336E+08  0.140335E+08  0.000000E+00  0.105403E+08
  0.244601E-04  0.105403E+08  0.105403E+08  0.140322E+08  0.140321E+08  0.000000E+00  0.105403E+08
  0.252891E-04  0.105403E+08  0.105403E+08  0.140307E+08  0.140306E+08  0.000000E+00  0.105403E+08
  0.261463E-04  0.105403E+08  0.105403E+08  0.140291E+08  0.140290E+08  0.000000E+00  0.105403E+08
  0.270326E-04  0.105403E+08  0.105403E+08  0.140274E+08  0.140273E+08  0.000000E+00  0.105403E+08
  0.279488E-04  0.105403E+08  0.105403E+08  0.140256E+08  0.140255E+08  0.000000E+00  0.105403E+08
  0.288962E-04  0.105403E+08  0.105403E+08  0.140236E+08  0.140235E+08  0.000000E+00  0.105403E+08
  0.298756E-04  0.105403E+08  0.105403E+08  0.140215E+08  0.140214E+08  0.000000E+00  0.105403E+08
  0.308882E-04  0.105403E+08  0.105403E+08  0.140193E+08  0.140192E+08  0.000000E+00  0.105403E+08
